1008,396.23937080800533,2412
1009,-1767.4496565680602,4637
1010,-2687.2013541013002,7057
1011,-958.6543827727437,6478
1012,-852.7341573387384,4531
1013,-970.7749819383025,4970
1014,471.391136020422,1850
1015,-445.450956620276,4117
1016,-950.6870029318961,3213
1017,-2103.191454363987,6572
1018,244.39587811380625,1822
1019,-3723.6127193644643,9805
1020,-818.444567091763,7368
1021,-2679.2968007698655,9994
1022,-4305.2374808155,9860
1023,-6818.599446840584,12061
1024,-2429.9667538255453,5910
1025,-1382.0199920088053,4378
1026,-315.4883205220103,5187
1027,-5199.465481422842,10809
1028,512.7745748907328,1796
1029,-2201.7779991328716,4815
1030,-1624.6643563383004,4223
1031,-2974.622212000191,6546
1032,-1286.9846129119396,4449
1033,-541.5714329406619,3211
1034,-250.9128317311406,4236
1035,-1148.9965227395296,4583
1036,-221.3141001239419,4957
1037,-142.6854650899768,3758
1038,-1436.722494624555,5803
1039,-847.1560662761331,5729
1040,74.7331366315484,4713
1041,-4110.383816040623,11418
1042,-1022.2542035356164,7024
1043,-1283.910903006792,6607
1044,-2722.1759282869607,6197
1045,-3217.524435453117,11813
1046,-1375.6541074179113,6311
1047,-3340.424053005874,10021
1048,326.8998754248023,2347
1049,174.53633584827185,4789
1050,-1375.2336052581668,7198
1051,-1571.5871089547873,5967
1052,284.64851570129395,2374
1053,-1638.3464599102736,6218
1054,-1165.5323339477181,5566
1055,-759.3611638918519,5901
1056,-895.3259843587875,4409
1057,-2907.376957528235,8920
1058,-817.6340232789516,6118
1059,19.79104895144701,2706
1060,418.745580278337,1873
1061,248.89373382925987,1922
1062,217.17444305866957,2450
1063,-454.78290344774723,3202
1064,-1187.6662501394749,5625
1065,527.3546160012484,1792
1066,444.10145445913076,1617
1067,373.00627060234547,2024
1068,163.63491747528315,2693
1069,-949.4082274986431,3490
1070,-200.79755075275898,3942
1071,294.6304288059473,3029
1072,-693.6899222582579,6553
1073,-1018.708572730422,4803
1074,-2534.9413184523582,7740
1075,-2150.0994556471705,9948
1076,-3128.9009662419558,10361
1077,-657.8578528353828,5427
1078,-1606.5841674655676,8235
1079,-3977.3625168427825,10059
1080,-3670.569062665105,7762
1081,-2573.888776548207,7251
1082,-3026.0008874610066,9940
1083,-1206.9389471618924,7244
1084,-765.3284389302135,8547
1085,-957.3811271041632,7862
1086,-766.4986337348819,9158
1087,-2018.6703101038001,6745
1088,-1658.0662989092525,6724
1089,-466.1698332801461,6550
1090,-1457.1064684372395,7283
1091,-1658.1226127027476,6654
1092,-1448.981394880917,5107
1093,-2617.277151942253,7441
1094,-8195.60687173903,16416
1095,-672.4748912048526,3143
1096,-120.59404950216413,3638
1097,-4810.457685590998,10212
1098,-748.4991620033979,6342
1099,-1834.2652967057656,7074
1100,-614.7132982233306,4754
1101,-103.51258737780154,2422
1102,-1106.8318310678005,4437
1103,-161.13921044394374,2809
1104,20.482937404885888,3738
1105,-270.52691072008747,2737
1106,-1050.8780780881643,3917
1107,-1570.24076846987,6534
1108,95.52460361352678,2165
1109,-1254.2315795046743,4304
1110,-64.65989679098129,2384
1111,-158.53102047741413,2692
1112,-1090.576930180192,4581
1113,-382.061547473073,3715
1114,-1238.0084509178996,4696
1115,-932.531833589077,3759
1116,-589.8739299699664,2726
1117,-1326.2279986590147,5157
1118,-688.3044104576111,3343
1119,-532.5276720821857,2883
1120,-310.1198078170419,2554
1121,-1076.791628293693,6105
1122,-709.3812338039279,3519
1123,-218.51800541835837,2214
1124,-714.3639967665076,3424
1125,-378.7748003527522,3737
1126,-696.668989919126,5717
1127,-445.85184513032436,2738
1128,-773.3734013065696,3426
1129,-719.3355024531484,3374
1130,-255.54367401450872,2028
1131,-390.520448744297,3722
1132,-341.0214781239629,2705
1133,-3543.0810851864517,8280
1134,-1717.8500052616,5692
1135,-761.0614893307502,4311
1136,-443.9338102247566,5422
1137,-671.790432818234,3352
1138,-373.9873251095414,2881
1139,-824.4731430262327,4777
1140,-1092.0313403308392,4628
1141,-945.6761093363166,4421
1142,-1186.6511925393716,4154
1143,-500.51785849034786,2615
1144,-696.3089451119304,3385
1145,-2662.243580781891,7433
1146,-1118.0288517103763,3701
1147,-1498.9037268459797,4315
1148,-28.198670244775712,1800
1149,-1005.2231285123271,5053
1150,-308.02776864916086,6637
1151,-1808.530318967998,5644
1152,-508.32192607969046,3205
1153,-775.4039260745049,4581
1154,7.207919396460056,3764
1155,-794.442097298801,4580
1156,-178.28247039476992,2532
1157,-508.3871113662608,3016
1158,-228.5151666365564,2041
1159,-335.7478447923204,2406
1160,-431.40474861860275,1982
1161,-544.1986635373905,2451
1162,-1097.1270637382986,3336
1163,-261.6659127622843,2294
1164,-349.89122817723546,2745
1165,-74.45153183490038,2545
1166,-92.95430830866098,2050
1167,-63.35949210822582,2855
1168,-215.33936579152942,1869
1169,-257.0203904871596,2063
1170,-189.0566937543481,2252
1171,-722.8938274979591,3719
1172,-948.6544083058834,4521
1173,-976.4472764506936,4585
1174,-2083.628050327301,6075
1175,-1675.7145909965038,5671
1176,-1169.392467804253,5263
1177,-1456.4676850810647,5614
1178,-338.74384515732527,3848
1179,-581.0208121463656,4284
1180,-361.05051432549953,4180
1181,-1376.847363397479,5631
1182,-826.8465107381344,4723
1183,-3776.63558857888,11284
1184,200.4054633229971,2228
1185,-2.37628735601902,2799
1186,-915.9276861995459,3967
1187,-704.2149604856968,4071
1188,-98.17001452296972,2773
1189,-1042.9374535530806,4858
1190,-403.04394194483757,3079
1191,-2199.341619089246,7213
1192,-32.032719038426876,2680
1193,169.6693582907319,2241
1194,-924.5329203158617,4056
1195,-241.27509924024343,3057
1196,39.57264856249094,2377
1197,284.26321644335985,1569
1198,260.1375947147608,1640
1199,26.756757080554962,3573
1200,-178.05683197826147,2881
1201,-406.7285335659981,3429
1202,-23.50163645297289,3613
1203,-279.2616695887409,3594
1204,-16.72765875607729,3710
1205,-353.1956897331984,3314
1206,-138.83370814848968,3727
1207,466.33537850156426,1517
1208,159.95571380108595,3883
1209,-187.78280422303942,3371
1210,280.1255763620138,3200
1211,514.8727869689465,4039
1212,45.138470500707626,3639
1213,140.62294390165334,4040
1214,-200.40679673478007,3903
1215,-29.197552241384983,3555
1216,353.72038372117095,1551
1217,393.50282567739487,3620
1218,358.4843925833702,3540
1219,63.31850451231003,4334
1220,335.94239214621484,3984
1221,-1272.4563851356506,6072
1222,-637.3365022018552,3640
1223,-1449.1719905750942,4207
1224,-884.9272064901888,3771
1225,-83.25095424056053,3677
1226,-893.6518096625805,3797
1227,126.89938076585531,3722
1228,-1048.046262482705,3887
1229,276.75505911931396,3861
1230,108.84027525037527,3766
1231,-2860.7622144669294,7281
1232,191.8642157241702,3968
1233,-788.4725831538672,4214
1234,84.1785115301609,3662
1235,-589.890165001154,4440
1236,-7.6025261133909225,4392
1237,701.8340111002326,4087
1238,-40.60756156372372,4511
1239,-335.7782966122031,3513
1240,-821.1687180623412,4473
1241,-955.0279292836785,4601
1242,47.31557843834162,4160
1243,-1697.6081698611379,5556
1244,-1167.4573123157024,4908
1245,-223.4157638475299,4403
1246,-1457.243061825633,5570
1247,-244.5321825519204,5318
1248,-1394.4349834248424,4879
1249,-1361.653660364449,5525
1250,-1353.4879013076425,5234
1251,-1207.4227019548416,4810
1252,-472.04028046131134,3194
1253,-1299.1419254243374,5057
1254,-746.9310347810388,5017
1255,-1477.4838057160378,4983
1256,-1215.7379651516676,4415
1257,-1347.518727608025,4696
1258,-1080.7985652536154,4701
1259,-1174.1023068279028,5236
1260,-1190.2445146813989,4609
1261,-1765.9218452945352,5160
1262,571.444613032043,2035
1263,-933.1385030895472,4106
1264,-6133.58982437104,17352
1265,-562.4272552356124,5963
1266,-1608.011616639793,4875
1267,501.6643694192171,2524
1268,-829.421307913959,4294
1269,-1142.0875898376107,4397
1270,-1047.1201310008764,3894
1271,772.3245467245579,2362
1272,-1975.1171437725425,6563
1273,-1300.0469244420528,4953
1274,-1076.6466265171766,4018
1275,-1738.5120189338923,5775
1276,817.1463467404246,2605
1277,-1297.8895094916224,5186
1278,-1208.8438465744257,4772
1279,-1278.8774978294969,5429
1280,-1426.0737325698137,5055
1281,-1023.9040778726339,4191
1282,584.9810341671109,2692
1283,-1355.2783411368728,4961
1284,-1092.6173277050257,4127
1285,-1344.1748515442014,4566
1286,-1060.5785395130515,4107
1287,-1083.4038422480226,4682
1288,-220.1176257431507,4368
1289,-1026.1507903188467,3649
1290,-1357.7303970307112,4535
1291,-632.8025098890066,5199
1292,-547.537446461618,5673
1293,-1446.3889219611883,5296
1294,-1541.0252408981323,6804
1295,-1308.57773835212,5256
1296,-1447.0830975919962,9063
1297,-986.6462123543024,4655
1298,-797.5669293478131,4412
1299,-619.238455042243,4124
1300,-1322.1992536857724,5279
1301,316.57372280210257,2041
1302,508.43614396452904,2292
1303,-437.82204330712557,5182
1304,-309.4513178244233,5786
1305,154.4625926837325,2693
1306,234.79897057265043,2672
1307,-1311.3603059500456,6988
1308,482.0615191832185,1844
1309,331.85396330058575,2333
1310,-1539.0904386937618,5094
1311,-1059.688713811338,5460
1312,-2139.4450224861503,7113
1313,-2028.6912069022655,5523
1314,507.39603340625763,1978
1315,-1552.1816580817103,7846
1316,-1820.8016083613038,6978
1317,-2306.990220092237,5984
1318,-2115.4017451554537,5652
1319,237.40617589652538,2944
1320,210.49587243795395,1591
1321,240.45247003436089,1781
1322,325.73096953332424,2482
1323,250.7441193088889,1618
1324,361.44451555609703,1958
1325,312.65407505631447,1608
1326,283.24287578463554,1607
1327,309.4948328509927,2471
1328,-2218.2872459962964,6920
1329,-611.503832384944,5310
1330,-856.5982948094606,4779
1331,-603.2326919361949,5081
1332,-719.5583616197109,4693
1333,-807.8676534891129,5329
1334,-653.5835915580392,4442
1335,-728.0002478286624,4191
1336,-694.7720817476511,4962
1337,-726.7604406699538,4992
1338,-639.182310141623,4562
1339,-616.5699450150132,4651
1340,-730.3372993245721,5014
1341,-554.863930515945,4347
1342,-535.1070710346103,4436
1343,324.69748724251986,1590
1344,-807.8509447947145,5100
1345,-587.4182546958327,4946
1346,-544.2908369153738,4602
1347,-483.0038881599903,4744
1348,-615.6649551391602,4610
1349,-2014.58622097224,5217
1350,-924.349631011486,4851
1351,-647.4126733094454,4950
1352,372.0073376521468,1546
1353,-2793.0044325962663,5665
1354,-2539.18796685338,5536
1355,-1327.6808620020747,7366
1356,-1185.7386530563235,4579
1357,-975.0855447649956,4411
1358,-697.2427103370428,4867
1359,-1132.1571126952767,5143
1360,-471.53454541414976,4390
1361,-805.8138838037848,5264
1362,-1980.1182693392038,5406
1363,-583.514839798212,4405
1364,-1605.2161128893495,5092
1365,-2420.988501779735,5328
1366,-649.6680104583502,4712
1367,-1811.5140670835972,6754
1368,-1721.5808580517769,5210
1369,-1617.4934429451823,5658
1370,-1297.2196455076337,6861
1371,423.78533045202494,2061
1372,-1133.8901583626866,6784
1373,527.9902020841837,1842
1374,360.49357741326094,1874
1375,489.84668200463057,1649
1376,348.1357619613409,1833
1377,-2314.435780658736,13889
1378,-994.8994706496596,6543
1379,-988.4313883408904,6737
1380,419.6607883349061,1841
1381,409.5256972014904,1600
1382,454.1088068783283,1558
1383,232.5471369177103,2917
1384,-1760.1050176173449,7776
1385,414.2480609714985,1603
1386,411.2352035418153,1559
1387,138.62603452056646,1818
1388,356.8699459731579,1585
1389,401.41573498398066,1574
1390,258.46155059337616,1567
1391,380.26795568317175,1608
1392,67.5710318684578,1931
1393,-2273.166199207306,6487
1394,-2046.8445165231824,6418
1395,472.7849780023098,1891
1396,-1005.4518520534039,6489
1397,108.4121338352561,3045
1398,239.50752782821655,1670
1399,369.8760747388005,2129
1400,265.35284216701984,1585
1401,212.87685279548168,2174
1402,-1106.7526078745723,7116
1403,-1198.2393141686916,7773
1404,325.8847648277879,1629
1405,313.12473248690367,1716
1406,272.1935371235013,1861
1407,153.55597689002752,2820
1408,-282.4661874547601,3471
1409,242.53750234097242,1659
1410,167.6888090595603,2032
1411,380.13753662258387,1726
1412,-1017.1018344163895,7092
1413,309.0107775554061,1963
1414,250.98181619495153,2068
1415,190.04917716234922,1821
1416,178.36648067086935,2553
1417,329.15504939854145,1569
1418,175.4669104963541,2108
1419,320.4485584497452,2114
1420,131.75169541686773,2298
1421,57.07965399324894,3204
1422,303.12900825589895,2267
1423,363.10829235613346,1685
1424,188.80908747762442,1589
1425,-13.861245669424534,3307
1426,256.2037153542042,1886
1427,106.1615876853466,3228
1428,278.3476928398013,2163
1429,82.47346872836351,2819
1430,351.5903407931328,1797
1431,333.9864847585559,1964
1432,319.5952313914895,1963
1433,383.35338900238276,1867
1434,15.68016154319048,2888
1435,246.22696287184954,1919
1436,216.3265128210187,2260
1437,83.00395959615707,2741
1438,225.06808106601238,1955
1439,234.76379047334194,2166
1440,-18.804092295467854,3292
1441,348.12764324247837,1790
1442,414.9649909287691,1606
1443,22.67942150682211,1667
1444,344.14427192509174,1777
1445,372.11349588632584,1936
1446,158.92531479895115,1621
1447,-1203.6018170416355,7782
1448,143.69370268285275,1622
1449,208.0107625424862,2137
1450,340.88179786503315,2834
1451,427.5762683749199,1834
1452,280.0988333672285,2810
1453,189.968407869339,1672
1454,160.60750160366297,1781
1455,137.31379245966673,1667
1456,256.3177685961127,3295
1457,175.31046904623508,1845
1458,59.68285699188709,1931
1459,295.86508613079786,1629
1460,157.93440386652946,1636
1461,302.3959098905325,1717
1462,378.5923886522651,1605
1463,434.56956727057695,1817
1464,391.6609590128064,2199
1465,299.197946973145,1566
1466,336.6394370421767,1615
1467,207.96267307549715,1623
1468,285.8923752233386,1589
1469,147.55054727941751,1619
1470,168.55168346315622,1554
1471,270.0184929817915,1650
1472,556.1670283153653,2253
1473,163.00056585669518,1562
1474,219.95501118898392,1617
1475,69.95897334069014,2002
1476,-1380.0631092637777,7368
1477,-3164.737160012126,6293
1478,-2466.565504073573,5979
1479,274.23070649057627,1529
1480,-3226.9211422707886,6999
1481,-2991.107711441815,6227
1482,232.0860422179103,1585
1483,-3684.755481645465,7430
1484,-2214.8355770781636,5874
1485,363.8104651197791,1564
1486,184.14575216174126,1890
1487,-1344.2105729952455,6952
1488,355.6814528182149,1551
1489,-4064.6606950834394,8664
1490,-4063.8599803373218,12788
1491,362.8272930458188,1697
1492,-2461.5728592276573,9218
1493,-2598.3991194590926,5967
1494,364.14152123034,1729
1495,-2930.164952799678,6056
1496,-2079.1029729917645,6867
1497,328.01346323639154,2831
1498,309.0698832795024,1718
1499,-1964.4060790762305,5621
1500,-2568.966092314571,5849
1501,-3872.1351570189,10384
1502,-1228.5483533740044,5581
1503,-1913.6720509193838,5610
1504,-2716.8871029308357,8050
1505,-2362.527208164218,6668
1506,-1573.0925983245252,6332
1507,-1202.0555692652706,6038
1508,-1066.0940939933062,6253
1509,-1798.4930559247732,5872
1510,-5450.532938665419,11376
1511,-1694.5433296673,5920
1512,-2578.247912133811,6633
1513,-3483.91833268576,10182
1514,-1550.8805161118507,5987
1515,-1976.832045301795,5928
1516,-756.268526352942,5545
1517,-1252.5656790360808,5521
1518,-1483.0322260037065,6122
1519,-1237.8330205529928,5710
1520,-1737.889130629599,6210
1521,-1763.2964291503013,5569
1522,-1760.1395381151524,5635
1523,-1792.7831406178884,5585
1524,-1754.7532043606043,5914
1525,-1722.8753073823755,5735
1526,-2613.21484589763,6941
1527,-2451.813620917499,8932
1528,-1350.2791069298983,7462
1529,-2355.201687812805,7087
1530,-2535.410093035549,6336
1531,-2770.3782979398966,6807
1532,-2535.769136853516,6933
1533,-1930.646896660328,6007
1534,-1804.4862076416612,6527
1535,-1762.9868617504835,6559
1536,-1142.649320385899,9208
1537,-1514.6233193799853,6088
1538,-2860.858441909746,6580
1539,-1239.211050093174,6197
1540,-807.9117613732815,5637
1541,-672.8024200797081,5597
1542,-658.8559200316668,5769
1543,-781.5086828842759,5914
1544,-614.7112019658089,6069
1545,-2617.489396045541,6196
1546,-746.5397754982114,6151
1547,-712.790944956243,5975
1548,-933.1493603587151,6072
1549,-856.2775580435991,6017
1550,-1296.1198014840484,5676
1551,-701.4686366096139,5751
1552,-1084.50202421844,5595
1553,-1298.3120547160506,5787
1554,-732.2333655282855,6058
1555,-1474.9917544797063,6202
1556,-1139.3666928708553,5646
1557,-1371.2201295386767,5416
1558,-1214.6426654309034,5597
1559,-890.7499297782779,5359
1560,-1538.6007138043642,5667
1561,-1062.4230936318636,5856
1562,-1813.9404082151814,5641
1563,-1422.1911130100489,5923
1564,-3095.1883002666,9495
1565,-1228.8701318204403,6117
1566,-1923.653332658112,5691
1567,-2127.625552430749,6058
1568,-1525.9184598773718,5959
1569,-1758.1302307099104,5946
1570,-1391.2182492390275,6368
1571,-1735.9583706855774,5395
1572,-1262.1027067899704,6267
1573,-1062.0012693628669,6140
1574,-1625.4766485840082,6193
1575,-2161.248330414295,6330
