Episode,Total Reward
17695,-90.1300003528595
17696,-87.40855605900288
17697,-185.45000052452087
17698,-228.58491626381874
17699,-90.91000032424927
17700,-116.42476107180119
17701,-73.49000096321106
17702,-294.14882956445217
17703,-222.5712335705757
17704,-152.70353259146214
17705,-260.6692951321602
17706,-81.03000068664551
17707,-213.06988249719143
17708,-210.82122576236725
17709,-113.71540953218937
17710,-234.85129755735397
17711,-90.65000033378601
17712,-177.91000080108643
17713,-80.77000069618225
17714,-83.52041730284691
17715,-75.3596178740263
17716,-197.19332052767277
17717,-95.20990315079689
17718,-88.83000040054321
17719,-88.05000042915344
17720,-101.83423763513565
17721,-246.83418190479279
17722,-92.0375463962555
17723,-113.20431193709373
17724,-181.81000065803528
17725,-175.04352690279484
17726,-105.87845335900784
17727,-188.4682446718216
17728,-93.28136660158634
17729,-87.21457314491272
17730,-85.21804738044739
17731,-84.56454527378082
17732,-104.90590806305408
17733,-237.02152778208256
17734,-79.73000073432922
17735,-121.55062820017338
17736,-163.35000133514404
17737,-230.84553629159927
17738,-94.81748841702938
17739,-118.45993740856647
17740,-101.0056706815958
17741,-104.47541788220406
17742,-82.54859885573387
17743,-88.05000042915344
17744,-179.47000074386597
17745,-89.87000036239624
17746,-214.51067465543747
17747,-243.00626508891582
17748,-86.4900004863739
17749,-99.45506907999516
17750,-86.4900004863739
17751,-101.48394073545933
17752,-92.4629406183958
17753,-90.65000033378601
17754,-171.410001039505
17755,-96.44172504544258
17756,-194.33766601979733
17757,-93.49392698705196
17758,-181.29000067710876
17759,-184.57010953128338
17760,-120.55710908770561
17761,-90.39000034332275
17762,-192.29209300875664
17763,-224.22990748286247
17764,-227.90942105650902
17765,-180.31413033604622
17766,-90.1300003528595
17767,-269.6522177606821
17768,-183.37000060081482
17769,-103.28049990534782
17770,-106.02843372523785
17771,-202.2107888162136
17772,-185.84120978415012
17773,-200.83340729773045
17774,-91.43000030517578
17775,-90.1300003528595
17776,-88.06872780621052
17777,-187.12118649482727
17778,-117.84237153828144
17779,-188.57423493266106
17780,-210.1593110859394
17781,-79.73000073432922
17782,-89.09000039100647
17783,-200.36300307512283
17784,-87.01000046730042
17785,-281.93218448758125
17786,-289.9328127205372
17787,-314.2162587195635
17788,-81.19119150936604
17789,-112.40649554133415
17790,-109.3515999764204
17791,-182.49207861721516
17792,-173.576011672616
17793,-121.65506844222546
17794,-152.89790569245815
17795,-103.35393448174
17796,-102.86185970902443
17797,-180.29199957847595
17798,-139.9828727543354
17799,-207.32554785907269
17800,-107.6317954659462
17801,-96.69584165513515
17802,-98.84033064544201
17803,-279.97659619152546
17804,-201.50804440677166
17805,-667.218041524291
17806,-213.87464982271194
17807,-247.77009081840515
17808,-206.58538155257702
17809,-89.87000036239624
17810,-98.61929285526276
17811,-228.4674293398857
17812,-243.1626700758934
17813,-83.37000060081482
17814,-96.03447052836418
17815,-147.2574965953827
17816,-91.30584241449833
17817,-188.85897055268288
17818,-99.72258189320564
17819,-108.00401861965656
17820,-88.57000041007996
17821,-98.7456669062376
17822,-147.6266217380762
17823,-86.23000049591064
17824,-90.06426675617695
17825,-99.39526250958443
17826,-102.24867369234562
17827,-87.6991306245327
17828,-89.35000038146973
17829,-87.27000045776367
17830,-198.98418578505516
17831,-88.57000041007996
17832,-217.44296923279762
17833,-202.68271759152412
17834,-106.3917828053236
17835,-178.26552437245846
17836,-229.53146846592426
17837,-103.14460256695747
17838,-90.91000032424927
17839,-210.5256693214178
17840,-203.1551185697317
17841,-346.76904441416264
17842,-96.55371604859829
17843,-90.58650435507298
17844,-188.18216694891453
17845,-90.91000032424927
17846,-99.40586560964584
17847,-212.78155088424683
17848,-94.19709891080856
17849,-212.59757059812546
17850,-92.80184096097946
17851,-89.21136508882046
17852,-246.81415194272995
17853,-224.73499204218388
17854,-214.09129732847214
17855,-102.88738216459751
17856,-90.91000032424927
17857,-237.4360120743513
17858,-234.62495206296444
17859,-86.89080309867859
17860,-107.04237274825573
17861,-87.27000045776367
17862,-98.50083391368389
17863,-90.1300003528595
17864,-93.36556813120842
17865,-97.3849527835846
17866,-96.2169288545847
17867,-84.41000056266785
17868,-183.89000058174133
17869,-180.77000069618225
17870,-172.53234876692295
17871,-87.86464144289494
17872,-186.8294451981783
17873,-134.5125598013401
17874,-214.96759110689163
17875,-573.1649789810181
17876,-86.23000049591064
17877,-205.8133288025856
17878,-172.19000101089478
17879,-105.44491213560104
17880,-97.99017177522182
17881,-92.40647718310356
17882,-98.24240317940712
17883,-152.29987458884716
17884,-97.60929515957832
17885,-191.3798244446516
17886,-242.9549693018198
17887,-101.4945418536663
17888,-91.95892246067524
17889,-183.0706491470337
17890,-118.19704511761665
17891,-97.58373783528805
17892,-209.28017581999302
17893,-111.28699231147766
17894,-173.77591480314732
17895,-210.52853375673294
17896,-234.93718457221985
17897,-515.6694034934044
17898,-189.45612367987633
17899,-90.39000034332275
17900,-192.18768772482872
17901,-82.43115399777889
17902,-113.94323366880417
17903,-110.48732733726501
17904,-115.19570505619049
17905,-184.4616265743971
17906,-180.77000069618225
17907,-178.6602068245411
17908,-187.65946704149246
17909,-96.31817834079266
17910,-334.5493353009224
17911,-91.85704949498177
17912,-73.1634570658207
17913,-83.951659694314
17914,-89.35000038146973
17915,-122.64693282544613
17916,-104.53293929994106
17917,-187.1477393656969
17918,-84.41000056266785
17919,-84.6700005531311
17920,-140.8833005130291
17921,-77.92955668270588
17922,-86.75000047683716
17923,-77.29632884263992
17924,-89.87000036239624
17925,-87.53000044822693
17926,-189.09770639240742
17927,-157.54380843043327
17928,-182.8500006198883
17929,-217.8899626135826
17930,-70.77067489922047
17931,-174.27000093460083
17932,-89.61000037193298
17933,-90.46588106453419
17934,-257.0085779726505
17935,-220.62522126734257
17936,-90.5860670208931
17937,-101.17743833363056
17938,-219.10471503436565
17939,-87.53000044822693
17940,-91.24725687503815
17941,-96.08578488230705
17942,-112.9814979583025
17943,-94.57426990568638
17944,-90.39000034332275
17945,-121.38758577406406
17946,-216.4215805232525
17947,-191.69691276550293
17948,-220.94827111065388
17949,-91.91864061355591
17950,-241.57348576188087
17951,-112.00007869303226
17952,-79.47000074386597
17953,-85.3713655769825
17954,-103.11651968955994
17955,-85.71000051498413
17956,-123.58672535419464
17957,-86.23000049591064
17958,-171.93000102043152
17959,-88.98173801600933
17960,-181.81000065803528
17961,-95.16868880391121
17962,-214.2192681580782
17963,-93.81061953306198
17964,-185.00315888226032
17965,-89.35000038146973
17966,-178.95000076293945
17967,-88.3100004196167
17968,-195.57126027345657
17969,-100.45966446399689
17970,-89.61000037193298
17971,-104.07684910297394
17972,-97.52759954333305
17973,-229.3176905363798
17974,-190.7669746428728
17975,-209.23492200672626
17976,-89.09000039100647
17977,-101.32806444168091
17978,-198.69214344024658
17979,-481.60797180235386
17980,-115.04010409116745
17981,-183.11000061035156
17982,-91.44439339637756
17983,-103.46599969267845
17984,-109.190106138587
17985,-207.54257482290268
17986,-186.7757682055235
17987,-205.82692179083824
17988,-238.01586885750294
17989,-214.56151862442493
17990,-108.70422573387623
17991,-219.90633822977543
17992,-167.4121662080288
17993,-105.89890220761299
17994,-193.52001009881496
17995,-71.15000104904175
17996,-213.20223827660084
17997,-224.4095196723938
17998,-564.4977794587612
17999,-106.97319927811623
18000,-178.43000078201294
18001,-203.84665174782276
18002,-190.9551526159048
18003,-88.78625729680061
18004,-102.99103435873985
18005,-182.36529870331287
18006,-89.35000038146973
18007,-90.5307343006134
18008,-175.83000087738037
18009,-81.61187539994717
18010,-183.46173419058323
18011,-228.6514581143856
18012,-197.1800561696291
18013,-89.61000037193298
18014,-118.683826982975
18015,-201.80015072226524
18016,-91.31279484927654
18017,-221.5325012356043
18018,-85.03871929645538
18019,-91.17000031471252
18020,-93.65612097084522
18021,-232.95228576660156
18022,-82.51853646337986
18023,-185.96844604611397
18024,-92.67779383063316
18025,-101.30933500826359
18026,-206.3788512647152
18027,-183.77426421642303
18028,-207.21802523732185
18029,-141.40584664046764
18030,-136.52579855918884
18031,-207.06249704957008
18032,-83.89000058174133
18033,-192.078198492527
18034,-199.40651762485504
18035,-103.45419064164162
18036,-179.47000074386597
18037,-84.6700005531311
18038,-88.57000041007996
18039,-105.4104942381382
18040,-183.9402792751789
18041,-178.0181972682476
18042,-91.71727779507637
18043,-82.07000064849854
18044,-147.3938638418913
18045,-88.83000040054321
18046,-207.24420358240604
18047,-131.6717599183321
18048,-279.3897581100464
18049,-179.01940064132214
18050,-102.06953021883965
18051,-211.03936737775803
18052,-202.44796147942543
18053,-131.11027954518795
18054,-76.48848856985569
18055,-192.5958844423294
18056,-147.6603661775589
18057,-186.06140522658825
18058,-109.7588717341423
18059,-89.09000039100647
18060,-89.61000037193298
18061,-183.16435679793358
18062,-96.63200642168522
18063,-166.03518913686275
18064,-90.82211947441101
18065,-84.27645343542099
18066,-90.91000032424927
18067,-125.45821887254715
18068,-86.97275587916374
18069,-88.83000040054321
18070,-187.40313343703747
18071,-192.8003102838993
18072,-215.88764742016792
18073,-123.95915023982525
18074,-110.972232863307
18075,-268.1706641614437
18076,-202.5393801778555
18077,-85.97000050544739
18078,-348.61036233603954
18079,-93.4136206805706
18080,-188.441774725914
18081,-128.66219514608383
18082,-104.57084088027477
18083,-93.64947591722012
18084,-78.43000078201294
18085,-195.04805558919907
18086,-101.45894610881805
18087,-100.33896458148956
18088,-179.73000073432922
18089,-86.698077455163
18090,-104.15459057688713
18091,-80.53517088294029
18092,-194.03932744264603
18093,-99.12841820716858
18094,-196.6614202260971
18095,-304.5793290734291
18096,-346.1403070986271
18097,-89.61000037193298
18098,-220.69611383974552
18099,-89.35000038146973
18100,-90.1300003528595
18101,-104.96457023918629
18102,-284.378486558795
18103,-190.60064908862114
18104,-185.62934455275536
18105,-90.65000033378601
18106,-92.61988715827465
18107,-101.74919638037682
18108,-122.35841910541058
18109,-89.2336106300354
18110,-183.70780128240585
18111,-91.59903094172478
18112,-105.38945432007313
18113,-143.0478745251894
18114,-223.48931200802326
18115,-213.03138849139214
18116,-226.59367617964745
18117,-81.81000065803528
18118,-84.93000054359436
18119,-130.8628752231598
18120,-88.3100004196167
18121,-93.1284177005291
18122,-91.21873597800732
18123,-171.93000102043152
18124,-404.5432307124138
18125,-97.7728654295206
18126,-79.81723468005657
18127,-90.91000032424927
18128,-86.70924571156502
18129,-191.9803499430418
18130,-236.98644906282425
18131,-88.45167279243469
18132,-109.303616091609
18133,-88.57000041007996
18134,-220.9187952876091
18135,-106.5587540268898
18136,-253.5900942236185
18137,-123.01108177006245
18138,-129.09411898255348
18139,-84.15000057220459
18140,-105.53885263204575
18141,-90.39000034332275
18142,-68.81000113487244
18143,-89.87000036239624
18144,-85.50336474180222
18145,-89.61000037193298
18146,-261.2496654987335
18147,-183.11000061035156
18148,-366.32707473635674
18149,-87.53000044822693
18150,-90.65000033378601
18151,-136.38960537314415
18152,-101.86273019015789
18153,-89.09000039100647
18154,-187.10223671793938
18155,-88.05000042915344
18156,-89.87000036239624
18157,-88.3100004196167
18158,-93.96001186966896
18159,-107.66882038116455
18160,-212.77734641730785
18161,-155.71004588901997
18162,-88.83000040054321
18163,-90.65000033378601
18164,-87.60299128293991
18165,-200.63515648245811
18166,-358.85379861295223
18167,-198.78345395624638
18168,-88.05000042915344
18169,-91.69000029563904
18170,-190.64443777501583
18171,-235.4751928448677
18172,-155.89424534142017
18173,-175.57000088691711
18174,-101.33060373365879
18175,-109.1489836871624
18176,-88.83000040054321
18177,-147.76504923403263
18178,-222.98082980513573
18179,-217.6127274632454
18180,-351.74235478043556
18181,-547.1667911112309
18182,-87.3203785866499
18183,-219.85307028889656
18184,-89.9381785094738
18185,-96.28934599459171
18186,-88.57000041007996
18187,-101.13517946004868
18188,-94.44005058705807
18189,-81.15350866317749
18190,-89.06963816285133
18191,-193.1760105341673
18192,-116.5508585870266
18193,-98.78542824089527
18194,-208.74945643544197
18195,-104.59363786876202
18196,-91.95549234747887
18197,-90.65000033378601
18198,-198.03554098308086
18199,-90.1300003528595
18200,-193.37606246769428
18201,-88.36163702607155
18202,-185.31847849488258
18203,-202.10992930829525
18204,-214.62339156866074
18205,-90.1300003528595
18206,-89.87000036239624
18207,-201.79739367961884
18208,-89.87000036239624
18209,-87.96016025543213
18210,-181.15749080479145
18211,-90.39000034332275
18212,-73.96059599518776
18213,-90.01762449741364
18214,-91.84613092243671
18215,-179.99000072479248
18216,-89.09000039100647
18217,-67.77000117301941
18218,-254.65245714783669
18219,-91.17000031471252
18220,-90.1300003528595
18221,-99.63789758086205
18222,-99.79720701277256
18223,-223.57540510594845
18224,-90.17463779449463
18225,-357.71533450484276
18226,-90.65000033378601
18227,-89.09000039100647
18228,-203.7326636314392
18229,-88.46739868819714
18230,-148.57706619799137
18231,-90.73861801624298
18232,-184.78528001904488
18233,-243.40865021944046
18234,-83.68075655400753
18235,-733.4098074436188
18236,-89.35000038146973
18237,-149.56780837476254
18238,-90.91000032424927
18239,-316.7780649662018
18240,-100.35913544893265
18241,-218.99434019625187
18242,-74.79000091552734
18243,-90.1300003528595
18244,-224.58787555992603
18245,-326.0492656081915
18246,-106.21088771522045
18247,-89.01906986534595
18248,-98.18310604989529
18249,-179.54865211248398
18250,-90.95895291864872
18251,-225.4274208843708
18252,-100.77947188913822
18253,-99.84100259840488
18254,-221.12261101603508
18255,-192.5747846364975
18256,-135.55098941922188
18257,-88.57000041007996
18258,-118.78012304008007
18259,-128.2227632254362
18260,-222.0676867812872
18261,-90.91000032424927
18262,-236.6989295631647
18263,-91.17000031471252
18264,-202.98115746676922
18265,-93.09244461357594
18266,-91.69000029563904
18267,-185.53685899078846
18268,-461.48842161893845
18269,-191.24720799922943
18270,-89.61000037193298
18271,-200.71514478325844
18272,-108.32352983951569
18273,-91.9500002861023
18274,-93.28182700276375
18275,-87.27000045776367
18276,-86.4900004863739
18277,-122.43689580261707
18278,-91.91577988862991
18279,-90.91000032424927
18280,-151.13314056396484
18281,-90.1300003528595
18282,-201.4425627142191
18283,-96.3687302917242
18284,-176.61000084877014
18285,-204.66333028674126
18286,-215.73218670487404
18287,-210.1905611306429
18288,-98.99296647310257
18289,-199.05350582301617
18290,-221.75643408298492
18291,-111.86640782654285
18292,-209.66646148264408
18293,-90.65000033378601
18294,-98.7261128872633
18295,-107.69221794605255
18296,-533.4803847372532
18297,-90.65000033378601
18298,-187.20178772509098
18299,-102.96811525523663
18300,-100.81485269963741
18301,-90.39000034332275
