Episode,Total Reward
9972,-1110.752013741061
9973,-1211.3389261742122
9974,-1068.1701268069446
9975,-1112.51544206962
9976,-1015.8576807193458
9977,-1366.323908507824
9978,-1191.1100154742599
9979,-1144.1169871427119
9980,-1175.3487559333444
9981,-1231.3222119286656
9982,-1252.2427450027317
9983,-1106.408762961626
9984,-1192.7066917046905
9985,-1053.7158729117364
9986,-1043.020691005513
9987,-1185.5000055208802
9988,-1066.3760993629694
9989,-1052.5722479689866
9990,-1115.9995604008436
9991,-1020.4527876451612
9992,-1209.623857760802
9993,-1041.7800411153585
9994,-1133.0111259259284
9995,-1041.810647426173
9996,-1085.6436239741743
9997,-1072.2123720385134
9998,-1123.0829237457365
9999,-1084.2045212145895
10000,-1199.0807993151248
10001,-1154.5409845225513
10002,-1105.2269664742053
10003,-1119.6950429547578
10004,-1134.6125274654478
10005,-1375.354510359466
10006,-1103.0937019139528
10007,-1071.5195763669908
10008,-1258.3239852469414
10009,-1037.399622835219
10010,-1178.1423214245588
10011,-1045.4633732084185
10012,-1079.172647304833
10013,-1039.0539136026055
10014,-1039.8379706218839
10015,-1002.5990743022412
10016,-1143.0063470434397
10017,-1163.9238325953484
10018,-1172.8554316237569
10019,-1061.6780121326447
10020,-1127.931698065251
10021,-1040.281112222001
10022,-1145.2712128460407
10023,-1029.9734398014843
10024,-1054.8799336049706
10025,-1118.3566666021943
10026,-1048.3623792659491
10027,-1053.6284431079403
10028,-1058.9535210989416
10029,-1059.2773968558758
10030,-1132.0887017771602
10031,-1183.8516579940915
10032,-1051.2256558984518
10033,-1094.1272280551493
10034,-1041.1590774077922
10035,-1036.4639186896384
10036,-1090.758591497317
10037,-1267.8666665181518
10038,-1038.6808226760477
10039,-1091.312771487981
10040,-1053.2632159683853
10041,-1038.4075040444732
10042,-1372.0924467910081
10043,-1362.5189854027703
10044,-1075.2797097861767
10045,-1003.8655655942857
10046,-1198.8340372629464
10047,-1054.3747792840004
10048,-1075.8345388956368
10049,-1160.3489045035094
10050,-1086.8199638314545
10051,-1090.9594014808536
10052,-1047.1179991420358
10053,-1070.3867707289755
10054,-1071.4937497284263
10055,-1159.2964764535427
10056,-1222.2729870267212
10057,-1151.872818076983
10058,-1084.494983624667
10059,-1082.2646324094385
10060,-1044.210938392207
10061,-1214.2460587155074
10062,-1231.3021185472608
10063,-1048.551866164431
10064,-1166.2756418380886
10065,-1053.1149475984275
10066,-1202.1981428656727
10067,-1067.1892394106835
10068,-1322.3853775598109
10069,-1120.9391402881593
10070,-1127.852315876633
10071,-1303.1436353512108
10072,-1061.2254385706037
10073,-1039.3351251110435
10074,-1231.8062643669546
10075,-1041.5412732940167
10076,-1256.568718412891
10077,-1179.4633732121438
10078,-1217.5319268666208
10079,-1180.1478138454258
10080,-1053.9205401632935
10081,-1078.2031898535788
10082,-1153.5759228467941
10083,-1088.8876690724865
10084,-1090.395190410316
10085,-1068.475163206458
10086,-1484.9120250977576
10087,-1062.6957227624953
10088,-1168.4730012975633
10089,-1149.3191681262106
10090,-1123.9428682811558
10091,-1075.2716209813952
10092,-1039.2631151434034
10093,-1064.1520318407565
10094,-1046.263049243018
10095,-1098.578990727663
10096,-1232.6208945140243
10097,-1111.3085597008467
10098,-1137.077677005902
10099,-1111.5771235339344
10100,-1069.6264292579144
10101,-1022.5572351999581
10102,-1045.93498945795
10103,-1036.679356828332
10104,-1021.8914499143139
10105,-1035.1905481498688
10106,-1021.2450364939868
10107,-1027.3953499216586
10108,-1045.386570321396
10109,-1044.8541485425085
10110,-1037.7193302046508
10111,-1055.172052649781
10112,-1090.375002243556
10113,-1062.5459738858044
10114,-1050.863853374496
10115,-1006.6219286095875
10116,-1019.3735053911805
10117,-987.3563599744812
10118,-1056.857770016417
10119,-1024.376359904185
10120,-1024.830614387989
10121,-1025.2515636254102
10122,-1031.9282999355346
10123,-1032.703046925366
10124,-1012.7071566227823
10125,-1077.4633883517236
10126,-1036.751151803881
10127,-1029.7786636408418
10128,-1029.8772464152426
10129,-1046.288933083415
10130,-1039.5167825892568
10131,-1055.759328758344
10132,-1103.5224113631994
10133,-1014.346871804446
10134,-1023.0710626468062
10135,-1017.0267187375575
10136,-1055.359679525718
10137,-1050.7935585770756
10138,-1085.576298655942
10139,-1039.1627498157322
10140,-1029.2278874740005
10141,-1021.3272196389735
10142,-1013.3308182754554
10143,-1032.2184861991554
10144,-1003.0092103267089
10145,-1021.2857228964567
10146,-1015.0274947788566
10147,-1029.6079266406596
10148,-1041.7902338318527
10149,-1053.0262214709073
10150,-1152.7131385989487
10151,-1061.029122442007
10152,-1018.2391077727079
10153,-1071.893312893808
10154,-1000.9807459353469
10155,-1012.9380185846239
10156,-1002.5757827302441
10157,-1146.547799859196
10158,-1027.801501672715
10159,-1033.400153933093
10160,-1010.592706460855
10161,-1063.3949364293367
10162,-1007.707348105032
10163,-1067.3034038208425
10164,-1063.579450096935
10165,-1009.9208320695907
10166,-1030.956204868853
10167,-1060.9584382362664
10168,-1026.3316648043692
10169,-1056.1565446853638
10170,-1038.0464834365994
10171,-1093.6448888666928
10172,-1025.4400721993297
10173,-1024.8833362981677
10174,-1019.8901749365032
10175,-1059.3203747086227
10176,-1018.7489994773641
10177,-1090.310816993937
10178,-1031.1601867750287
10179,-1033.1136073097587
10180,-1020.5070152804255
10181,-1015.2213471531868
10182,-1051.0764485485852
10183,-1038.8399651274085
10184,-1076.3263973165303
10185,-1021.9974796045572
10186,-1046.5003995765
10187,-1004.1956423576921
10188,-1097.8648903509602
10189,-1158.834147784859
10190,-1065.544136872515
10191,-1007.3883615974337
10192,-1063.0052196746692
10193,-1074.5619621761143
10194,-1041.315818540752
10195,-1058.101706312038
10196,-1018.3771141711622
10197,-1043.1481184065342
10198,-1032.7592644039541
10199,-1032.6475853435695
10200,-1094.5282968785614
10201,-1129.181749843061
10202,-1088.3694483302534
10203,-1105.212916366756
10204,-1038.4033244848251
10205,-1044.7091552652419
10206,-1748.254725029692
10207,-1040.2915459759533
10208,-1077.8777306219563
10209,-1033.8215631991625
10210,-1405.689481092617
10211,-1038.2178044039756
10212,-1196.3970746081322
10213,-1099.105472910218
10214,-1034.5436293752864
10215,-1081.7149462867528
10216,-1079.805903583765
10217,-1024.1188764460385
10218,-1061.3781381268054
10219,-1052.3868662454188
10220,-1100.3653471842408
10221,-1196.4306513424963
10222,-1024.5813726261258
10223,-1051.1073927935213
10224,-1068.8822973426431
10225,-1036.0829605031759
10226,-1042.2884564418346
10227,-1014.9926337851211
10228,-1052.9739695433527
10229,-1022.1787099950016
10230,-1032.1694735679775
10231,-1084.6089058928192
10232,-1117.958703876473
10233,-1032.6601623948663
10234,-1026.0395226590335
10235,-1094.8650142252445
10236,-1245.5970848351717
10237,-1010.9596014674753
10238,-1217.3440308310091
10239,-1113.1733561772853
10240,-1081.461814135313
10241,-1208.375032295473
10242,-1082.7051542010158
10243,-1047.0160993374884
10244,-1178.601591259241
10245,-1348.7758882045746
10246,-1084.5280009768903
10247,-1033.378430865705
10248,-1049.3555938471109
10249,-1090.2850755006075
10250,-1083.5634444886819
10251,-1018.6811750233173
10252,-1161.846481634304
10253,-1027.2642790209502
10254,-1052.5849791634828
10255,-1368.756551221013
10256,-1081.1155344871804
10257,-1053.15054731071
10258,-1049.0462023951113
10259,-1126.767076637596
10260,-1014.5521479155868
10261,-1103.078968744725
10262,-1010.2170043177903
10263,-1095.3015915546566
10264,-1089.6560621950775
10265,-1030.2228028643876
10266,-1025.722980555147
10267,-1085.2560022789985
10268,-1073.154006620869
10269,-1278.7171746399254
10270,-1041.5753032937646
10271,-1030.8114313986152
10272,-1112.8410025443882
10273,-1043.3595172744244
10274,-1331.5486792325974
10275,-1037.0897818766534
10276,-1098.4570483006537
10277,-1151.4332657651976
10278,-1090.0168560147285
10279,-1084.8406110797077
10280,-1113.937475970015
10281,-1063.7129278182983
10282,-1110.5456204488873
10283,-1215.7735384199768
10284,-1130.7867722585797
10285,-1096.271972630173
10286,-1038.3100219350308
10287,-1014.650022521615
10288,-1106.3638453222811
10289,-1056.8770456686616
10290,-1204.4702167659998
10291,-1087.25400453154
10292,-1039.0783824399114
10293,-1049.028499763459
10294,-1014.6449156124145
10295,-1096.7691179960966
10296,-1146.677742993459
10297,-1159.8655497804284
10298,-1247.4307590350509
10299,-1038.3629710748792
10300,-1060.9520127456635
10301,-1064.567870337516
10302,-1111.9734950009733
10303,-1059.8073728810996
10304,-1059.8034480456263
10305,-1205.8823462035507
10306,-1067.1337637845427
10307,-1054.8778725638986
10308,-1095.5472516827285
10309,-1050.7760718166828
10310,-1035.290198693052
10311,-1202.2211081050336
10312,-1089.7783959060907
10313,-1105.534463936463
10314,-1038.2598346881568
10315,-1075.1439664550126
10316,-1321.150879982859
10317,-1054.0576603859663
10318,-1113.2032705750316
10319,-1025.4317800607532
10320,-1089.9050946924835
10321,-1085.366914441809
10322,-1108.9203873183578
10323,-1047.6456794887781
10324,-1258.2293388321996
10325,-1018.8911231271923
10326,-1049.7281783949584
10327,-1121.443635078147
10328,-1108.4824183098972
10329,-1128.4441834855825
10330,-1112.5336786974221
10331,-1047.929046696052
10332,-1039.2430231962353
10333,-1218.98115377035
10334,-1270.0428888257593
10335,-1077.568316679448
10336,-1075.3421686440706
10337,-1087.115448792465
10338,-1019.5301530342549
10339,-1047.775217462331
10340,-1016.6806407887489
10341,-1027.1222179997712
10342,-1037.9600292108953
10343,-1145.9824050422758
10344,-1097.073478336446
10345,-1045.7582503780723
10346,-1162.849220057018
10347,-1185.3395502436906
10348,-1175.0586226899177
10349,-1044.47528446652
10350,-1044.3285563923419
10351,-1110.0098818000406
10352,-1106.1593708153814
10353,-1038.8230094593018
10354,-1069.299480382353
10355,-1043.4909032136202
10356,-1101.717290168628
10357,-1072.194581558928
10358,-1384.6052867770195
10359,-1148.772838533856
10360,-1144.9110530074686
10361,-1014.2854881901294
10362,-1071.641565265134
10363,-1036.949353178963
10364,-1044.9037822950631
10365,-1119.2791170421988
10366,-1121.4692786931992
10367,-1065.233934642747
10368,-1104.858800329268
10369,-1260.928355269134
10370,-1098.4687216989696
10371,-1179.7425946798176
10372,-1041.6411241907626
10373,-1065.864252043888
10374,-1090.620270980522
10375,-1019.672391731292
10376,-1032.8992982320487
10377,-1085.9048971869051
10378,-1074.5031258184463
10379,-1058.7427714634687
10380,-1112.4232511268929
10381,-1073.9951407685876
10382,-1176.3580966591835
10383,-1034.5695838555694
10384,-1122.1933155991137
10385,-1044.6372520513833
10386,-1060.7773883026093
10387,-1111.175466414541
10388,-1037.3870137464255
10389,-1082.6102835359052
10390,-1047.0842187181115
10391,-1097.4410408753902
10392,-1092.4001578111202
10393,-1057.3437028042972
10394,-1036.933343205601
10395,-1103.7716855928302
10396,-1042.9295548945665
10397,-1038.524676963687
10398,-1048.7286539133638
10399,-1142.224073966965
10400,-1025.5600198321044
10401,-1082.5222383737564
10402,-1105.0644999556243
10403,-1245.9601034689695
10404,-1408.898099169135
10405,-1052.3510118667036
10406,-1069.9182090181857
10407,-1053.014417571947
10408,-1055.0524801239371
10409,-1051.8527950942516
10410,-1103.7610044628382
10411,-1069.6218650806695
10412,-1083.3367183646187
10413,-1052.749976908788
10414,-1066.8536629863083
10415,-1047.4472617581487
10416,-1274.3536445982754
10417,-1251.0563257783651
10418,-1070.9261858332902
10419,-1043.8062699381262
10420,-1045.389014273882
10421,-1699.679866189137
10422,-1057.649990228936
10423,-1045.9985528476536
10424,-1044.3875152710825
10425,-1063.882113289088
10426,-1132.0029482468963
10427,-1086.1346551179886
10428,-1049.3421566225588
10429,-1074.1407067626715
10430,-1079.8661193158478
10431,-1059.4194428650662
10432,-1171.5947179477662
10433,-1050.70416579023
10434,-1214.3473217468709
10435,-1091.0690650399774
10436,-1883.5967988912016
10437,-1057.1462784074247
10438,-1050.318012272939
10439,-1112.288567557931
10440,-1098.7568446751684
10441,-1212.5161327384412
10442,-1073.9604189284146
10443,-1053.5617599003017
10444,-1139.2865007817745
10445,-1049.8916329108179
10446,-1106.2082201875746
10447,-1189.8230765331537
10448,-1070.391563097015
10449,-1056.1882657948881
10450,-1068.0682279262692
10451,-1125.035455584526
10452,-1051.405957274139
10453,-1074.5564745217562
10454,-1127.7826556377113
10455,-1176.9302258342505
10456,-1144.9611701406538
10457,-1166.1442471146584
10458,-1220.3778026234359
10459,-1119.4568089116365
10460,-1101.0399728827178
10461,-1183.485409077257
10462,-1045.6128307394683
10463,-1039.190136378631
10464,-1156.0280551947653
10465,-1140.1899090483785
10466,-1150.7239228840917
10467,-1083.3499375563115
10468,-1043.7666186317801
10469,-1134.7580551728606
10470,-1162.7996111456305
10471,-1132.0600006040186
10472,-1139.1754391174763
10473,-1263.6264979820698
10474,-1186.657084222883
10475,-1055.3754060156643
10476,-1098.8234825395048
10477,-1418.5475487913936
10478,-1046.9667953066528
10479,-1131.4279343895614
10480,-1105.4764745905995
10481,-1046.6338948048651
10482,-1374.317149732262
10483,-1046.106816779822
10484,-1043.7197834644467
10485,-1045.2687274012715
10486,-1225.515748558566
10487,-1233.2920618131757
10488,-1100.886083515361
10489,-1085.4162535648793
10490,-1263.143155042082
10491,-1072.456907754764
10492,-1167.0357729382813
10493,-1049.3536141421646
10494,-1149.0594292934984
10495,-1047.8587930891663
10496,-1046.564411079511
10497,-1159.8807101566344
10498,-1097.3043084535748
10499,-1183.2065664436668
10500,-1247.7987330034375
10501,-1019.2313433606178
10502,-1041.206967588514
10503,-1028.5027622561902
10504,-1036.4982625413686
10505,-1080.8194108642638
10506,-1031.0835975380614
10507,-1117.6076945904642
10508,-1060.1378731913865
10509,-1067.3751297704875
10510,-1085.9882499407977
10511,-1079.0140407271683
10512,-1282.50446822308
10513,-1100.941499846056
10514,-1039.5211061239243
10515,-1078.105992814526
10516,-1060.9163545183837
10517,-1093.8037006407976
10518,-1194.4815111719072
10519,-1074.2623049560934
10520,-1087.156489353627
10521,-1032.4189198799431
10522,-1066.175450477749
10523,-1091.8094047363847
10524,-1352.8860816396773
10525,-1386.9294053409249
10526,-1095.2364423274994
10527,-1035.7153349407017
10528,-1060.7676407694817
10529,-1308.2545890547335
10530,-1089.945087146014
10531,-1068.1381084416062
10532,-1192.6258776709437
10533,-1163.4607524313033
10534,-1180.3993612211198
10535,-1137.5802100207657
10536,-1071.8632108289748
10537,-1086.114637158811
10538,-1450.1891078520566
10539,-1093.514709226787
10540,-1032.9055972993374
10541,-1039.593414966017
10542,-1048.928963277489
10543,-1044.8204901590943
10544,-1033.0472116172314
10545,-1109.962941545993
10546,-1030.7503940314054
10547,-1034.9988959021866
10548,-1064.0079350303859
10549,-1119.7672487217933
10550,-1229.2826634515077
10551,-1037.9777301419526
10552,-1061.0866548158228
10553,-1099.7700296435505
10554,-1117.6692530233413
10555,-1089.5677440427244
10556,-1219.9632019139826
10557,-1044.731378911063
10558,-1143.8460457399487
10559,-1075.4415178447962
10560,-1442.767915898934
10561,-1039.5010294802487
10562,-1042.5688570290804
10563,-1239.1246407851577
10564,-1165.5615206826478
10565,-1184.252872750163
10566,-1086.046961773187
10567,-1047.9476281516254
10568,-1041.8644792288542
10569,-1040.1948478911072
10570,-1065.3329496067017
10571,-1056.1040330417454
10572,-1045.4748716074973
10573,-1027.3250777088106
10574,-1142.805829603225
10575,-1096.3833542186767
10576,-1090.189787561074
10577,-1043.0353832617402
10578,-1042.6176802497357
10579,-1046.211050786078
10580,-1187.4327205847949
10581,-1081.711764877662
10582,-1061.1661690231413
10583,-1038.9892903231084
10584,-1014.9830761263147
10585,-1123.3208656087518
10586,-1072.730458367616
10587,-1254.236081732437
10588,-1129.4711101148278
10589,-1039.631305191666
10590,-1125.5899154022336
10591,-1045.037764525041
10592,-1119.7138244137168
10593,-1054.926631398499
10594,-1126.9646662753075
10595,-1031.2216069810092
10596,-1135.7848646491766
10597,-1050.2692927960306
10598,-1055.955211814493
10599,-1018.503883369267
10600,-1060.3559128530324
10601,-1145.3509205225855
10602,-1018.8480100091547
10603,-1146.7541571650654
10604,-1135.6157821379602
10605,-1104.4512651693076
10606,-1205.8874310348183
10607,-1043.008938221261
10608,-1096.1161360275
10609,-1124.621224788949
10610,-1040.0534938368946
10611,-1058.9173063971102
10612,-1123.3898371867836
10613,-1036.2635857854038
10614,-1103.9675852544606
10615,-1125.4036449398845
10616,-1099.0184182226658
10617,-1080.040280206129
10618,-1094.8165534492582
10619,-1344.141754321754
10620,-1096.3855949267745
10621,-1035.7841965649277
10622,-1012.9988107196987
10623,-1011.1171544641256
10624,-1099.9968925137073
10625,-1100.2808415647596
10626,-1061.0973222460598
10627,-1053.9886446725577
10628,-1214.9639530479908
10629,-1143.3533088173717
10630,-1266.0547330137342
10631,-1058.8328328058124
10632,-1130.182108419016
10633,-1249.373363731429
10634,-1085.298353150487
10635,-1047.4227244108915
10636,-1015.7161779087037
10637,-1015.412217548117
10638,-1014.0238559115678
10639,-1026.9329047724605
10640,-1023.4096422828734
10641,-1021.9195206314325
10642,-1038.0667083971202
10643,-1170.9556900355965
10644,-1342.3136768322438
10645,-1115.3922109790146
10646,-1232.367325630039
10647,-1034.9535422641784
10648,-1038.2191872633994
10649,-1040.8290816619992
10650,-1193.2279800735414
10651,-1021.6667032316327
10652,-1240.734077790752
10653,-1161.8066971227527
10654,-1099.2718942482024
10655,-1043.969277927652
10656,-1169.8480106815696
10657,-1205.4059894699603
10658,-1069.5211189426482
10659,-1014.4290120825171
10660,-1040.0028666760772
10661,-1070.7072328384966
10662,-1030.604621436447
10663,-1063.7427464369684
10664,-1054.199905410409
10665,-1032.2073527891189
10666,-1012.557127084583
10667,-1172.7619930114597
10668,-1083.143548252061
