Episode,Total Reward
5921,-1088.3208673037589
5922,-1122.7436597710475
5923,-1178.62279763259
5924,-1036.148771129083
5925,-1209.8968644067645
5926,-5570.288643334061
5927,-1056.3524115262553
5928,-1079.4485874022357
5929,-1118.9304969925433
5930,-1030.9269168032333
5931,-1036.0970927886665
5932,-1032.3397551532835
5933,-1099.4394650690374
5934,-1208.0620372742414
5935,-1017.6737233776366
5936,-1035.9085105508566
5937,-1077.6104329086374
5938,-1044.5663306778297
5939,-1137.9401515610516
5940,-1074.9334836648777
5941,-1413.3494548611343
5942,-1028.4774274788797
5943,-1114.9083157628775
5944,-1109.6741504082456
5945,-1153.6683722445741
5946,-1107.640958480537
5947,-1465.4055364783853
5948,-1037.8017124217004
5949,-1216.9401512267068
5950,-1156.9911376503296
5951,-1026.0593425082043
5952,-1205.6252246415243
5953,-1071.6070311283693
5954,-1047.2795751639642
5955,-1046.0673545394093
5956,-1034.451029264077
5957,-1050.8393808961846
5958,-1037.0198348723352
5959,-1062.1424956684932
5960,-1119.296406030655
5961,-1094.5646568434313
5962,-1147.0170806143433
5963,-1181.6842453628778
5964,-1075.9836398763582
5965,-1110.7685754122213
5966,-1094.3586632795632
5967,-1066.478212499991
5968,-1063.298741382081
5969,-1066.352083446458
5970,-1030.6448788475245
5971,-1058.8931619529612
5972,-1122.2162895607762
5973,-1066.656118617393
5974,-1126.9974157782272
5975,-1068.4328292673454
5976,-1061.2175377262756
5977,-1109.1132331648842
5978,-1033.5634553488344
5979,-1087.199061700143
5980,-1066.43326157704
5981,-6879.682465172489
5982,-1036.7234179023653
5983,-7051.285617032088
5984,-1097.2266279626638
5985,-1029.5438654599711
5986,-1148.7324560955167
5987,-1067.8020259290934
5988,-1283.8753981627524
5989,-1063.5346164582297
5990,-1040.7140118908137
5991,-1221.0931702610105
5992,-1080.931604757032
5993,-1098.2857144060545
5994,-1186.0191552848555
5995,-1051.1038338518701
5996,-1083.2541668768972
5997,-1168.8872530441731
5998,-1022.4365914638038
5999,-1072.9391970997676
6000,-1091.604304973036
6001,-1058.2728375027245
6002,-1108.611928390339
6003,-1070.6845881651097
6004,-1068.339995055925
6005,-1125.1229957999894
6006,-1035.3888756986707
6007,-1244.4719563318795
6008,-1141.6237954647222
6009,-1037.898487625178
6010,-1042.028986670426
6011,-1017.6972106108442
6012,-1039.8220124384352
6013,-1022.2346934974194
6014,-1054.1562985827768
6015,-1019.7838063924573
6016,-1070.1241662539542
6017,-1078.3702378792295
6018,-1021.6592696090229
6019,-1017.6621331619099
6020,-1148.858776926063
6021,-1050.7408236579504
6022,-1096.0636956376547
6023,-1027.2606162996963
6024,-1042.554553128779
6025,-1030.1082980008796
6026,-1011.7524077659473
6027,-1126.4639024967328
6028,-1055.907312631607
6029,-1046.4827127703466
6030,-1111.0698681799695
6031,-1085.7038223202544
6032,-1023.3261883417726
6033,-1099.965818407014
6034,-1047.8492452884093
6035,-1105.7399719323148
6036,-1030.9867035078641
6037,-1099.8008469759516
6038,-1147.953527525533
6039,-1013.9802790359536
6040,-1078.4397585249244
6041,-1113.4075105339289
6042,-1160.6682624833193
6043,-1042.281733809912
6044,-1021.0669294551117
6045,-1047.3206001637736
6046,-1072.9657188197598
6047,-1380.4099241512595
6048,-1094.8106022058055
6049,-1098.1749554892576
6050,-1059.9215676182212
6051,-1017.1626606213395
6052,-1046.594996655709
6053,-1101.3664279431105
6054,-1035.5366331812984
6055,-1018.1112842675357
6056,-1076.1049823608482
6057,-1023.2752211261541
6058,-1026.6039368226193
6059,-1011.2945828707889
6060,-1072.0294986190856
6061,-1041.9979362807353
6062,-1051.6335547298077
6063,-1096.0266416595769
6064,-1081.6118260624498
6065,-1021.5082414983772
6066,-1027.148054541176
6067,-1131.8780631795526
6068,-1025.85929611139
6069,-1026.334835788468
6070,-1166.714091152884
6071,-1033.8504172364192
6072,-1040.9777749925852
6073,-1038.1321479644394
6074,-1035.5114797349088
6075,-1019.3622883275384
6076,-1063.7780932672322
6077,-1062.4208945890205
6078,-1054.6990780045744
6079,-1052.89924715925
6080,-1051.7678596461192
6081,-1125.640636293334
6082,-1052.888397814706
6083,-1064.211298644448
6084,-1087.321217262186
6085,-3925.7797526968643
6086,-1051.4239955890807
6087,-4141.685126466677
6088,-1030.6375878162216
6089,-1043.7192700146625
6090,-1012.2938894554281
6091,-1028.061416373006
6092,-1083.4595626131631
6093,-1020.7565307998593
6094,-1012.7235976282973
6095,-1027.0786734948051
6096,-1015.8701047298091
6097,-1332.418784009038
6098,-1332.5753627689555
6099,-1058.5499016428948
6100,-1073.538835329935
6101,-1099.6207214146852
6102,-1071.7594301449135
6103,-8434.025704719126
6104,-1122.874489709735
6105,-1096.4914210028946
6106,-1398.2823104029521
6107,-1269.7570868069306
6108,-1048.6833794545382
6109,-1123.0741842780262
6110,-1092.4998632250354
6111,-1159.3240383965895
6112,-1119.9780636602081
6113,-1026.264493827708
6114,-1027.0604616766796
6115,-1060.348122464493
6116,-1024.9372361730784
6117,-1028.1331156007946
6118,-1246.3230710923672
6119,-1048.5805580196902
6120,-1165.6734985625371
6121,-1047.0266980342567
6122,-1272.6352205909789
6123,-1033.8797269370407
6124,-1187.2216235250235
6125,-1267.6962865144014
6126,-1151.4749018074945
6127,-1051.2186738448218
6128,-1031.6288162479177
6129,-1091.242070752196
6130,-1050.8119878256693
6131,-1341.8341007465497
6132,-1030.5914317443967
6133,-1119.3540196977556
6134,-1169.5523308878765
6135,-1028.6743560992181
6136,-1225.1618002634495
6137,-1149.8519248655066
6138,-1114.4468129696324
6139,-1028.7591986432672
6140,-1071.413383802399
6141,-1030.5324291978031
6142,-1033.2773823011667
6143,-1197.2885096855462
6144,-1032.7190895127133
6145,-1027.2935899179429
6146,-1030.826030912809
6147,-1315.113619483076
6148,-1089.6471862979233
6149,-1188.5289713097736
6150,-1074.922598422505
6151,-1071.3899746276438
6152,-1096.0982353799045
6153,-1149.1884597055614
6154,-1049.5370367262512
6155,-1057.3215829506516
6156,-1036.1802608314902
6157,-1058.7697497475892
6158,-1605.9457830209285
6159,-1177.5199549682438
6160,-1099.2807795545086
6161,-1069.0167731363326
6162,-1108.6589033901691
6163,-1363.075464037247
6164,-1029.0741859246045
6165,-1108.7120275171474
6166,-1023.0006533656269
6167,-1168.9706011833623
6168,-1377.2786898380145
6169,-1021.1576654077508
6170,-1037.0079697482288
6171,-1047.3157380288467
6172,-1115.2327797412872
6173,-1137.0978594934568
6174,-1034.3626812584698
6175,-1250.5945459119976
6176,-1039.7595737408847
6177,-1094.4050870183855
6178,-1162.1924110855907
6179,-1154.736845528707
6180,-1035.066968139261
6181,-1028.8092688550241
6182,-1227.9369885399938
6183,-1097.6590213812888
6184,-1030.9413015553728
6185,-1030.187329409644
6186,-1237.2332486631349
6187,-1167.3448926033452
6188,-1257.8485417948104
6189,-1029.8339517982677
6190,-1186.7762444838881
6191,-1052.4532697163522
6192,-1034.1066021816805
6193,-1045.109396358952
6194,-1157.601256949827
6195,-1037.376674195286
6196,-1069.1712938975543
6197,-1076.2502535479143
6198,-8469.879124454223
6199,-1056.4188873799867
6200,-1255.0175945321098
6201,-1146.5716859474778
6202,-1044.916975072585
6203,-1026.7724093338475
6204,-1131.226966702845
6205,-1132.8267928306013
6206,-1110.1992845172063
6207,-1149.3271977044642
6208,-2541.7648438904434
6209,-1187.18553959392
6210,-1066.6735551664606
6211,-1100.5967898946255
6212,-1068.2215872760862
6213,-1374.4267311431468
6214,-1078.9138652589172
6215,-1030.518017061986
6216,-1140.9409760748968
6217,-1194.4058622876182
6218,-1163.7437682375312
6219,-1697.899884273298
6220,-1130.598486263305
6221,-1178.0392538812011
6222,-1110.999207040295
6223,-1041.471061362885
6224,-1196.1030534124002
6225,-1042.6002229247242
6226,-1106.038286770694
6227,-1060.5852546528913
6228,-1415.3414136525244
6229,-1034.505067275837
6230,-1035.8842840529978
6231,-1174.8738618157804
6232,-1306.890263972804
6233,-1031.8767975727096
6234,-1076.3437419622205
6235,-1340.6214841734618
6236,-1093.1563681429252
6237,-1136.2665130207315
6238,-1068.3644837290049
6239,-1058.7231711810455
6240,-1144.7359255310148
6241,-1238.1871858718805
6242,-1107.3632371239364
6243,-1083.7426194651052
6244,-1222.1490675164387
6245,-1096.9713906841353
6246,-1125.4875705624
6247,-1105.9830434368923
6248,-1266.4872039556503
6249,-1647.4902310306206
6250,-1163.2090444937348
6251,-1279.36991978297
6252,-1113.826893756166
6253,-1125.776450845413
6254,-1033.0930592436343
6255,-1176.9348264131695
6256,-1145.682425362058
6257,-1175.5432441281155
6258,-1030.438148636371
6259,-1068.016652119346
6260,-1028.885346699506
6261,-1049.8770122937858
6262,-1035.616025284864
6263,-1185.9812292484567
6264,-1068.637578821741
6265,-1186.8560146624222
6266,-1121.5338643714786
6267,-1104.1105949422345
6268,-1206.720725609921
6269,-1031.5539165791124
6270,-1030.7272011726163
6271,-1074.759150777012
6272,-1263.9415195062757
6273,-1038.2463246826082
6274,-1247.766761323437
6275,-1105.2887804200873
6276,-1091.8519469024613
6277,-1074.0147463660687
6278,-1031.288019714877
6279,-1195.140697103925
6280,-1118.8697693180293
6281,-1075.3767260778695
6282,-1152.2101481342688
6283,-1214.7961362442002
6284,-1032.5925331301987
6285,-8049.41048255004
6286,-1237.7568055950105
6287,-1148.9448142284527
6288,-1289.692749706097
6289,-1029.151738896966
6290,-1045.9494385598227
6291,-1213.5488693816587
6292,-1736.4581951964647
6293,-1040.9525000853464
6294,-1112.1793226031587
6295,-1044.8438528105617
6296,-1033.5971469720826
6297,-1128.8204784756526
6298,-1208.1460004309192
6299,-1080.0279823532328
6300,-1145.3703124020249
6301,-1292.8118439335376
6302,-1164.688554212451
6303,-1359.9552434887737
6304,-1064.4003065126017
6305,-1169.945522179827
6306,-1130.9604964358732
6307,-1041.8107838174328
6308,-1110.0702033527195
6309,-1284.9573042048141
6310,-1046.5179255148396
6311,-1044.1641803607345
6312,-1027.8132160454988
6313,-1086.1480728825554
6314,-1698.0108395623975
6315,-1081.7181219439954
6316,-1187.441050056368
6317,-1102.1613560519181
6318,-1262.45554954838
6319,-1208.0934464498423
6320,-1092.1020275661722
6321,-1078.4749632840976
6322,-1597.3052813624963
6323,-1338.7779518561438
6324,-1167.900699599646
6325,-1087.1117051937617
6326,-1045.779166731052
6327,-1150.9437380442396
6328,-1175.2802638430148
6329,-1083.4373801061884
6330,-1029.8198421630077
6331,-1163.9535879599862
6332,-1138.1632288126275
6333,-1067.6576675930992
6334,-1101.6012789020315
6335,-1114.7516858633608
6336,-1187.3534412486479
6337,-1155.1378021957353
6338,-1107.2623050538823
6339,-1045.9147140965797
6340,-1221.1713043279015
6341,-1312.5829083099961
6342,-1041.9940379625186
6343,-1178.3025658763945
6344,-1298.211441366002
6345,-1065.9646578864194
6346,-1111.8109796266071
6347,-1093.5558971851133
6348,-1252.3078786171973
6349,-1035.502123720944
6350,-8442.24832006218
6351,-1033.1649042135105
6352,-1081.4112868383527
6353,-1190.8823008192703
6354,-1252.1241530999541
6355,-1198.9886133465916
6356,-1378.8029459444806
6357,-1096.3161281291395
6358,-1221.1372071141377
6359,-1091.36558345519
6360,-1494.4061092901975
6361,-1124.0185442739166
6362,-1247.3135652597994
6363,-1030.1074336827733
6364,-1264.454881821759
6365,-1094.950834583491
6366,-1172.4025255730376
6367,-1132.2395382416435
6368,-1077.3575258930214
6369,-1089.8918557604775
6370,-1162.767252731137
6371,-1285.5014763376676
6372,-1106.7618139786646
6373,-1149.049593352247
6374,-1105.5966199692339
6375,-1125.83405946102
6376,-1336.1422021011822
6377,-1184.9376142108813
6378,-1586.0784230800346
6379,-1250.224512069486
6380,-1077.9966763593256
6381,-1094.1073853308335
6382,-1060.0433368971571
6383,-1236.9924906557426
6384,-1303.396366440691
6385,-1136.436209373176
6386,-1029.7628472819924
6387,-1208.9465457834303
6388,-1076.3394728647545
6389,-1110.249096892774
6390,-1099.3541873656213
6391,-1132.0052289990708
6392,-1126.1535204695538
6393,-1034.459574719891
6394,-1172.9072229759768
6395,-1187.9209319101647
6396,-1097.9181243199855
6397,-1084.4322236981243
6398,-1080.689722187817
6399,-1520.5206737900153
6400,-1096.343624859117
6401,-1129.0533975362778
6402,-1045.0678009279072
6403,-1215.8187996279448
6404,-1107.8085583169013
6405,-1035.5531202899292
6406,-1031.7069748388603
6407,-1085.8548417827114
6408,-1320.1055591227487
6409,-1025.8093175841495
6410,-1121.2210442032665
6411,-1136.311675290577
6412,-1223.6496700816788
6413,-1031.4948793863878
6414,-1110.8947532502934
6415,-1114.7139896992594
6416,-1066.6622837549075
6417,-1031.4426841149107
6418,-1413.7197934165597
6419,-1113.8881340883672
6420,-1251.2014762149192
6421,-1054.1111047193408
6422,-1122.9805750390515
6423,-1758.536983333528
6424,-1231.3461188245565
6425,-1037.4269817620516
6426,-1241.8618149980903
6427,-1223.9043125109747
6428,-1268.4335543448105
6429,-1105.5086731882766
6430,-1195.5824823370203
6431,-1229.970757371746
6432,-1179.7456747917458
6433,-1247.9306739862077
6434,-1150.5934918201528
6435,-1675.812913922593
6436,-1110.220213313587
6437,-1240.6097683678381
6438,-1162.6810376504436
6439,-1113.1999741168693
6440,-1236.6207630652934
6441,-1137.8390630381182
6442,-1144.9816921781749
6443,-1074.6912283194251
6444,-1037.024923497811
6445,-1096.7061288650148
6446,-1045.7591229053214
6447,-1186.45174239669
6448,-1155.3241020040587
6449,-1515.585016156081
6450,-1120.0661718090996
6451,-1131.8082787576132
6452,-1125.4457995779812
6453,-1053.9675585948862
6454,-1142.8661775132641
6455,-1043.847094415687
6456,-1285.2746106358245
6457,-1044.4645732031204
6458,-1052.390199644491
6459,-1089.6735622938722
6460,-1106.2667144890875
6461,-1263.2181972702965
6462,-1043.978672538884
6463,-1695.394947135821
6464,-1107.6115755080245
6465,-1167.3660909654573
6466,-1040.579536962323
6467,-1264.9229291342199
6468,-1047.9180891225114
6469,-1098.2180834356695
6470,-1108.099924177397
6471,-1032.978143534623
6472,-1084.7207997892983
6473,-1272.439967770595
6474,-1352.397482146509
6475,-1108.781896837987
6476,-1163.6473280182108
6477,-1034.7492014300078
6478,-1098.322933494579
6479,-1124.370274959132
6480,-1033.9871685062535
6481,-1165.768730594311
6482,-1477.5836173929274
6483,-1465.321216776967
6484,-1195.5814446751028
6485,-1494.5135346306488
6486,-1172.8304351205006
6487,-1535.7365437988192
6488,-1193.3060490712523
6489,-1225.9654595758766
6490,-1206.172505762428
6491,-1157.3012680336833
6492,-1038.3765292512253
6493,-1142.4414713894948
6494,-1105.2559574581683
6495,-1071.1726601505652
6496,-1200.5054968488403
6497,-1061.2227381914854
6498,-1127.4856459610164
6499,-1300.8359973938204
6500,-1451.7754930257797
6501,-1049.8926856672915
6502,-1032.1129965607615
6503,-1035.1267157041002
6504,-1025.356639622405
6505,-1034.2837763096613
6506,-1042.3656704633177
6507,-1070.34734103526
6508,-1035.2772827020963
6509,-1084.6776691231644
6510,-1041.8649091074542
6511,-1006.3983672394934
6512,-1002.0898033394769
6513,-1006.4615282018203
6514,-1179.0770449512347
6515,-1003.1715095482068
6516,-1017.3891446096277
6517,-1022.4566294065444
6518,-1104.6491285725497
6519,-1147.3279375583516
6520,-1021.0031058785971
6521,-1208.5890780226327
6522,-1001.5745605562406
6523,-1032.1584607298719
6524,-1020.2147023435682
6525,-2016.7834252043103
6526,-1027.862424935738
6527,-1063.169313898139
6528,-1020.4917967478978
6529,-1067.566674196566
6530,-1074.1750208371086
6531,-1004.3837467786361
6532,-1036.4514617080567
6533,-1001.2481902955333
6534,-1015.4828912594239
6535,-1016.3114552700426
6536,-1005.3921879680565
6537,-1022.4718599907646
6538,-1045.6032964022597
6539,-1024.3090808395646
6540,-1007.7788769163162
6541,-1005.5717256341159
6542,-1854.600275740726
6543,-1009.809547326935
6544,-1059.7136252541095
6545,-1014.9507453104015
6546,-1015.3319709214411
6547,-1032.004766024591
6548,-1012.7045957461814
6549,-1006.1695364001207
6550,-1033.7424804784823
6551,-1038.5251295466442
6552,-1182.3785025876568
6553,-1016.3585113849258
6554,-1019.9283435870966
6555,-1000.2188219105592
6556,-1028.496560412168
6557,-1819.9159526820295
6558,-1008.9819380264761
6559,-1005.4734988618293
6560,-1021.4569988675648
6561,-1014.6088980895765
6562,-997.2121185136202
6563,-1031.9057093041447
6564,-1030.5547791452773
6565,-1052.041589272325
6566,-999.7379753109126
6567,-1034.9558739565255
6568,-1008.935971820436
6569,-1021.5437080573392
6570,-1000.9735265838681
6571,-1007.4551934729388
6572,-1007.2929108772078
6573,-1009.8906111214892
6574,-1077.217207299851
6575,-1005.7592647044221
6576,-1775.6048353061778
6577,-1041.5277938722866
6578,-1045.9897247240879
6579,-1009.9707314942207
6580,-990.9936371855438
6581,-1012.1277184278006
6582,-1822.7541339129675
6583,-1005.3900060747546
6584,-1030.1199889339332
6585,-1005.3706453380873
6586,-1024.7411368122994
6587,-998.3034462040232
6588,-1016.5682483716519
6589,-1004.9692982406705
6590,-1014.8657231623365
6591,-1813.2698283744976
6592,-1006.5109774841694
6593,-1081.8824195148918
6594,-1069.6481160139774
6595,-1044.605769013163
6596,-1027.776414368971
6597,-1024.0710932588117
6598,-1780.2301369919915
6599,-998.8004379895283
6600,-1080.75271576854
6601,-996.4070107532025
6602,-999.2969210627707
6603,-999.4575300738215
6604,-998.9677877006798
6605,-1702.4309127815068
6606,-999.6013433251064
6607,-1056.2979416871676
6608,-1015.3892212989158
6609,-999.121156415029
6610,-998.173610120255
6611,-998.8699476442998
6612,-998.7638061072212
6613,-999.4026707162338
6614,-998.3150919773143
6615,-999.2332788172353
6616,-999.5014816482108
6617,-997.9710559252999
6618,-998.7335921303311
6619,-999.9343240420567
6620,-1047.2726879545953
6621,-999.5031606911216
6622,-999.8049021822226
6623,-999.7263859082013
6624,-1000.0539277855569
6625,-999.5133112602343
6626,-1022.9047190994315
6627,-998.9274088062812
6628,-1082.990969593986
6629,-999.7017601781627
6630,-999.7984311456821
6631,-999.0969914341986
6632,-999.4218852831691
6633,-999.516974464248
6634,-998.5396256122913
6635,-1000.0978170930175
6636,-1007.3313963280525
6637,-1000.1236761037435
6638,-999.1465168656287
6639,-999.3222138105484
6640,-999.7675370724173
6641,-998.881415900687
6642,-1003.7862341641157
6643,-1704.5495062209666
6644,-999.4335771639307
6645,-999.4509404115379
