Episode,Total Reward
2416,-135.69000225514174
2417,-132.93000231683254
2418,-107.2900028899312
2419,-123.01000253856182
2420,-148.6900019645691
2421,-136.37000223994255
2422,-110.23999753594398
2423,-80.21000349521637
2424,-118.97000262886286
2425,-96.63999783992767
2426,-177.81000131368637
2427,-167.21000155061483
2428,-156.77000178396702
2429,-141.77000211924314
2430,-130.97000236064196
2431,-146.29000201821327
2432,-183.85000117868185
2433,-108.83999756723642
2434,-137.53000221401453
2435,-180.57000125199556
2436,-130.7700023651123
2437,-138.97000218182802
2438,-167.45000154525042
2439,-162.45000165700912
2440,-185.57000114023685
2441,-155.89000180363655
2442,-97.43999782204628
2443,-175.41000136733055
2444,-173.6100014075637
2445,-142.93000209331512
2446,-160.09000170975924
2447,-132.3300023302436
2448,-141.89000211656094
2449,-163.7300016283989
2450,-161.13000168651342
2451,-146.49000201374292
2452,-180.85000124573708
2453,-150.21000193059444
2454,-163.05000164359808
2455,-203.85000073164701
2456,-133.69000229984522
2457,-177.7300013154745
2458,-194.69000093638897
2459,-107.43999759852886
2460,-148.170001976192
2461,-202.130000770092
2462,-183.49000118672848
2463,-105.03999765217304
2464,-91.63999795168638
2465,-176.5300013422966
2466,-198.97000084072351
2467,-141.65000212192535
2468,-288.73000106960535
2469,-140.69000214338303
2470,-72.93000365793705
2471,-144.53000205755234
2472,-109.33000284433365
2473,-157.09000177681446
2474,-106.53000290691853
2475,-205.4100006967783
2476,-103.77000296860933
2477,-137.05000222474337
2478,-123.61000252515078
2479,-130.13000237941742
2480,-69.37000373750925
2481,-129.81000238656998
2482,-153.81000185012817
2483,-124.9700024947524
2484,-136.93000222742558
2485,-122.13000255823135
2486,-128.2500024214387
2487,-86.17000336199999
2488,-95.53000315278769
2489,-111.93000278621912
2490,-60.330003939568996
2491,-153.53000185638666
2492,-157.61000176519156
2493,-152.77000187337399
2494,-113.8900027424097
2495,-101.77000301331282
2496,-102.63999770581722
2497,-110.21000282466412
2498,-78.61000353097916
2499,-104.03999767452478
2500,-142.8900020942092
2501,-135.57000225782394
2502,-101.57000301778316
2503,-131.25000235438347
2504,-95.53000315278769
2505,-113.69000274688005
2506,-122.4500025510788
2507,-86.53000335395336
2508,-75.33000360429287
2509,-123.57000252604485
2510,-119.09000262618065
2511,-73.61000364273787
2512,-169.49000149965286
2513,-97.05000311881304
2514,-106.61000290513039
2515,-110.3300028219819
2516,-64.17000385373831
2517,-97.83999781310558
2518,-108.03999758511782
2519,-129.1700024008751
2520,-120.29000259935856
2521,-115.69000270217657
2522,-141.89000211656094
2523,-137.01000222563744
2524,-120.29000259935856
2525,-163.090001642704
2526,-136.13000224530697
2527,-76.25000358372927
2528,-143.33000208437443
2529,-85.45000337809324
2530,-92.57000321894884
2531,-206.41000067442656
2532,-191.37000101059675
2533,-68.97000374644995
2534,-142.0900021120906
2535,-125.65000247955322
2536,-103.43999768793583
2537,-194.93000093102455
2538,-120.57000259310007
2539,-170.0500014871359
2540,-84.81000339239836
2541,-118.97000262886286
2542,-99.85000305622816
2543,-96.89000312238932
2544,-88.2900033146143
2545,-121.41000257432461
2546,-73.09000365436077
2547,-136.41000223904848
2548,-127.61000243574381
2549,-113.97000274062157
2550,-170.17000148445368
2551,-124.45000250637531
2552,-141.89000211656094
2553,-196.0500009059906
2554,-128.650002412498
2555,-116.69000267982483
2556,-151.3300019055605
2557,-125.93000247329473
2558,-124.41000250726938
2559,-89.69000328332186
2560,-104.83999765664339
2561,-206.57000067085028
2562,-116.6500026807189
2563,-85.29000338166952
2564,-150.9300019145012
2565,-147.81000198423862
2566,-87.7700033262372
2567,-125.77000247687101
2568,-114.57000272721052
2569,-166.21000157296658
2570,-104.73000294715166
2571,-96.23999784886837
2572,-94.33000317960978
2573,-129.41000239551067
2574,-120.81000258773565
2575,-106.0399976298213
2576,-108.03999758511782
2577,-86.81000334769487
2578,-91.03999796509743
2579,-45.21000427752733
2580,-143.45000208169222
2581,-120.57000259310007
2582,-103.23999769240618
2583,-140.09000215679407
2584,-158.57000174373388
2585,-107.2900028899312
2586,-51.85000412911177
2587,-106.13000291585922
2588,-97.81000310182571
2589,-137.29000221937895
2590,-156.17000179737806
2591,-109.81000283360481
2592,-130.45000237226486
2593,-101.65000301599503
2594,-159.1300017312169
2595,-112.81000276654959
2596,-96.45000313222408
2597,-115.41000270843506
2598,-161.53000167757273
2599,-170.7300014719367
2600,-78.29000353813171
2601,-128.97000240534544
2602,-110.41000282019377
2603,-120.93000258505344
2604,-90.33000326901674
2605,-128.9300024062395
2606,-110.23999753594398
2607,-138.97000218182802
2608,-116.09000269323587
2609,-85.5300033763051
2610,-112.09000278264284
2611,-104.77000294625759
2612,-110.03999754041433
2613,-104.53000295162201
2614,-109.17000284790993
2615,-128.81000240892172
2616,-139.0900021791458
2617,-112.65000277012587
2618,-177.77000131458044
2619,-157.05000177770853
2620,-123.49000252783298
2621,-123.89000251889229
2622,-167.690001539886
2623,-135.3700022622943
2624,-115.3300027102232
2625,-145.1300020441413
2626,-104.23999767005444
2627,-104.41000295430422
2628,-119.17000262439251
2629,-164.49000161141157
2630,-11.690005026757717
2631,-50.24999958276749
2632,-113.45000275224447
2633,-80.29000349342823
2634,-208.53000286221504
2635,-175.6100013628602
2636,-85.1300033852458
2637,-27.370004676282406
2638,-129.37000239640474
2639,-93.61000319570303
2640,-71.4100036919117
2641,-119.09000262618065
2642,-110.77000281214714
2643,-115.25000271201134
2644,-137.45000221580267
2645,-163.57000163197517
2646,-34.37000451982021
2647,-70.33000371605158
2648,-57.09000401198864
2649,-195.0100009292364
2650,-79.81000350415707
2651,-131.21000235527754
2652,-168.97000151127577
2653,-163.57000163197517
2654,-122.0500025600195
2655,-139.89000216126442
2656,-114.33000273257494
2657,-140.0100021585822
2658,-102.53000299632549
2659,-150.33000192791224
2660,-103.03999769687653
2661,-194.05000318586826
2662,-106.73000290244818
2663,-109.05000285059214
2664,-119.77000261098146
2665,-177.450001321733
2666,-128.81000240892172
2667,-182.7300012037158
2668,-108.43999757617712
2669,-89.33000329136848
2670,-74.41000362485647
2671,-108.41000286489725
2672,-87.89000332355499
2673,-176.89000133424997
2674,-59.090003967285156
2675,-165.01000383496284
2676,-115.81000269949436
2677,-123.05000253766775
2678,-42.53000433743
2679,-174.25000139325857
2680,-167.690001539886
2681,-123.69000252336264
2682,-167.8100015372038
2683,-109.03999756276608
2684,-177.09000132977962
2685,-103.01000298559666
2686,-119.85000260919333
2687,-100.2399977594614
2688,-166.8900015577674
2689,-149.57000194489956
2690,-139.81000216305256
2691,-158.25000175088644
2692,-172.49000143259764
2693,-169.73000149428844
2694,-134.49000228196383
2695,-121.33000257611275
2696,-115.69000270217657
2697,-146.8500020056963
2698,-95.97000314295292
2699,-103.43999768793583
2700,-107.09000289440155
2701,-147.05000200122595
2702,-153.09000186622143
2703,-130.0900023803115
2704,-106.65000290423632
2705,-144.25000206381083
2706,-181.57000122964382
2707,-192.65000098198652
2708,-136.49000223726034
2709,-152.77000187337399
2710,-165.4500015899539
2711,-153.89000184834003
2712,-120.45000259578228
2713,-130.0900023803115
2714,-169.8100014925003
2715,-165.81000158190727
2716,-143.37000208348036
2717,-135.49000225961208
2718,-175.41000136733055
2719,-103.23999769240618
2720,-132.65000232309103
2721,-143.8100020736456
2722,-156.33000179380178
2723,-170.65000147372484
2724,-109.23999755829573
2725,-139.25000217556953
2726,-148.61000196635723
2727,-109.57000283896923
2728,-142.13000211119652
2729,-65.43999853730202
2730,-61.23999863117933
2731,-196.0500009059906
2732,-127.25000244379044
2733,-153.65000185370445
2734,-107.63999759405851
2735,-93.83999790251255
2736,-154.97000182420015
2737,-167.5700015425682
2738,-125.13000249117613
2739,-164.85000160336494
2740,-183.2500011920929
2741,-177.53000131994486
2742,-166.2500015720725
2743,-138.5300021916628
2744,-155.13000182062387
2745,-129.6900023892522
2746,-179.5700012743473
2747,-159.49000172317028
2748,-162.57000165432692
2749,-147.01000200212002
2750,-107.63999759405851
2751,-160.0500017106533
2752,-156.25000179558992
2753,-87.53000333160162
2754,-180.4900012537837
2755,-126.69000245630741
2756,-137.01000222563744
2757,-101.33000302314758
2758,-147.3700019940734
2759,-102.43999771028757
2760,-131.13000235706568
2761,-25.45000471919775
2762,-102.17000300437212
2763,-113.41000275313854
2764,-137.65000221133232
2765,-159.21000172942877
2766,-93.5700031965971
2767,-54.9300040602684
2768,-1.4100052565336227
2769,-115.85000269860029
2770,-136.09000224620104
2771,-143.53000207990408
2772,-140.9300021380186
2773,-103.57000297307968
2774,-63.53000386804342
2775,-60.45000393688679
2776,-107.89000287652016
2777,-145.73000203073025
2778,-73.77000363916159
2779,-144.53000205755234
2780,-5.2900005877017975
2781,-148.89000196009874
2782,-93.93000318855047
2783,-120.89000258594751
2784,-0.41000527888536453
2785,-97.85000310093164
2786,-127.93000242859125
2787,-122.4500025510788
2788,-137.2100022211671
2789,-154.85000182688236
2790,-105.37000293284655
2791,-112.6900027692318
2792,-155.5700018107891
2793,-114.4100027307868
2794,-166.17000157386065
2795,-134.49000228196383
2796,-143.49000208079815
2797,-171.7700014486909
2798,-120.17000260204077
2799,-123.41000252962112
2800,-116.29000268876553
2801,-130.45000237226486
2802,-117.25000266730785
2803,-14.250000387430191
2804,-119.33000262081623
2805,-123.17000253498554
2806,-160.1700017079711
2807,-166.73000156134367
2808,-158.37000174820423
2809,-170.8500014692545
2810,-201.77000077813864
2811,-133.5300023034215
2812,-154.01000184565783
2813,-134.17000228911638
2814,-180.53000125288963
2815,-79.01000352203846
2816,-171.29000145941973
2817,-119.8100026100874
2818,-127.57000243663788
2819,-99.8399977684021
2820,-139.81000216305256
2821,-190.1300010383129
2822,-99.69000305980444
2823,-70.77000370621681
2824,-61.330003917217255
2825,-131.5700023472309
2826,-117.21000266820192
2827,-117.170002669096
2828,-174.33000139147043
2829,-146.41000201553106
2830,3.309994637966156
2831,-110.13000282645226
2832,-58.73000397533178
2833,-99.41000306606293
2834,-132.57000232487917
2835,-123.73000252246857
2836,-41.850004352629185
2837,-101.090003028512
2838,-116.05000269412994
2839,-185.3700011447072
2840,-200.25000081211329
2841,-179.8100012689829
2842,-166.69000156223774
2843,-123.6500025242567
2844,-104.83999765664339
2845,-129.6900023892522
2846,-133.810002297163
2847,-152.69000187516212
2848,-46.45000424981117
2849,-64.00999927520752
2850,-50.56999957561493
2851,-82.65000344067812
2852,-103.29000297933817
2853,-109.23999755829573
2854,-54.0899994969368
2855,-89.53000328689814
2856,-118.57000263780355
2857,-103.01000298559666
2858,-83.290003426373
2859,-175.53000136464834
2860,-97.17000311613083
2861,-177.21000132709742
2862,-108.13000287115574
2863,-113.53000275045633
2864,-47.3699996471405
2865,-110.21000282466412
2866,-70.83999841660261
2867,-78.13000354170799
2868,-99.370003066957
2869,-121.21000257879496
2870,-138.17000219970942
2871,-303.4500007405877
2872,-112.01000278443098
2873,-69.9700037240982
2874,-131.49000234901905
2875,-106.85000289976597
2876,-108.63999757170677
2877,-244.730002053082
2878,-121.33000257611275
2879,-192.29000322520733
2880,-207.410002887249
2881,-129.13000240176916
2882,-126.37000246345997
2883,-102.25000300258398
2884,-91.69000323861837
2885,-8.239999815821648
2886,-40.730004377663136
2887,-48.93000419437885
2888,-115.41000270843506
2889,-63.29000387340784
2890,-101.090003028512
2891,-171.81000144779682
2892,-93.13000320643187
2893,-48.090004213154316
2894,-122.41000255197287
2895,-63.730003863573074
2896,-100.05000305175781
2897,-11.650005027651787
2898,-113.73000274598598
2899,-173.17000365257263
2900,-210.3300028219819
2901,-147.3700019940734
2902,-117.89000265300274
2903,-87.73000332713127
2904,-164.25000385195017
2905,-97.57000310719013
2906,-82.93000343441963
2907,-57.25000400841236
2908,-55.09000405669212
2909,-48.969999611377716
2910,-135.57000225782394
2911,-102.09000300616026
2912,-105.1700029373169
2913,-126.09000246971846
2914,-195.33000315725803
2915,-87.81000332534313
2916,-49.36999960243702
2917,-75.41000360250473
2918,-161.37000391632318
2919,-75.69000359624624
2920,-230.69000236690044
2921,-115.3300027102232
2922,-126.37000246345997
2923,-98.77000308036804
2924,-173.4100036472082
2925,-69.25000374019146
2926,-79.93000350147486
2927,-93.29000320285559
2928,-107.37000288814306
2929,-212.9700027629733
2930,-126.65000245720148
2931,-114.9300027191639
2932,-130.21000237762928
2933,-110.73000281304121
2934,-90.57000326365232
2935,-114.13000273704529
2936,-120.13000260293484
2937,-57.97000399231911
2938,-223.05000253766775
2939,-126.17000246793032
2940,-205.09000293910503
2941,-144.13000206649303
2942,-57.810003995895386
2943,-89.41000328958035
2944,-154.2500040754676
2945,-111.33000279963017
2946,-91.21000324934721
2947,-241.21000213176012
2948,-64.17000385373831
2949,-117.41000266373158
2950,-146.8500020056963
2951,-183.1300011947751
2952,-119.93000260740519
2953,-180.69000124931335
2954,-77.23999827355146
2955,-54.5300040692091
2956,42.309993766248226
2957,-55.69000404328108
2958,-77.37000355869532
2959,-111.97000278532505
2960,-143.370007365942
2961,-171.77000368386507
2962,-243.57000207901
2963,-116.81000267714262
2964,-56.370004028081894
2965,-80.29000349342823
2966,-64.89000383764505
2967,-67.17000378668308
2968,-170.090003721416
2969,-158.85000397264957
2970,-40.690004378557205
2971,5.229999177157879
2972,-101.77000301331282
2973,-103.41000297665596
2974,-105.1700029373169
2975,-145.61000426858664
2976,-103.49000297486782
2977,-97.57000310719013
2978,-42.77000433206558
2979,-107.93000287562609
2980,-82.88999885320663
2981,-226.73000245541334
2982,-112.49000277370214
2983,-114.21000273525715
2984,-79.09000352025032
2985,-207.89000287652016
2986,-92.13000322878361
2987,-127.65000243484974
2988,-72.01000367850065
2989,-62.409999310970306
2990,-202.810002990067
2991,-173.1300036534667
2992,-127.41000244021416
2993,-93.49000319838524
2994,-116.29000268876553
2995,-202.05000300705433
2996,2.8699992299079895
2997,77.35999827086926
2998,-62.249999314546585
2999,-95.45000315457582
3000,-97.21000311523676
3001,-49.6099995970726
3002,-107.65000288188457
3003,-83.37000342458487
3004,-113.17000275850296
3005,-107.65000288188457
3006,-130.33000237494707
3007,-105.77000292390585
3008,-105.81000292301178
3009,-139.89000216126442
3010,-129.4500023946166
3011,-97.9300030991435
3012,-125.93000247329473
3013,-189.25000329315662
3014,-30.250000029802322
3015,-197.9300030991435
3016,-104.49000518769026
3017,-67.61000377684832
3018,-140.69000214338303
3019,-103.65000297129154
3020,-205.93000292032957
3021,-169.0500037446618
3022,-72.57000366598368
3023,-86.0500033646822
3024,-120.57000259310007
3025,-108.77000285685062
3026,-89.61000328511
3027,-220.53000259399414
3028,-94.05000318586826
3029,-117.85000265389681
3030,-195.33000315725803
3031,-167.37000378221273
3032,-178.81000129133463
3033,-61.370003916323185
3034,-133.5300023034215
3035,-36.2899998947978
3036,-38.48999984562397
3037,-100.33000832796097
3038,-111.65000279247761
3039,-145.89000202715397
3040,-53.53000409156084
3041,-200.93000303208828
3042,-102.45000299811363
3043,-60.77000392973423
3044,-231.6900023445487
3045,-119.25000262260437
3046,-15.37000036239624
3047,-133.69000229984522
3048,-120.45000259578228
3049,-109.05000285059214
3050,-47.529999643564224
3051,-131.33000235259533
3052,-179.89000126719475
3053,-120.37000259757042
3054,-134.5700022801757
3055,-67.48999919742346
3056,-80.45000348985195
3057,-128.650002412498
3058,-28.490000069141388
3059,-86.69000335037708
3060,-117.13000266999006
3061,-141.41000212728977
3062,-208.45000286400318
3063,-182.33000344783068
3064,-106.17000291496515
3065,-117.65000265836716
3066,-175.33000360429287
3067,-109.5300028398633
3068,-124.45000250637531
3069,-68.97000374644995
3070,-109.29000284522772
3071,-79.69000350683928
3072,-108.49000286310911
3073,-111.01000280678272
3074,-66.69000379741192
3075,-68.53000375628471
3076,-109.05000285059214
3077,-131.73000234365463
3078,-122.8500025421381
3079,-8.970000505447388
3080,-101.65000301599503
3081,-61.6099993288517
3082,-104.01000296324492
3083,-34.490004517138004
3084,-117.53000266104937
3085,-214.290002733469
3086,-126.21000246703625
3087,-195.77000314742327
3088,-110.23999753594398
3089,-131.21000235527754
3090,-53.29000409692526
3091,-114.69000272452831
3092,-161.53000167757273
3093,-137.4900022149086
3094,-143.49000208079815
3095,-17.77000030875206
3096,-138.17000219970942
3097,-74.5700036212802
3098,-99.57000306248665
3099,-147.7700019851327
3100,-25.29000014066696
3101,-149.21000418812037
3102,-231.33000235259533
3103,-210.3300028219819
3104,-91.57000324130058
3105,-71.2900036945939
3106,-84.37000340223312
3107,-77.05000356584787
3108,-151.7300018966198
3109,-128.73000241070986
3110,-90.9300032556057
3111,-191.0500010177493
3112,-171.09000146389008
3113,-101.89000301063061
3114,-34.530004516243935
3115,-129.5700023919344
3116,-110.61000281572342
3117,-175.13000137358904
3118,-83.21000342816114
3119,-110.49000281840563
3120,-156.7300017848611
3121,-137.45000221580267
3122,-69.37000373750925
3123,-129.4500023946166
3124,-100.77000303566456
3125,-132.05000233650208
3126,-127.49000243842602
3127,-184.77000115811825
3128,-41.12999978661537
3129,-146.37000201642513
3130,-133.1300023123622
3131,-125.69000247865915
3132,-104.77000294625759
3133,-13.210000410676003
3134,-147.41000199317932
3135,-26.039999417960644
3136,-61.450003914535046
3137,-79.93000350147486
3138,-156.45000179111958
3139,-98.81000307947397
3140,-126.65000245720148
3141,-137.57000221312046
3142,-100.21000304818153
3143,-40.85000437498093
3144,-123.73000252246857
3145,-105.33000293374062
3146,-289.6100010499358
3147,-103.09000298380852
3148,-25.930000126361847
3149,-122.53000254929066
3150,-104.93000294268131
3151,-120.41000259667635
3152,-158.81000173836946
3153,-112.89000276476145
3154,-73.69000364094973
3155,-115.61000270396471
3156,-102.53000299632549
3157,-45.370004273951054
3158,-81.0500034764409
3159,-50.09000416845083
3160,-118.41000264137983
3161,-117.09000267088413
3162,-114.73000272363424
3163,89.1599980071187
3164,-185.3700011447072
3165,-116.29000268876553
3166,-99.97000305354595
3167,-74.73000361770391
3168,-89.77000328153372
3169,-146.77000200748444
3170,-101.97000300884247
3171,-66.23999851942062
3172,-25.170004725456238
3173,-55.05000405758619
3174,-171.57000145316124
3175,-124.21000251173973
3176,-103.09000298380852
3177,-173.33000141382217
3178,-107.2900028899312
3179,-84.97000338882208
3180,-95.09000316262245
3181,-99.2500030696392
3182,-135.69000225514174
3183,-118.41000264137983
3184,-101.05000302940607
3185,-150.77000191807747
3186,-106.65000290423632
3187,-91.81000323593616
3188,-97.63999781757593
3189,-60.36999935656786
3190,-108.13000287115574
3191,-103.97000296413898
3192,-36.32999989390373
3193,-128.9300024062395
3194,-111.21000280231237
3195,-141.65000212192535
3196,-189.0500010624528
3197,-109.61000283807516
3198,-64.53000384569168
3199,-43.76999972760677
3200,-138.49000219255686
3201,-130.21000237762928
3202,-132.13000233471394
3203,-87.45000333338976
3204,-133.37000230699778
3205,-60.61000393331051
3206,-113.0900027602911
3207,-110.57000281661749
3208,-106.65000290423632
3209,-110.17000282555819
3210,-107.57000288367271
3211,-101.41000302135944
3212,-115.69000270217657
3213,-6.090000569820404
3214,-239.2100021764636
3215,-78.5300035327673
3216,-92.53000321984291
3217,-207.69000064581633
3218,-113.4900027513504
3219,-128.05000242590904
3220,-46.770004242658615
3221,-46.409999668598175
3222,-85.09000338613987
3223,-121.97000256180763
3224,-102.53000299632549
3225,-101.85000301152468
3226,-110.65000281482935
3227,-111.97000278532505
3228,-28.290004655718803
3229,-158.4500017464161
3230,-105.77000292390585
3231,-102.810002990067
3232,-121.1300025805831
3233,-98.77000308036804
3234,-147.45000199228525
3235,-90.23999798297882
3236,-56.450004026293755
3237,-99.65000306069851
3238,-106.13000291585922
3239,-231.09000235795975
3240,-67.53000377863646
3241,75.58999760448933
3242,-107.73000288009644
3243,-98.63999779522419
3244,-68.2500037625432
3245,-127.01000244915485
3246,-18.690004870295525
3247,-164.45000161230564
3248,-104.17000295966864
3249,-54.33000407367945
3250,-68.6500037536025
3251,-56.639998733997345
3252,-99.33000306785107
3253,-100.53000304102898
3254,-103.57000297307968
3255,-128.2500024214387
3256,-90.09000327438116
3257,-116.93000267446041
3258,-129.0500024035573
3259,-119.37000261992216
3260,-110.89000280946493
3261,-48.45000420510769
3262,-107.85000287741423
3263,-92.89000321179628
3264,-19.050004862248898
3265,-60.050003945827484
3266,-83.61000341922045
3267,-4.450000606477261
3268,-129.6900023892522
3269,-110.21000282466412
3270,-95.61000315099955
3271,-109.9300028309226
3272,-114.49000272899866
3273,-130.45000237226486
3274,-114.77000272274017
3275,-136.0500022470951
3276,-35.4100044965744
3277,-63.68999928236008
3278,-95.85000314563513
3279,-112.77000276744366
3280,-126.0100024715066
3281,-109.97000283002853
3282,-104.37000295519829
3283,-100.09000305086374
3284,-142.2500021085143
3285,-102.09000300616026
3286,-29.23999934643507
3287,-96.97000312060118
3288,-11.130000457167625
3289,-69.32999915629625
3290,-127.01000244915485
3291,-81.09000347554684
3292,-131.93000233918428
3293,-119.57000261545181
3294,-103.3300029784441
3295,-41.24999978393316
3296,33.22999855130911
3297,-102.09000300616026
3298,-41.69000435620546
3299,-83.8100034147501
3300,6.069994576275349
3301,-65.88999923318624
3302,-101.17000302672386
3303,-126.8100024536252
3304,-114.9300027191639
3305,-107.53000288456678
3306,-63.68999928236008
3307,-223.6500025242567
3308,-123.7700025215745
3309,-88.37000331282616
3310,-147.7700019851327
3311,-105.13000293821096
3312,-82.13000345230103
3313,-41.45000436156988
3314,-111.57000279426575
3315,-125.25000248849392
3316,-35.810004487633705
3317,-134.37000228464603
3318,-109.49000284075737
3319,-45.81000426411629
3320,-71.65000368654728
3321,-79.4500035122037
3322,-58.08999940752983
3323,-123.3700025305152
3324,-33.210004545748234
3325,-43.68999972939491
3326,-120.85000258684158
3327,-51.169999562203884
3328,-144.3300020620227
3329,-107.65000288188457
3330,-139.2100021764636
3331,-132.29000233113766
3332,-47.649999640882015
3333,-94.53000317513943
3334,-64.57000384479761
3335,-18.410000294446945
3336,-67.57000377774239
3337,-64.57000384479761
3338,-92.69000321626663
3339,-78.89000352472067
3340,-138.65000218898058
3341,-96.85000312328339
3342,-107.83999758958817
3343,-79.37000351399183
3344,-107.45000288635492
3345,-129.5700023919344
3346,-13.17000499367714
3347,-38.77000442147255
3348,-130.69000236690044
3349,-5.330000586807728
3350,-56.330004028975964
3351,-49.49000418186188
3352,-247.73000198602676
3353,-193.25000096857548
3354,-112.05000278353691
3355,-125.65000247955322
3356,-96.81000312417746
3357,-117.89000265300274
3358,-41.369999781250954
3359,-88.85000330209732
3360,-72.65000366419554
3361,-23.690004758536816
3362,-125.53000248223543
3363,-49.44999960064888
3364,-26.09000012278557
3365,-122.0500025600195
3366,-111.81000278890133
3367,-109.0100028514862
3368,-35.84999990463257
3369,-91.21000324934721
3370,-102.77000299096107
3371,-79.09000352025032
3372,-142.05000211298466
3373,-123.01000253856182
3374,-81.33000347018242
3375,-141.61000212281942
3376,-36.96999987959862
3377,-49.009999610483646
3378,-120.01000260561705
3379,-115.2100027129054
3380,-49.250004187226295
3381,-67.65000377595425
3382,-138.13000220060349
3383,-39.73000440001488
3384,-33.450004540383816
3385,-61.09000392258167
3386,-12.490005008876324
3387,-147.49000199139118
3388,-45.33000427484512
3389,-42.33000434190035
3390,-93.81000319123268
3391,-118.85000263154507
3392,-152.1700041219592
3393,-46.29000425338745
3394,-92.85000321269035
3395,-31.039999306201935
3396,-101.090003028512
3397,-53.92999950051308
3398,-48.00999963283539
3399,-102.13000300526619
3400,-101.090003028512
3401,-126.53000245988369
3402,-107.65000288188457
3403,-167.49000154435635
3404,-55.48999946564436
3405,-142.0900021120906
3406,-62.37000389397144
3407,-135.29000226408243
3408,-95.01000316441059
3409,-99.49000306427479
3410,-96.45000313222408
3411,-184.29000340402126
3412,-155.9700040370226
3413,-23.09000477194786
3414,-117.0500026717782
3415,-78.21000353991985
3416,-116.61000268161297
3417,-43.010004326701164
3418,-96.97000312060118
3419,-51.570004135370255
3420,-89.53000328689814
3421,-83.49000342190266
3422,-215.37000270932913
3423,-196.05000314116478
3424,-4.490005187690258
3425,-139.0900021791458
3426,-43.61000431329012
3427,-74.5700036212802
3428,-34.610004514455795
3429,-107.93000287562609
3430,-143.1700020879507
3431,-204.9300029426813
3432,-42.050004348158836
3433,-65.77000381797552
3434,-217.170002669096
3435,-53.73000408709049
3436,-38.5700044259429
3437,-107.89000287652016
3438,-103.01000298559666
3439,-134.2100022882223
3440,-192.69000321626663
3441,-38.28999985009432
3442,-114.45000272989273
3443,-6.570005141198635
3444,-50.40999957919121
3445,-96.65000312775373
3446,-73.37000364810228
3447,-86.57000335305929
3448,-228.33000241965055
3449,-118.29000264406204
3450,-73.530003644526
3451,-204.45000295341015
3452,-207.9300028756261
3453,-53.609999507665634
3454,-0.0900052860379219
3455,-126.25000246614218
3456,-152.97000410407782
3457,-166.6500015631318
3458,-66.24999922513962
3459,-118.57000263780355
3460,-66.29000380635262
3461,-140.89000437408686
3462,-51.329999558627605
3463,-202.21000300347805
3464,-173.2500014156103
3465,-109.25000284612179
3466,-105.33000293374062
3467,-206.93000289797783
3468,-101.89000301063061
3469,-42.41000434011221
3470,-65.73000381886959
3471,-73.61000364273787
3472,-118.33000264316797
3473,-20.25000025331974
3474,-99.41000306606293
3475,-51.3700041398406
3476,-149.93000193685293
3477,-202.17000300437212
3478,-158.4900039806962
3479,-84.52999881654978
3480,-1.330000676214695
3481,-66.89000379294157
3482,-105.93000292032957
3483,-65.92999923229218
3484,-242.8900020942092
3485,-62.56999930739403
3486,-84.01000564545393
3487,-112.570002771914
3488,-182.13000345230103
3489,-30.250000029802322
3490,-62.050003901124
3491,-70.73000370711088
3492,-67.21000378578901
3493,-68.17000376433134
3494,-112.13000278174877
3495,-53.930004082620144
3496,-74.17000363022089
3497,-161.5300039127469
3498,-135.65000753849745
3499,-115.49000270664692
3500,-28.250006891787052
3501,-120.85000258684158
3502,41.429998368024826
3503,-73.77000363916159
3504,-62.77000388503075
3505,-121.05000258237123
3506,-98.93000307679176
3507,-99.05000307410955
3508,-91.77000323683023
3509,-40.650004379451275
3510,-156.49000402539968
3511,-43.04999974370003
3512,-73.17000365257263
3513,-80.69000348448753
3514,-93.01000544428825
3515,-126.37000246345997
3516,-84.89000339061022
3517,-103.7300029695034
3518,-45.56999968737364
3519,-209.45000284165144
3520,-132.090002335608
3521,-191.65000323951244
3522,-78.77000352740288
3523,-52.33000411838293
3524,-87.29000333696604
3525,-127.57000243663788
3526,-203.69000297039747
3527,-84.41000340133905
3528,-33.13000454753637
3529,-90.25000327080488
3530,7.229994550347328
3531,-160.69000393152237
3532,-126.05000247061253
3533,-217.49000266194344
3534,0.5899946987628937
3535,-253.77000185102224
3536,-23.650000177323818
3537,-81.21000347286463
3538,-101.41000302135944
3539,-68.17000376433134
3540,-73.29000364989042
3541,-116.49000268429518
3542,-118.3700026422739
3543,-161.29000168293715
3544,-98.41000308841467
3545,-65.65000382065773
3546,-109.45000284165144
3547,-196.7300031259656
3548,-106.93000289797783
3549,-62.37000389397144
3550,-100.49000304192305
3551,-123.49000252783298
3552,-236.69000223279
3553,-105.65000292658806
3554,-116.73000267893076
3555,-205.73000292479992
3556,-218.61000263690948
3557,-87.3700033351779
3558,-62.249999314546585
3559,-186.49000335484743
3560,-110.97000280767679
3561,-62.89000388234854
3562,-95.17000316083431
3563,-94.69000317156315
3564,-212.01000278443098
3565,-66.89000379294157
3566,-83.290003426373
3567,-61.410003915429115
3568,-97.73000310361385
3569,-99.05000307410955
3570,-183.97000341117382
3571,-249.53000194579363
3572,-127.29000244289637
3573,-92.81000321358442
3574,-107.69000511616468
3575,-68.329999178648
3576,-78.97000352293253
3577,-95.4100031554699
3578,-64.44999926537275
3579,-63.650003865361214
3580,-178.25000353902578
3581,-72.37000367045403
3582,-158.4900039806962
3583,-144.81000428646803
3584,-85.77000337094069
