Episode,Total Reward
6385,-1097.2582071982324
6386,-1047.7850653417408
6387,-1027.506439331919
6388,-1097.0454304572195
6389,-1384.0316142644733
6390,-1794.1935634985566
6391,-1591.9088023118675
6392,-2062.542705781758
6393,-1072.9753167908639
6394,-1037.5369939990342
6395,-1036.6026798579842
6396,-2569.151903418824
6397,-1429.4236954078078
6398,-1022.8744287639856
6399,-2064.417882518843
6400,-1421.142158370465
6401,-1166.2528432328254
6402,-1183.5474197696894
6403,-1025.2587731704116
6404,-1183.3778882473707
6405,-1060.6089672408998
6406,-1040.7814373832662
6407,-1004.2304898705333
6408,-1209.75338633731
6409,-1057.1425038352609
6410,-1086.3318320401013
6411,-1029.9549673348665
6412,-1218.5047496380284
6413,-1040.1983211003244
6414,-1111.4612970333546
6415,-1024.117804690468
6416,-1054.2925842627883
6417,-1136.3262203168124
6418,-1027.2222954295576
6419,-1056.8643220439553
6420,-1083.7315520048141
6421,-1172.743978984654
6422,-1020.2371000376006
6423,-1007.1496633207425
6424,-1075.2031131344847
6425,-1012.3067531585693
6426,-1247.7476454284042
6427,-1023.1437666956335
6428,-1011.9121846538037
6429,-1176.6844369161845
6430,-1275.6160192864481
6431,-1017.2701524058357
6432,-1010.3621897376142
6433,-1708.1974459588528
6434,-1010.6597595532367
6435,-1036.1038053501397
6436,-1037.096363928169
6437,-1148.214156864211
6438,-1024.7506705131382
6439,-1022.1911680102348
6440,-1018.4631222914904
6441,-1118.2410868020088
6442,-1060.2866619564593
6443,-1048.7115837298334
6444,-1214.1788365822285
6445,-1271.4822751823813
6446,-1032.236884667538
6447,-1137.6500999527052
6448,-1102.9708567075431
6449,-1006.5404287464917
6450,-1320.2434077709913
6451,-1009.3692004811019
6452,-1048.8629267551005
6453,-1035.3359868191183
6454,-1020.1473189275712
6455,-1129.3767943931744
6456,-1034.5235848571174
6457,-1262.8266716338694
6458,-1011.1565747838467
6459,-1165.88876539981
6460,-1121.7181924562901
6461,-1006.2913222275674
6462,-1027.4301659041084
6463,-1064.5955298431218
6464,-1174.89840514955
6465,-1007.8570711109787
6466,-1216.0461776331067
6467,-1066.4771026745439
6468,-1093.2318177018315
6469,-1021.1869213823229
6470,-1075.456648958847
6471,-1191.4263754710555
6472,-1175.0623109601438
6473,-1043.6296990457922
6474,-1142.353334583342
6475,-1042.257497176528
6476,-1010.0016388613731
6477,-1005.5400984119624
6478,-1035.5785895641893
6479,-1007.3235501013696
6480,-1098.1008725091815
6481,-1182.0193562489003
6482,-1113.755320022814
6483,-1063.3503356668516
6484,-1076.5878463611007
6485,-1005.4367309845984
6486,-1405.8979853261262
6487,-1076.642274076119
6488,-1359.1659788880497
6489,-1029.580978633836
6490,-1029.5974211394787
6491,-1001.2378760707361
6492,-1072.8840445876122
6493,-1391.6954860836267
6494,-1093.1121061267331
6495,-1411.3439295832068
6496,-1037.1496862135828
6497,-1038.9119895007461
6498,-1061.6718413345516
6499,-1013.2729220092297
6500,-1147.3198979269655
6501,-1288.9037985764444
6502,-1044.5262088198215
6503,-1078.2341730035841
6504,-1057.823021730408
6505,-1015.1174815706909
6506,-1142.0717915613204
6507,-1157.999477205798
6508,-1012.0255654342473
6509,-1223.1265605855733
6510,-1090.21221854724
6511,-1394.2095156740397
6512,-1084.5850140042603
6513,-3016.9625063035637
6514,-1167.7833665050566
6515,-1204.5491974800825
6516,-1690.6010765507817
6517,-1831.2079197000712
6518,-1141.1669486016035
6519,-1014.274306666106
6520,-1122.1044650673866
6521,-1091.0193133633584
6522,-1091.783616181463
6523,-1018.8286908622831
6524,-1055.4045032933354
6525,-1445.1495162136853
6526,-1103.8712411168963
6527,-1088.8571388795972
6528,-1090.8070609550923
6529,-1093.8448513895273
6530,-1114.7451616562903
6531,-1034.0822619609535
6532,-1115.0639032647014
6533,-1329.9536035507917
6534,-1052.6873922720551
6535,-1211.0602209419012
6536,-1187.6920531019568
6537,-1172.9906530156732
6538,-1171.581662866287
6539,-1126.7720647230744
6540,-1495.6087712924927
6541,-1052.9238785095513
6542,-1311.1691091693938
6543,-1034.0179868340492
6544,-1025.5550281573087
6545,-1162.8156966939569
6546,-1014.4027669839561
6547,-1256.741837721318
6548,-1678.4690953753889
6549,-1387.03436454013
6550,-1302.8624296225607
6551,-1469.6732793301344
6552,-1117.3083097413182
6553,-1082.0220521464944
6554,-1059.0855289846659
6555,-1017.1531218737364
6556,-1387.495049931109
6557,-1075.815919334069
6558,-1186.2603870239109
6559,-1168.3641008883715
6560,-1033.1973014324903
6561,-1598.372260345146
6562,-1163.041806075722
6563,-1062.8884062115103
6564,-1552.7124435678124
6565,-1146.8584411144257
6566,-1278.1089538037777
6567,-1020.4028069097549
6568,-1124.892096908763
6569,-1132.0469776131213
6570,-1183.5891882963479
6571,-1046.6911833658814
6572,-1104.0792144984007
6573,-1140.583968391642
6574,-1571.0972075909376
6575,-1297.131607471034
6576,-1087.360639963299
6577,-1016.0405983701348
6578,-1580.0005169846117
6579,-1039.464696681127
6580,-1030.711527198553
6581,-1010.9989375844598
6582,-1137.0564076825976
6583,-1304.1047895364463
6584,-1144.6552037950605
6585,-1076.156976222992
6586,-1089.307314377278
6587,-1130.2092464845628
6588,-1045.2928155697882
6589,-1231.234600290656
6590,-1270.7368282973766
6591,-1143.7182435747236
6592,-1171.9603260084987
6593,-1070.9127966985106
6594,-1881.7229962833226
6595,-1474.2175848362967
6596,-1033.7513529416174
6597,-2162.2397265788168
6598,-1048.3500740006566
6599,-1021.0721013247967
6600,-1111.7470351532102
6601,-1081.777192397043
6602,-1054.2895739749074
6603,-3116.4620976727456
6604,-1021.7921043559909
6605,-1101.9393232557923
6606,-1071.4438963197172
6607,-1356.0466231293976
6608,-1357.4890921059996
6609,-1055.8438963666558
6610,-1621.3868037983775
6611,-1186.393669301644
6612,-1061.7245582137257
6613,-1110.6342734340578
6614,-1046.2679423950613
6615,-1118.9425002001226
6616,-1074.1662499159575
6617,-1157.7397461421788
6618,-1174.3007957134396
6619,-1461.8599080629647
6620,-1233.1733115743846
6621,-1066.8364145345986
6622,-1562.369046241045
6623,-1370.914099600166
6624,-1194.6452003028244
6625,-1673.6558720842004
6626,-1143.23369477503
6627,-1129.611380374059
6628,-1211.1860798709095
6629,-1049.2378120590001
6630,-1540.7557808868587
6631,-1099.9304777551442
6632,-1061.3608850240707
6633,-1264.6580505818129
6634,-1034.0649584699422
6635,-1062.0898829773068
6636,-1107.122929546982
6637,-1011.0566192865372
6638,-1103.2386895865202
6639,-1199.9992868918926
6640,-1124.7726383842528
6641,-1174.6666032541543
6642,-1038.859040601179
6643,-1047.4593198262155
6644,-1046.1410963982344
6645,-1093.9040446206927
6646,-1026.7522447481751
6647,-1055.598736030981
6648,-1264.850392844528
6649,-1024.7101052533835
6650,-1058.6464687287807
6651,-1038.3540548160672
6652,-1087.123355017975
6653,-1099.6579018719494
6654,-1017.0928428098559
6655,-1130.9588364940137
6656,-1070.5497581548989
6657,-1075.4459072053432
6658,-1015.5336975827813
6659,-1614.7102469615638
6660,-1029.5114270914346
6661,-1461.2815463338047
6662,-1158.0900584813207
6663,-1124.6720169484615
6664,-1081.5057307220995
6665,-1156.4180987160653
6666,-1102.5376305375248
6667,-1020.2592426724732
6668,-1034.182722998783
6669,-1163.861115777865
6670,-1054.3207029551268
6671,-1198.7218143064529
6672,-1101.115936305374
6673,-1125.5632759816945
6674,-1168.483087874949
6675,-1472.156991770491
6676,-1113.3017410375178
6677,-1058.8034723810852
6678,-1028.0688471617177
6679,-1033.7379556559026
6680,-1140.9401012901217
6681,-1228.1271226666868
6682,-1023.4813890531659
6683,-1264.077024081722
6684,-1302.1516214981675
6685,-1027.8444758988917
6686,-1014.6151331402361
6687,-1972.624022678472
6688,-1026.2688205614686
6689,-1345.4947875645012
6690,-1512.8354915864766
6691,-1163.1482829581946
6692,-1094.0511912312359
6693,-1095.9709284976125
6694,-1035.160632327199
6695,-1908.6342855505645
6696,-2603.2823150902987
6697,-1221.469935119152
6698,-1175.7576818056405
6699,-1052.5997349973768
6700,-1054.5651646740735
6701,-1023.7742103226483
6702,-1376.6908485889435
6703,-1039.6088691744953
6704,-1113.908166732639
6705,-1005.0167696569115
6706,-1005.7646862491965
6707,-1180.4467078894377
6708,-1024.8008289206773
6709,-1009.6570772873238
6710,-1111.4635386932641
6711,-1051.399220995605
6712,-1121.2429292984307
6713,-1039.1242327126092
6714,-1703.560521101579
6715,-1177.5587449800223
6716,-1065.0261853132397
6717,-1010.2726601399481
6718,-1009.6866267221048
6719,-1015.3724347595125
6720,-1041.7153249997646
6721,-1017.6164520476013
6722,-1094.8000142853707
6723,-1137.8284053318202
6724,-1203.735876120627
6725,-1037.6486978437752
6726,-1045.2227915916592
6727,-1067.046798777399
6728,-896.4140802845359
6729,-1049.6504384987056
6730,-1030.156532883644
6731,-1007.594928502338
6732,-1277.1575640580268
6733,-1219.9937238059938
6734,-1008.8508734740317
6735,-1031.3417345243506
6736,-1028.063120899722
6737,-1083.8876874037087
6738,-1005.4262014999986
6739,-1197.594762891531
6740,-1086.684093710035
6741,-1011.6912717949599
6742,-1018.2428810149431
6743,-1065.5076434463263
6744,-1074.0824104156345
6745,-1069.3503154758364
6746,-1406.7448880635202
6747,-1104.909646756947
6748,-1252.088331995532
6749,-1033.4512984175235
6750,-2103.8934298828244
6751,-976.7380531836534
6752,-1075.2371943444014
6753,-1030.5816354192793
6754,-1025.0131067801267
6755,-1008.6001649432583
6756,-1009.0540836751461
6757,-1147.509452238679
6758,-1011.7120971567929
6759,-1168.8008572664112
6760,-1070.989260890521
6761,-1038.026773341
6762,-1075.3100166842341
6763,-1189.6668434627354
6764,-1336.615095084082
6765,-1032.9951387725305
6766,-1128.8413815889508
6767,-1043.4400272667408
6768,-1659.3864961750805
6769,-1006.5399040105985
6770,-1066.369341686368
6771,-1013.1667064204812
6772,-1020.616298079316
6773,-1037.4210411161184
6774,-1032.5267045795918
6775,-1107.591453190893
6776,-1077.8005253970623
6777,-1237.5112641584128
6778,-1217.9089664667845
6779,-1058.8825730234385
6780,-1020.8249865751714
6781,-1042.4774337857962
6782,-1018.3086267281324
6783,-1036.14704329276
6784,-1125.1089526098222
6785,-1301.6891332231462
6786,-1033.7138643302023
6787,-1100.9948572199792
6788,-1048.912226918881
6789,-1054.0499616209418
6790,-1022.7434211708605
6791,-1022.7046326529235
6792,-1256.3617117684335
6793,-1207.1163503546268
6794,-1011.375794807449
6795,-1077.803510883823
6796,-1100.293590000365
6797,-1143.4594504963607
6798,-1069.7991720335558
6799,-1055.9701282875612
6800,-1263.3350804653019
6801,-1005.6033191271126
6802,-1117.2979580909014
6803,-1293.1285739913583
6804,-1079.220142841339
6805,-1061.5927578695118
6806,-1006.1202582232654
6807,-1256.6816402971745
6808,-1272.573694638908
6809,-1007.0237019900233
6810,-1019.8388481128495
6811,-1159.7339138425887
6812,-1020.7916260017082
6813,-1014.1715305428952
6814,-1275.991292513907
6815,-1010.0327266049571
6816,-1043.1465066131204
6817,-1004.9857948231511
6818,-1014.5361147429794
6819,-1010.5312303062528
6820,-1205.2976965531707
6821,-1034.0360892824829
6822,-1966.8037602454424
6823,-1033.7345238346606
6824,-1289.9180587325245
6825,-1060.2056280914694
6826,-1045.5559536423534
6827,-1011.9924387522042
6828,-1036.3695036191493
6829,-1067.3514013141394
6830,-1053.362193102017
6831,-1056.0969649739563
6832,-1057.8306864695624
6833,-1404.1425198987126
6834,-1099.9780892822891
6835,-1051.1047820392996
6836,-1014.6836365759373
6837,-1007.0174338025972
6838,-1029.3707400541753
6839,-1014.3359062355012
6840,-1055.3836649172008
6841,-1026.7782530207187
6842,-1426.9691981617361
6843,-1008.9116182252765
6844,-1026.5577756743878
6845,-1059.348522491753
6846,-1376.8248668806627
6847,-1043.4285662723705
6848,-1095.2908056024462
6849,-1022.9945142809302
6850,-1013.3453859202564
6851,-1082.5991949783638
6852,-1052.6746803689748
6853,-1061.4883020445704
6854,-1185.3278390876949
6855,-1030.3196432329714
6856,-1078.3510817289352
6857,-1017.7100598812103
6858,-1139.1988321430981
6859,-1182.3184475712478
6860,-1010.40685220249
6861,-1026.6612931787968
6862,-1017.2020840775222
6863,-1046.1828111344948
6864,-1034.0967441536486
6865,-1024.7602287884802
6866,-1178.4551134854555
6867,-1091.0267009898453
6868,-1181.8834321277682
6869,-1003.519798055524
6870,-1066.899503117893
6871,-1010.8281484246254
6872,-1042.6972711719573
6873,-1350.6155149154365
6874,-1065.224485417828
6875,-1039.2608131589368
6876,-1199.2854836750776
6877,-1003.987652587588
6878,-1014.1654218733311
6879,-1004.6759634055197
6880,-1185.8592798300087
6881,-1151.6285501644015
6882,-1010.2749109426513
6883,-1256.1786543875933
6884,-1127.864246590063
6885,-1052.7148098386824
6886,-1012.3092385940254
6887,-1204.5104908309877
6888,-1140.2036790885031
6889,-1163.5263775642961
6890,-1322.8861355464906
6891,-1070.4705442283303
6892,-1154.991399878636
6893,-1012.4604174904525
6894,-1015.0944086927921
6895,-1005.5253654811531
6896,-1098.2584470091388
6897,-1019.9565826039761
6898,-1028.8309742547572
6899,-1148.8547936566174
6900,-1048.6316780019552
6901,-1194.8348957356066
6902,-1177.781655304134
6903,-1415.9017787724733
6904,-1048.5418336000293
6905,-1076.5494653973728
6906,-1118.4277197681367
6907,-1202.4955868013203
6908,-1110.6103063002229
6909,-1104.7011405304074
6910,-1097.9037502687424
6911,-1023.3417517840862
6912,-1206.0689071938396
6913,-1377.2563467174768
6914,-1048.16888172552
6915,-1948.97101320792
6916,-1179.4990195557475
6917,-1030.5433865785599
6918,-1243.0029636621475
6919,-1123.3676319643855
6920,-1544.5657673068345
6921,-1232.6253174636513
6922,-1127.8575077988207
6923,-1054.8261766768992
6924,-2130.798345107585
6925,-1102.7058604434133
6926,-1438.782964259386
6927,-1336.4608197696507
6928,-1463.948945812881
6929,-1182.4144443795085
6930,-1042.0929806306958
6931,-1114.616307778284
6932,-1051.7542689070106
6933,-1030.3496606927365
6934,-1094.9315886497498
6935,-1461.3507688920945
6936,-2064.7053414024413
6937,-1077.8090293556452
6938,-1067.1182518489659
6939,-1890.4676927607507
6940,-1363.167106539011
6941,-2401.9555309973657
6942,-1068.9938696697354
6943,-3118.334594387561
6944,-1159.400850839913
6945,-1121.896328445524
6946,-1140.7928750701249
6947,-1417.440431971103
6948,-2485.4730103090405
6949,-1098.5321622267365
6950,-1540.1119191870093
6951,-1406.2406551539898
6952,-1038.1739619150758
6953,-1374.8753775507212
6954,-2180.9850207101554
6955,-1176.0711917001754
6956,-1044.788373157382
6957,-1571.6584802158177
6958,-1039.9189054109156
6959,-1516.540486305952
6960,-1028.3488539550453
6961,-1249.7210062947124
6962,-4956.7705447580665
6963,-1105.593261603266
6964,-1061.8576872032136
6965,-1544.3530565425754
6966,-1474.4875456653535
6967,-1529.4206981081516
6968,-1473.5749064944685
6969,-1030.299475422129
6970,-1057.6494653746486
6971,-1123.6288506928831
6972,-1162.4137207083404
6973,-1060.2575407419354
6974,-1395.0586658976972
6975,-1075.5778422243893
6976,-1359.2679186090827
6977,-1194.2844727784395
6978,-1247.081350499764
6979,-1209.9259786829352
6980,-1032.1493606064469
6981,-1099.993023198098
6982,-1197.4368916749954
6983,-1162.33978125453
6984,-1118.820692576468
6985,-1101.5238166376948
6986,-1125.5594059191644
6987,-1440.723660878837
6988,-1611.7206774875522
6989,-1095.6155880093575
6990,-1371.79204059951
6991,-1040.0961138568819
6992,-1393.8779385015368
6993,-1035.0024131797254
6994,-1373.6674286536872
6995,-1145.9118865989149
6996,-2533.5711778514087
6997,-1190.1037558577955
6998,-6437.65205909498
6999,-1048.8716603294015
7000,-1258.9791870564222
7001,-1102.3482608273625
7002,-1018.8907891670242
7003,-1742.6553494064137
7004,-1385.338450955227
7005,-1010.3071751575917
7006,-1097.9383110057533
7007,-1751.0652746018022
7008,-1118.7445978447795
7009,-1118.627146451734
7010,-1399.584647886455
7011,-1032.5348585192114
7012,-1018.8046522000805
7013,-1172.7111961841583
7014,-1100.2463371381164
7015,-1029.4654480097615
7016,-1078.9657456949353
7017,-1017.837520847097
7018,-1066.9663425832987
7019,-1051.144782556221
7020,-1194.1952191051096
7021,-1135.677384223789
7022,-1043.898794978857
7023,-1036.499361999333
7024,-1247.7247405480593
7025,-1039.1778239533305
7026,-1066.7431492507458
7027,-1067.1984217308345
7028,-1012.8330043368042
7029,-1054.1439852789044
7030,-1005.3602016754448
7031,-1036.65168267861
7032,-1125.5924183111638
7033,-1060.9054593071342
7034,-1009.4137410633266
7035,-1029.1602179463953
7036,-1080.740859683603
7037,-1119.7687278334051
7038,-1016.5585324540734
7039,-1020.2589852381498
7040,-1114.7834119274048
7041,-1087.0198326539248
7042,-1620.3145302226767
7043,-1127.2424161843956
7044,-1085.2206018343568
7045,-1107.5986466724426
7046,-1004.7894778382033
7047,-1048.6273228432983
7048,-1271.7720146011561
7049,-1045.262824041769
7050,-1014.2139619588852
7051,-1025.3568693588022
7052,-1009.364607184194
7053,-1053.9331360682845
7054,-1053.0775646623224
7055,-1286.8126150332391
7056,-1095.4579437766224
7057,-1485.6438889438286
7058,-1074.197600254789
7059,-1007.998830890283
7060,-1065.6438954688783
7061,-1163.1498262453824
7062,-1023.3374255802482
7063,-1061.7057647816837
7064,-1030.4775287806988
7065,-1119.3476068377495
7066,-1100.067724928027
7067,-1006.6661767875776
7068,-1010.2640950083733
7069,-1025.3697989638895
7070,-1026.1005931831896
7071,-1011.4587169829756
7072,-1552.270881852135
7073,-1013.2757984017953
7074,-1335.1278307121247
7075,-1007.5175872348482
7076,-1028.9763746317476
7077,-1087.9219076372683
7078,-1020.7903174683452
7079,-1014.0285727009177
7080,-1138.5988479349762
7081,-984.3788846184034
7082,-1042.1188663002104
7083,-1075.9483650103211
7084,-1175.9454509317875
7085,-1013.2520270012319
7086,-1011.7135324478149
7087,-1108.3943229885772
7088,-981.7810971072904
7089,-1088.962339097634
7090,-1051.1212123436853
7091,-1009.6690786797553
7092,-1010.3270493056625
7093,-1046.2741727500688
7094,-1113.7315637189895
7095,-1009.7186032906757
7096,-1040.8541974332184
7097,-1101.717234276235
7098,-1032.3895201794803
7099,-1058.4085085932165
7100,-1253.0223277946934
7101,-1025.7655578106642
7102,-1085.1576239019632
7103,-1067.8819329738617
7104,-1019.3435895722359
7105,-1206.0102372206748
7106,-1022.4374124538153
7107,-1046.6155527941883
7108,-1307.5459761470556
7109,-1103.779278807342
