demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.28,0.0,0.29532795588571015,15,0.25,0.0,0.07400950877910932,,0.0
noisy,1.3699999999999999,0.0,0.3471684454151785,15,0.25,0.0,0.10671519651772714,,0.0
noisy,1.46,0.0,1.565372866491818,15,0.25,0.0,0.2413188112638786,,0.0
noisy,1.5499999999999998,0.0,-0.3711943639823763,15,0.25,0.0,0.104626730947621,,0.0
noisy,1.64,0.0,0.42308559634992676,15,0.25,0.0,0.11216964284145199,,0.0
noisy,1.73,0.0,-0.09342807183722375,15,0.25,0.0,0.10974436539689314,,3.0
noisy,1.8199999999999998,0.0,0.46401935634388475,15,0.25,0.0,0.11889500356531346,,0.0
noisy,1.91,0.0,0.5464106439836554,15,0.25,0.0,0.14042844650948022,,0.0
noisy,2.0,0.0,0.5746473482059834,15,0.25,0.0,0.26301072449625545,,0.0
noisy,0.2,0.0,0.0924229034339706,16,0.25,0.0,0.03333175853459127,,0.0
noisy,0.29000000000000004,0.0,0.08939255339348123,16,0.25,0.0,0.032606610687191166,,0.0
noisy,0.38,0.0,0.13940698667647863,16,0.25,0.0,0.037514266533251316,,0.0
noisy,0.47000000000000003,0.0,0.12316800202385293,16,0.25,0.0,0.0351664864073752,,0.0
noisy,0.56,0.0,0.1406208232790306,16,0.25,0.0,0.04045129534846971,,0.0
noisy,0.6499999999999999,0.0,0.1362497592162295,16,0.25,0.0,0.03672208081761023,,0.0
noisy,0.74,0.0,0.19087402717552457,16,0.25,0.0,0.06373734184646052,,0.0
noisy,0.8300000000000001,0.0,0.2043875718196584,16,0.25,0.0,0.046432729536940616,,0.0
noisy,0.9199999999999999,0.0,0.21264561453295241,16,0.25,0.0,0.05383054822267768,,0.0
noisy,1.01,0.0,0.2460807885502163,16,0.25,0.0,0.06721998591846524,,0.0
noisy,1.0999999999999999,0.0,0.2526114025333393,16,0.25,0.0,0.0620038005923857,,0.0
noisy,1.19,0.0,0.2747275046529712,16,0.25,0.0,0.06650538439429864,,0.0
noisy,1.28,0.0,0.3485523016841919,16,0.25,0.0,0.09929154325945823,,0.0
noisy,1.3699999999999999,0.0,0.3283709910359911,16,0.25,0.0,0.0813806553311154,,0.0
noisy,1.46,0.0,0.38203438950311397,16,0.25,0.0,0.09605625878750533,,0.0
noisy,1.5499999999999998,0.0,0.39322511220909845,16,0.25,0.0,0.11156262184469846,,0.0
noisy,1.64,0.0,0.4168976064301159,16,0.25,0.0,0.10756039154341834,,0.0
noisy,1.73,0.0,0.20141055974435665,16,0.25,0.0,0.10435764228096908,,0.0
noisy,1.8199999999999998,0.0,0.42922202948531174,16,0.25,0.0,0.10552220140562114,,0.0
noisy,1.91,0.0,0.4746942407524363,16,0.25,0.0,0.12241607844200887,,0.0
noisy,2.0,0.0,0.27091099154257375,16,0.25,0.0,0.11636379932202322,,40.0
noisy,0.2,0.0,0.0679315625492282,17,0.25,0.0,0.020947600517728978,,0.0
noisy,0.29000000000000004,0.0,0.055466288477305885,17,0.25,0.0,0.021924793804288023,,0.0
noisy,0.38,0.0,0.10393327195295747,17,0.25,0.0,0.02910955236720354,,0.0
noisy,0.47000000000000003,0.0,0.10795949060543873,17,0.25,0.0,0.039856388521446774,,0.0
noisy,0.56,0.0,0.1364980322760503,17,0.25,0.0,0.037015290062095106,,0.0
noisy,0.6499999999999999,0.0,0.19796669406158549,17,0.25,0.0,0.044864974299896346,,0.0
noisy,0.74,0.0,0.1834917326771741,17,0.25,0.0,0.056200827461047514,,0.0
noisy,0.8300000000000001,0.0,0.1639830083251278,17,0.25,0.0,0.04732303283555467,,1.0
noisy,0.9199999999999999,0.0,0.22176882585480695,17,0.25,0.0,0.0634625011905286,,0.0
noisy,1.01,0.0,0.201642516765458,17,0.25,0.0,0.04883352505073532,,0.0
noisy,1.0999999999999999,0.0,0.22931226642738192,17,0.25,0.0,0.05655939663861063,,0.0
noisy,1.19,0.0,0.2781323146269134,17,0.25,0.0,0.06355191535740702,,0.0
noisy,1.28,0.0,0.27717561111344596,17,0.25,0.0,0.0669213220918232,,0.0
noisy,1.3699999999999999,0.0,0.3232852440040794,17,0.25,0.0,0.07855900564974325,,0.0
noisy,1.46,0.0,0.306192824773235,17,0.25,0.0,0.07888344896002485,,0.0
noisy,1.5499999999999998,0.0,0.38843791610807094,17,0.25,0.0,0.09277987943429682,,0.0
noisy,1.64,0.0,0.3603524088643127,17,0.25,0.0,0.09007322811661549,,1.0
noisy,1.73,0.0,0.45461685014919045,17,0.25,0.0,0.11077983302777478,,0.0
noisy,1.8199999999999998,0.0,0.4007079915111888,17,0.25,0.0,0.10565368428676156,,0.0
noisy,1.91,0.0,0.502861939145917,17,0.25,0.0,0.14375725044282497,,0.0
noisy,2.0,0.0,0.5212166377551358,17,0.25,0.0,0.13427691488734467,,0.0
noisy,0.2,0.0,0.09090410323587839,18,0.25,0.0,0.028107811472151554,,0.0
noisy,0.29000000000000004,0.0,0.10086004756590788,18,0.25,0.0,0.02797840657523046,,0.0
noisy,0.38,0.0,0.10122936852197406,18,0.25,0.0,0.030850475002463528,,0.0
noisy,0.47000000000000003,0.0,0.16580635220016388,18,0.25,0.0,0.052910400851460246,,0.0
noisy,0.56,0.0,0.1571729274996415,18,0.25,0.0,0.0414279291083752,,0.0
noisy,0.6499999999999999,0.0,0.14742047517056356,18,0.25,0.0,0.034511900161654605,,0.0
noisy,0.74,0.0,0.14679020003360918,18,0.25,0.0,0.03508868776322289,,0.0
noisy,0.8300000000000001,0.0,0.19674058901207014,18,0.25,0.0,0.046157238071331215,,0.0
noisy,0.9199999999999999,0.0,0.21203964709443504,18,0.25,0.0,0.04824504507611292,,0.0
noisy,1.01,0.0,0.17959550803780097,18,0.25,0.0,0.0494828604037545,,0.0
noisy,1.0999999999999999,0.0,0.22440025218651413,18,0.25,0.0,0.04943541977677805,,0.0
noisy,1.19,0.0,0.2319710530649802,18,0.25,0.0,0.05522247538887523,,0.0
noisy,1.28,0.0,0.2660620313119375,18,0.25,0.0,0.06785489712325884,,0.0
noisy,1.3699999999999999,0.0,0.3018152476143887,18,0.25,0.0,0.07373589891701617,,1.0
noisy,1.46,0.0,0.3368655397394374,18,0.25,0.0,0.08631005070533804,,0.0
noisy,1.5499999999999998,0.0,0.33286422858217896,18,0.25,0.0,0.07823853117045726,,0.0
noisy,1.64,0.0,0.020254389887613373,18,0.25,0.0,0.09359370624871242,,17.0
noisy,1.73,0.0,0.4364226137902109,18,0.25,0.0,0.10623125135784946,,0.0
noisy,1.8199999999999998,0.0,0.4011722621060803,18,0.25,0.0,0.09275765103588339,,0.0
noisy,1.91,0.0,0.45085060803073573,18,0.25,0.0,0.10930753991170468,,0.0
noisy,2.0,0.0,0.46946805553148435,18,0.25,0.0,0.10750673604047917,,0.0
noisy,0.2,0.0,0.11470024324450528,19,0.25,0.0,0.025896107577204792,,0.0
noisy,0.29000000000000004,0.0,0.04940767266643006,19,0.25,0.0,0.011515992805029232,,0.0
noisy,0.38,0.0,0.09857895798298323,19,0.25,0.0,0.022535768022339465,,0.0
noisy,0.47000000000000003,0.0,0.11486596071793105,19,0.25,0.0,0.031032012781676888,,0.0
noisy,0.56,0.0,0.14437505647778381,19,0.25,0.0,0.033625867858236416,,0.0
noisy,0.6499999999999999,0.0,0.12686354005746392,19,0.25,0.0,0.03534860245446094,,0.0
noisy,0.74,0.0,0.15918073530906016,19,0.25,0.0,0.03700084440473403,,0.0
noisy,0.8300000000000001,0.0,0.21260620915180609,19,0.25,0.0,0.07275169378416056,,0.0
noisy,0.9199999999999999,0.0,0.18540181897951177,19,0.25,0.0,0.055368167435084,,0.0
noisy,1.01,0.0,0.18885007545893776,19,0.25,0.0,0.05020057654012493,,0.0
noisy,1.0999999999999999,0.0,0.21384833178003446,19,0.25,0.0,0.05599654895101811,,0.0
noisy,1.19,0.0,0.22138395376879205,19,0.25,0.0,0.05665790156226555,,0.0
noisy,1.28,0.0,0.2308130357766851,19,0.25,0.0,0.051192988175712176,,0.0
noisy,1.3699999999999999,0.0,0.32523976504119534,19,0.25,0.0,0.07373603189404425,,0.0
noisy,1.46,0.0,0.3561097558321602,19,0.25,0.0,0.10089001427387588,,0.0
noisy,1.5499999999999998,0.0,0.3396107612284999,19,0.25,0.0,0.08013664708506148,,0.0
noisy,1.64,0.0,0.41120221642780636,19,0.25,0.0,0.09988405377828219,,0.0
noisy,1.73,0.0,0.37929995035620107,19,0.25,0.0,0.08722320357452902,,0.0
noisy,1.8199999999999998,0.0,0.47656158786858877,19,0.25,0.0,0.11735394598800322,,0.0
noisy,1.91,0.0,0.45953014745714427,19,0.25,0.0,0.13725674403955,,0.0
noisy,2.0,0.0,0.474829524082988,19,0.25,0.0,0.10854536127821454,,0.0
noisy,0.2,0.0,-0.059685849331611494,1,0.5,0.0,0.0,,861.0
noisy,0.29000000000000004,0.0,-0.05730111836536284,1,0.5,0.0,0.0,,827.0
noisy,0.38,0.0,-0.05248303398511689,1,0.5,0.0,0.0,,756.0
noisy,0.47000000000000003,0.0,-0.047832150187135845,1,0.5,0.0,0.0,,671.0
noisy,0.56,0.0,-0.044525523714356884,1,0.5,0.0,0.0,,612.0
noisy,0.6499999999999999,0.0,-0.035549215335081395,1,0.5,0.0,0.0,,574.0
noisy,0.74,0.0,-0.04173191340376187,1,0.5,0.0,0.0,,642.0
noisy,0.8300000000000001,0.0,-0.07173298942509075,1,0.5,0.0,0.0,,681.0
noisy,0.9199999999999999,0.0,-0.14011836197108746,1,0.5,0.0,0.0,,735.0
noisy,1.01,0.0,-0.17369526967956092,1,0.5,0.0,0.0,,786.0
noisy,1.0999999999999999,0.0,-0.2198787968588015,1,0.5,0.0,0.0,,720.0
noisy,1.19,0.0,-0.3999479082798576,1,0.5,0.0,0.0,,97.0
noisy,1.28,0.0,-0.26880415073260866,1,0.5,0.0,0.0,,216.0
noisy,1.3699999999999999,0.0,-0.33704395548374344,1,0.5,0.0,0.0,,62.0
noisy,1.46,0.0,-0.3542810930109561,1,0.5,0.0,0.0,,56.0
noisy,1.5499999999999998,0.0,-0.45547349186072944,1,0.5,0.0,0.0,,46.0
noisy,1.64,0.0,-0.30109429001046367,1,0.5,0.0,0.0,,39.0
noisy,1.73,0.0,-0.5753049908080649,1,0.5,0.0,0.0,,29.0
noisy,1.8199999999999998,0.0,-0.528480988322429,1,0.5,0.0,0.0,,14.0
noisy,1.91,0.0,-0.4904097288056151,1,0.5,0.0,0.0,,29.0
noisy,2.0,0.0,-0.6727470817516719,1,0.5,0.0,0.0,,31.0
noisy,0.2,0.0,-0.05994589258779692,2,0.5,0.0,0.0,,938.0
noisy,0.29000000000000004,0.0,-0.06050213620448761,2,0.5,0.0,0.0,,838.0
noisy,0.38,0.0,-0.05237384909797967,2,0.5,0.0,0.0,,726.0
noisy,0.47000000000000003,0.0,-0.04622357121437818,2,0.5,0.0,0.0,,688.0
noisy,0.56,0.0,-0.03527461968782867,2,0.5,0.0,0.0,,536.0
noisy,0.6499999999999999,0.0,-0.03270302886476938,2,0.5,0.0,0.0,,662.0
noisy,0.74,0.0,-0.04068501850497961,2,0.5,0.0,0.0,,626.0
noisy,0.8300000000000001,0.0,-0.0760001782643396,2,0.5,0.0,0.0,,738.0
noisy,0.9199999999999999,0.0,-0.13998053429957755,2,0.5,0.0,0.0,,790.0
noisy,1.01,0.0,-0.16340722585425335,2,0.5,0.0,0.0,,765.0
noisy,1.0999999999999999,0.0,-0.21366918602416854,2,0.5,0.0,0.0,,765.0
noisy,1.19,0.0,-0.219909095256552,2,0.5,0.0,0.0,,304.0
noisy,1.28,0.0,-0.3576695393993617,2,0.5,0.0,0.0,,91.0
noisy,1.3699999999999999,0.0,-0.3901446717381177,2,0.5,0.0,0.0,,51.0
noisy,1.46,0.0,-0.3575164059001139,2,0.5,0.0,0.0,,78.0
noisy,1.5499999999999998,0.0,-0.35992060247576657,2,0.5,0.0,0.0,,81.0
noisy,1.64,0.0,-0.5194293279325811,2,0.5,0.0,0.0,,13.0
noisy,1.73,0.0,-0.5943956214738148,2,0.5,0.0,0.0,,24.0
noisy,1.8199999999999998,0.0,-0.5955992599585708,2,0.5,0.0,0.0,,52.0
noisy,1.91,0.0,-0.8019621426107123,2,0.5,0.0,0.0,,19.0
noisy,2.0,0.0,-0.4391926436202383,2,0.5,0.0,0.0,,22.0
noisy,0.2,0.0,-0.05342484293381741,3,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.05915624993320392,3,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.055369897394321195,3,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.06593774863483046,3,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.04940469109665981,3,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.0519572197874948,3,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.07267406220466925,3,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.27061693511065205,3,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.2830488821820143,3,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.6221993803085729,3,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.5040699009609155,3,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.449028606833852,3,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.714471742003958,3,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.7473973057437945,3,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.7612507654261526,3,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.801545315563656,3,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.6900867980713158,3,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.8361187160788416,3,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.8099401836661508,3,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.813589822820973,3,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.8326341654084928,3,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.0010285200468520294,4,0.5,0.3333333333333333,0.007633224785234526,,0.0
noisy,0.29000000000000004,0.0,-0.0012547937732916344,4,0.5,0.3333333333333333,0.006003246926144434,,0.0
noisy,0.38,0.0,-0.001150475559332372,4,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.00012793506309052873,4,0.5,0.6666666666666666,0.02942845787019298,,0.0
noisy,0.56,0.0,0.0012337790253641827,4,0.5,1.0,0.03377852123284244,,0.0
noisy,0.6499999999999999,0.0,0.039341644327801094,4,0.5,0.0,0.17617517526860135,,0.0
noisy,0.74,0.0,0.06845791248947117,4,0.5,0.0,0.17720867574458493,,0.0
noisy,0.8300000000000001,0.0,0.09839422673279669,4,0.5,0.0,0.1764291215469176,,0.0
noisy,0.9199999999999999,0.0,0.11975392730141265,4,0.5,0.0,0.1768606351383738,,0.0
noisy,1.01,0.0,0.1346759352834895,4,0.5,0.0,0.1768740910698738,,0.0
noisy,1.0999999999999999,0.0,0.13243138040783053,4,0.5,0.0,0.1770988759343119,,0.0
noisy,1.19,0.0,0.15252213997705907,4,0.5,0.0,0.17697724140159515,,0.0
noisy,1.28,0.0,0.13805184736007534,4,0.5,0.0,0.17657302809526795,,0.0
noisy,1.3699999999999999,0.0,0.08813641998623951,4,0.5,0.0,0.17832522398690384,,0.0
noisy,1.46,0.0,0.039122163976221425,4,0.5,0.0,0.17861922016478646,,0.0
noisy,1.5499999999999998,0.0,-0.16089679273248608,4,0.5,0.0,0.1767700312818571,,0.0
noisy,1.64,0.0,-0.34683185859841337,4,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.310740490793314,4,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.39639591711597016,4,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.4387125129575453,4,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.46827876673921937,4,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.6006103032885185,5,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.6880045167268257,5,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.6869910250719639,5,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.7481621171725447,5,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.713053348668541,5,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.7434434294305547,5,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.700131786141795,5,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.6638725022106778,5,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.6077090310446452,5,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.6293550420846549,5,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.6116999826103408,5,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.5455831630831194,5,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.5685731065726071,5,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.47977383602152934,5,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.47079124563095026,5,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.5384824630336569,5,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.5285566981624042,5,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.5184278018053161,5,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.4657000739299672,5,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.4719766889092065,5,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.4533939449865243,5,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,0.00867489086050678,6,0.5,0.0,0.0001525041164126992,,0.0
noisy,0.29000000000000004,0.0,0.023601170842220298,6,0.5,0.0,0.0002626005865019715,,0.0
noisy,0.38,0.0,0.03267181289193045,6,0.5,0.0,0.0004876512979174674,,0.0
noisy,0.47000000000000003,0.0,0.03953191842437942,6,0.5,0.0,0.0005923083434514712,,0.0
noisy,0.56,0.0,0.03448379971112237,6,0.5,0.0,0.0003898898994801974,,0.0
noisy,0.6499999999999999,0.0,0.02723644484830638,6,0.5,0.0,0.00034642707991797844,,0.0
noisy,0.74,0.0,0.04197412992958993,6,0.5,0.0,0.00048007621779648643,,0.0
noisy,0.8300000000000001,0.0,0.041154980507113685,6,0.5,0.0,0.0004549293560860753,,0.0
noisy,0.9199999999999999,0.0,0.04261540171534176,6,0.5,0.0,0.000492557002322826,,0.0
noisy,1.01,0.0,0.035883374865975,6,0.5,0.0,0.0004500843919869453,,0.0
noisy,1.0999999999999999,0.0,0.03719685958195248,6,0.5,0.0,0.00047741579535991017,,0.0
noisy,1.19,0.0,0.04068191464471961,6,0.5,0.0,0.00046721526357439776,,0.0
noisy,1.28,0.0,0.04121412447668845,6,0.5,0.0,0.0005549431264259411,,0.0
noisy,1.3699999999999999,0.0,0.04445087764587832,6,0.5,0.0,0.0005077636001669717,,0.0
noisy,1.46,0.0,0.04035684942938983,6,0.5,0.0,0.00044051765866577565,,0.0
noisy,1.5499999999999998,0.0,0.043079992089098906,6,0.5,0.0,0.0004449040603121854,,0.0
noisy,1.64,0.0,0.03306325527303151,6,0.5,0.0,0.0004018157600603316,,0.0
noisy,1.73,0.0,0.028745950428695138,6,0.5,0.0,0.00037146769147330933,,0.0
noisy,1.8199999999999998,0.0,0.028448457376116922,6,0.5,0.0,0.00037924859432277513,,0.0
noisy,1.91,0.0,0.037122103276236634,6,0.5,0.0,0.00047448492956947907,,0.0
noisy,2.0,0.0,0.019159582301524074,6,0.5,0.0,0.00032199495788722,,0.0
noisy,0.2,0.0,0.02503771947945969,7,0.5,0.0,0.0003464216846346543,,0.0
noisy,0.29000000000000004,0.0,0.01290598389162157,7,0.5,0.0,0.00019920155696602243,,0.0
noisy,0.38,0.0,0.025680049810852357,7,0.5,0.0,0.00034496233912153585,,0.0
noisy,0.47000000000000003,0.0,0.04511335956717442,7,0.5,0.0,0.00047829697920643877,,0.0
noisy,0.56,0.0,0.04162495861666223,7,0.5,0.0,0.0006106981515956122,,0.0
noisy,0.6499999999999999,0.0,0.03077210791463415,7,0.5,0.0,0.0004729595699007271,,0.0
noisy,0.74,0.0,0.03002642594378971,7,0.5,0.0,0.0004262269588814069,,0.0
noisy,0.8300000000000001,0.0,0.03971197592282765,7,0.5,0.0,0.000412719389059025,,0.0
noisy,0.9199999999999999,0.0,0.03149177154530634,7,0.5,0.0,0.0005434957365733597,,0.0
noisy,1.01,0.0,0.02710114203260007,7,0.5,0.0,0.00047056565576867834,,0.0
noisy,1.0999999999999999,0.0,0.037447662649691786,7,0.5,0.0,0.0004284075923512416,,0.0
noisy,1.19,0.0,0.03162175375569893,7,0.5,0.0,0.0005308944022688191,,0.0
noisy,1.28,0.0,0.018635608541781954,7,0.5,0.0,0.00030461069046849735,,0.0
noisy,1.3699999999999999,0.0,0.04235594089034955,7,0.5,0.0,0.0004731891057035473,,0.0
noisy,1.46,0.0,0.041799995326121255,7,0.5,0.0,0.00047015650670936403,,0.0
noisy,1.5499999999999998,0.0,0.020781171156989253,7,0.5,0.0,0.00030101466059145773,,0.0
noisy,1.64,0.0,0.0290607759617063,7,0.5,0.0,0.00032766135817762984,,0.0
noisy,1.73,0.0,0.023189638974498022,7,0.5,0.0,0.00033629307651433446,,0.0
noisy,1.8199999999999998,0.0,0.029040103650848928,7,0.5,0.0,0.0003639475941322999,,0.0
noisy,1.91,0.0,0.030652646423313622,7,0.5,0.0,0.0003170374996679504,,0.0
noisy,2.0,0.0,0.02614084314152112,7,0.5,0.0,0.0002992982279073175,,0.0
noisy,0.2,0.0,0.014267891920308853,8,0.5,0.0,0.00019023974561860126,,0.0
noisy,0.29000000000000004,0.0,0.014337415004761113,8,0.5,0.0,0.00022245913971740008,,0.0
noisy,0.38,0.0,0.023881096064425913,8,0.5,0.0,0.0003459736411446996,,0.0
noisy,0.47000000000000003,0.0,0.020670199538245105,8,0.5,0.0,0.00025406612932269145,,0.0
noisy,0.56,0.0,0.022077168640108367,8,0.5,0.0,0.00032640382969334345,,0.0
noisy,0.6499999999999999,0.0,0.032407330106896844,8,0.5,0.0,0.00037355970192645596,,0.0
noisy,0.74,0.0,0.024794232433847787,8,0.5,0.0,0.0002682286315679569,,0.0
noisy,0.8300000000000001,0.0,0.030688297925020896,8,0.5,0.0,0.0003228111827374713,,0.0
noisy,0.9199999999999999,0.0,0.03653047888847107,8,0.5,0.0,0.0003991115199224347,,0.0
noisy,1.01,0.0,0.032238653765109,8,0.5,0.0,0.0003509881953214271,,0.0
noisy,1.0999999999999999,0.0,0.03165665323105022,8,0.5,0.0,0.00035390169643736866,,0.0
noisy,1.19,0.0,0.028327979288631077,8,0.5,0.0,0.00034205403089125955,,0.0
noisy,1.28,0.0,0.03304061414318396,8,0.5,0.0,0.00036324387046542095,,0.0
noisy,1.3699999999999999,0.0,0.03127946567410741,8,0.5,0.0,0.00042317787760947305,,0.0
noisy,1.46,0.0,0.020708966131117695,8,0.5,0.0,0.00025231224980689753,,0.0
noisy,1.5499999999999998,0.0,0.026187987060982312,8,0.5,0.0,0.0003237646774405624,,0.0
noisy,1.64,0.0,0.02047990517681069,8,0.5,0.0,0.0002550683620754666,,0.0
noisy,1.73,0.0,0.02185017097520404,8,0.5,0.0,0.00023127901998199358,,0.0
noisy,1.8199999999999998,0.0,0.019410716454165654,8,0.5,0.0,0.0002501494059399871,,0.0
noisy,1.91,0.0,0.02073524737447201,8,0.5,0.0,0.0002643333405714047,,0.0
noisy,2.0,0.0,0.02102261603119011,8,0.5,0.0,0.0002551115611081822,,0.0
noisy,0.2,0.0,-0.15793687733947864,9,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.15172428996190643,9,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.14814733680970066,9,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.14010431283436517,9,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.1359330335988164,9,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.1423643736510494,9,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.1357640852112492,9,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.13871582703031368,9,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.12974661784996466,9,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.13812882125462964,9,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.13881579242975897,9,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.1444769099841491,9,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.14426413658056036,9,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.13359904283598967,9,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.14585099123620737,9,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.14806503024186637,9,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.14473856231530172,9,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.14749300145424943,9,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.14823051669710444,9,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.14717392079538658,9,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.1407916474303383,9,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,0.260822767501967,10,0.5,0.0,0.0027037085031848236,,0.0
noisy,0.29000000000000004,0.0,0.26213646070668245,10,0.5,0.0,0.002735874623242862,,0.0
noisy,0.38,0.0,0.2683447707193007,10,0.5,0.0,0.002754444003553196,,0.0
noisy,0.47000000000000003,0.0,0.2687325538077683,10,0.5,0.0,0.002819764289274428,,0.0
noisy,0.56,0.0,0.25153052827931294,10,0.5,0.0,0.0026167381776619906,,0.0
noisy,0.6499999999999999,0.0,0.23749882469102454,10,0.5,0.0,0.0025311112077177206,,0.0
noisy,0.74,0.0,0.24418230030419022,10,0.5,0.0,0.002544335654258328,,0.0
noisy,0.8300000000000001,0.0,0.2523445223861185,10,0.5,0.0,0.002630369590216989,,0.0
noisy,0.9199999999999999,0.0,0.2645274590817475,10,0.5,0.0,0.0026932914270299925,,0.0
noisy,1.01,0.0,0.27204153298241457,10,0.5,0.0,0.002771403395338581,,0.0
noisy,1.0999999999999999,0.0,0.27374184533060236,10,0.5,0.0,0.002791445902382535,,0.0
noisy,1.19,0.0,0.27088786296477524,10,0.5,0.0,0.0028070029930804207,,0.0
noisy,1.28,0.0,0.27375908985026154,10,0.5,0.0,0.0027917547716765443,,0.0
noisy,1.3699999999999999,0.0,0.260366558748311,10,0.5,0.0,0.0026859540939568652,,0.0
noisy,1.46,0.0,0.26841693213809564,10,0.5,0.0,0.0027143803399907354,,0.0
noisy,1.5499999999999998,0.0,0.2722874614668211,10,0.5,0.0,0.002779901010111411,,0.0
noisy,1.64,0.0,0.2674212010441062,10,0.5,0.0,0.002763699983207988,,0.0
noisy,1.73,0.0,0.2714440458079401,10,0.5,0.0,0.002785746322415054,,0.0
noisy,1.8199999999999998,0.0,0.26848098239251,10,0.5,0.0,0.0027759825254256394,,0.0
noisy,1.91,0.0,0.26250930787637045,10,0.5,0.0,0.0027831623492620304,,0.0
noisy,2.0,0.0,0.2686620746667416,10,0.5,0.0,0.002801633118012262,,0.0
noisy,0.2,0.0,-0.21543940765282607,11,0.5,0.0,0.0,,0.0
