demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.28,-9.0,1.2273634161788516,,,1,,,35.0
rotation,1.3699999999999999,-9.0,1.3504793352806435,,,1,,,55.0
rotation,1.46,-9.0,1.3604614290918526,,,1,,,79.0
rotation,1.5499999999999998,-9.0,1.4998853791013949,,,1,,,75.0
rotation,1.64,-9.0,1.5658893176901065,,,1,,,76.0
rotation,1.73,-9.0,1.640173875108885,,,1,,,69.0
rotation,1.8199999999999998,-9.0,1.734188822063846,,,1,,,70.0
rotation,1.91,-9.0,1.8558140153675355,,,1,,,97.0
rotation,2.0,-9.0,1.9019331176308605,,,1,,,94.0
rotation,0.2,-8.0,0.2683104536656162,,,1,,,77.0
rotation,0.29000000000000004,-8.0,0.376131104366596,,,1,,,73.0
rotation,0.38,-8.0,0.44675044144549486,,,1,,,44.0
rotation,0.47000000000000003,-8.0,0.7369760336870669,,,1,,,50.0
rotation,0.56,-8.0,0.6582480513363882,,,1,,,42.0
rotation,0.6499999999999999,-8.0,0.6638231940659055,,,1,,,40.0
rotation,0.74,-8.0,0.7431012299591697,,,1,,,58.0
rotation,0.8300000000000001,-8.0,0.7979925705125362,,,1,,,67.0
rotation,0.9199999999999999,-8.0,0.9471183518929803,,,1,,,46.0
rotation,1.01,-8.0,1.0372904344695528,,,1,,,59.0
rotation,1.0999999999999999,-8.0,1.1270208696351944,,,1,,,67.0
rotation,1.19,-8.0,1.1641143187851437,,,1,,,60.0
rotation,1.28,-8.0,1.2627798392153473,,,1,,,63.0
rotation,1.3699999999999999,-8.0,1.2855913521103413,,,1,,,63.0
rotation,1.46,-8.0,1.3595027772803183,,,1,,,67.0
rotation,1.5499999999999998,-8.0,1.492996158063832,,,1,,,62.0
rotation,1.64,-8.0,1.5239085934961623,,,1,,,56.0
rotation,1.73,-8.0,1.574189406661617,,,1,,,82.0
rotation,1.8199999999999998,-8.0,1.6948319677186607,,,1,,,97.0
rotation,1.91,-8.0,1.8140102701472618,,,1,,,87.0
rotation,2.0,-8.0,1.8683199821375063,,,1,,,87.0
rotation,0.2,-7.0,0.27878171571278615,,,1,,,67.0
rotation,0.29000000000000004,-7.0,0.3344468738175261,,,1,,,76.0
rotation,0.38,-7.0,0.549490357838474,,,1,,,63.0
rotation,0.47000000000000003,-7.0,0.5688868979727918,,,1,,,73.0
rotation,0.56,-7.0,0.5947702903819904,,,1,,,75.0
rotation,0.6499999999999999,-7.0,0.6425379561738527,,,1,,,43.0
rotation,0.74,-7.0,0.7110932151761332,,,1,,,52.0
rotation,0.8300000000000001,-7.0,0.8198456817547992,,,1,,,44.0
rotation,0.9199999999999999,-7.0,0.9140361276412836,,,1,,,41.0
rotation,1.01,-7.0,1.0415633391375556,,,1,,,46.0
rotation,1.0999999999999999,-7.0,1.1122733027404748,,,1,,,48.0
rotation,1.19,-7.0,1.1704305372398156,,,1,,,56.0
rotation,1.28,-7.0,1.2806859576840686,,,1,,,46.0
rotation,1.3699999999999999,-7.0,1.313140680033805,,,1,,,61.0
rotation,1.46,-7.0,1.3845731517988158,,,1,,,95.0
rotation,1.5499999999999998,-7.0,1.4608964447040167,,,1,,,87.0
rotation,1.64,-7.0,1.531693069557561,,,1,,,106.0
rotation,1.73,-7.0,1.6630604597002743,,,1,,,89.0
rotation,1.8199999999999998,-7.0,1.7322653966568289,,,1,,,83.0
rotation,1.91,-7.0,1.821903040622874,,,1,,,83.0
rotation,2.0,-7.0,1.8400192491750518,,,1,,,96.0
rotation,0.2,-6.0,0.2604225215290952,,,1,,,51.0
rotation,0.29000000000000004,-6.0,0.3667164355748325,,,1,,,67.0
rotation,0.38,-6.0,0.5051884221913903,,,1,,,80.0
rotation,0.47000000000000003,-6.0,0.5716869020889078,,,1,,,67.0
rotation,0.56,-6.0,0.5990525871889996,,,1,,,64.0
rotation,0.6499999999999999,-6.0,0.6632689103846513,,,1,,,62.0
rotation,0.74,-6.0,0.7275047617263705,,,1,,,42.0
