demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.8300000000000001,4.0,0.6986110961561968,,,1,,,70.0
rotation,0.9199999999999999,4.0,0.8609057928148501,,,1,,,62.0
rotation,1.01,4.0,0.9621967999929909,,,1,,,51.0
rotation,1.0999999999999999,4.0,0.9978756744361306,,,1,,,55.0
rotation,1.19,4.0,1.1269874389720096,,,1,,,49.0
rotation,1.28,4.0,1.1221564821708665,,,1,,,59.0
rotation,1.3699999999999999,4.0,1.2314750893579005,,,1,,,66.0
rotation,1.46,4.0,1.2673058651217126,,,1,,,64.0
rotation,1.5499999999999998,4.0,1.3187160309185806,,,1,,,56.0
rotation,1.64,4.0,1.407035503010323,,,1,,,58.0
rotation,1.73,4.0,1.4872735146135878,,,1,,,48.0
rotation,1.8199999999999998,4.0,0.0,,,0,,,37.0
rotation,1.91,4.0,1.56563895104306,,,1,,,38.0
rotation,2.0,4.0,0.0,,,0,,,16.0
rotation,0.2,5.0,0.1542951553267771,,,1,,,37.0
rotation,0.29000000000000004,5.0,0.22742803776609385,,,1,,,65.0
rotation,0.38,5.0,0.2980224162585861,,,1,,,36.0
rotation,0.47000000000000003,5.0,0.36790987017051613,,,1,,,38.0
rotation,0.56,5.0,0.45170799758301633,,,1,,,68.0
rotation,0.6499999999999999,5.0,0.5811786361862809,,,1,,,73.0
rotation,0.74,5.0,0.6540525477118188,,,1,,,67.0
rotation,0.8300000000000001,5.0,0.7481031518540808,,,1,,,58.0
rotation,0.9199999999999999,5.0,0.8737176375076557,,,1,,,58.0
rotation,1.01,5.0,0.9343358503877788,,,1,,,53.0
rotation,1.0999999999999999,5.0,1.0074395902108575,,,1,,,62.0
rotation,1.19,5.0,1.0437569175849077,,,1,,,52.0
rotation,1.28,5.0,1.1118198642030634,,,1,,,64.0
rotation,1.3699999999999999,5.0,1.1871277464005228,,,1,,,61.0
rotation,1.46,5.0,1.2140485775649004,,,1,,,67.0
rotation,1.5499999999999998,5.0,1.290442383299578,,,1,,,46.0
rotation,1.64,5.0,1.3667715239327358,,,1,,,66.0
rotation,1.73,5.0,1.3763773752937247,,,1,,,74.0
rotation,1.8199999999999998,5.0,1.487597241191527,,,1,,,62.0
rotation,1.91,5.0,0.0,,,0,,,38.0
rotation,2.0,5.0,0.0,,,0,,,18.0
rotation,0.2,6.0,0.14147657653975476,,,1,,,51.0
rotation,0.29000000000000004,6.0,0.21838853407090905,,,1,,,48.0
rotation,0.38,6.0,0.2968533298239649,,,1,,,68.0
rotation,0.47000000000000003,6.0,0.36441626278696754,,,1,,,66.0
rotation,0.56,6.0,0.4500026755590772,,,1,,,50.0
rotation,0.6499999999999999,6.0,0.5215088022633411,,,1,,,68.0
rotation,0.74,6.0,0.6487433142939613,,,1,,,70.0
rotation,0.8300000000000001,6.0,0.7278977608715849,,,1,,,66.0
rotation,0.9199999999999999,6.0,0.8404256178612522,,,1,,,80.0
rotation,1.01,6.0,0.9199985409916155,,,1,,,64.0
rotation,1.0999999999999999,6.0,0.9215542467349763,,,1,,,65.0
rotation,1.19,6.0,0.0,,,0,,,38.0
rotation,1.28,6.0,1.0731880909819496,,,1,,,60.0
rotation,1.3699999999999999,6.0,1.1556786504998178,,,1,,,68.0
rotation,1.46,6.0,0.0,,,0,,,26.0
rotation,1.5499999999999998,6.0,1.2223011272189463,,,1,,,37.0
rotation,1.64,6.0,0.0,,,0,,,52.0
rotation,1.73,6.0,0.0,,,0,,,33.0
rotation,1.8199999999999998,6.0,0.0,,,0,,,41.0
rotation,1.91,6.0,0.0,,,0,,,21.0
rotation,2.0,6.0,0.0,,,0,,,26.0
rotation,0.2,7.0,0.13538342741134904,,,1,,,60.0
rotation,0.29000000000000004,7.0,0.2083941084644191,,,1,,,38.0
rotation,0.38,7.0,0.2678794993177623,,,1,,,57.0
rotation,0.47000000000000003,7.0,0.3573333894615343,,,1,,,35.0
rotation,0.56,7.0,0.46944266898794457,,,1,,,64.0
rotation,0.6499999999999999,7.0,0.5364733220495129,,,1,,,71.0
rotation,0.74,7.0,0.6155102608270319,,,1,,,68.0
rotation,0.8300000000000001,7.0,0.7223756364697654,,,1,,,58.0
rotation,0.9199999999999999,7.0,0.8428236440147138,,,1,,,74.0
rotation,1.01,7.0,0.9119168564935086,,,1,,,69.0
rotation,1.0999999999999999,7.0,0.9243638279307665,,,1,,,54.0
rotation,1.19,7.0,0.8930490800183292,,,1,,,49.0
rotation,1.28,7.0,1.0054009997238138,,,1,,,31.0
rotation,1.3699999999999999,7.0,1.1229304402728224,,,1,,,37.0
rotation,1.46,7.0,0.0,,,0,,,34.0
rotation,1.5499999999999998,7.0,0.0,,,0,,,25.0
rotation,1.64,7.0,0.0,,,0,,,34.0
rotation,1.73,7.0,0.0,,,0,,,15.0
rotation,1.8199999999999998,7.0,0.0,,,0,,,19.0
rotation,1.91,7.0,0.0,,,0,,,21.0
rotation,2.0,7.0,0.0,,,0,,,26.0
rotation,0.2,8.0,0.13732631873796378,,,1,,,65.0
rotation,0.29000000000000004,8.0,0.21910974170239725,,,1,,,50.0
rotation,0.38,8.0,0.2976285082160475,,,1,,,42.0
rotation,0.47000000000000003,8.0,0.3726157043133213,,,1,,,58.0
rotation,0.56,8.0,0.4285446593522801,,,1,,,56.0
rotation,0.6499999999999999,8.0,0.5534399996109937,,,1,,,74.0
rotation,0.74,8.0,0.610523728580957,,,1,,,65.0
rotation,0.8300000000000001,8.0,0.6982941663222961,,,1,,,56.0
rotation,0.9199999999999999,8.0,0.8319336284668145,,,1,,,65.0
rotation,1.01,8.0,0.8342317741546997,,,1,,,61.0
rotation,1.0999999999999999,8.0,0.0,,,0,,,47.0
rotation,1.19,8.0,0.0,,,0,,,28.0
rotation,1.28,8.0,0.0,,,0,,,71.0
rotation,1.3699999999999999,8.0,1.069842379000641,,,1,,,51.0
rotation,1.46,8.0,0.0,,,0,,,27.0
rotation,1.5499999999999998,8.0,0.0,,,0,,,35.0
rotation,1.64,8.0,0.0,,,0,,,31.0
rotation,1.73,8.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,8.0,0.0,,,0,,,35.0
rotation,1.91,8.0,0.0,,,0,,,22.0
rotation,2.0,8.0,0.0,,,0,,,14.0
rotation,0.2,9.0,0.14005997916380178,,,1,,,49.0
rotation,0.29000000000000004,9.0,0.20747325332351904,,,1,,,35.0
rotation,0.38,9.0,0.26843163947759513,,,1,,,40.0
rotation,0.47000000000000003,9.0,0.3160384506641823,,,1,,,46.0
rotation,0.56,9.0,0.44283669284649546,,,1,,,66.0
rotation,0.6499999999999999,9.0,0.5202828325410419,,,1,,,78.0
rotation,0.74,9.0,0.6005473639630773,,,1,,,62.0
rotation,0.8300000000000001,9.0,0.6782933982995508,,,1,,,64.0
rotation,0.9199999999999999,9.0,0.7025339007067567,,,1,,,59.0
rotation,1.01,9.0,0.7237574483503009,,,1,,,76.0
rotation,1.0999999999999999,9.0,0.7694793607143873,,,1,,,84.0
rotation,1.19,9.0,0.0,,,0,,,28.0
rotation,1.28,9.0,0.0,,,0,,,29.0
rotation,1.3699999999999999,9.0,0.0,,,0,,,28.0
rotation,1.46,9.0,0.0,,,0,,,47.0
rotation,1.5499999999999998,9.0,0.0,,,0,,,19.0
rotation,1.64,9.0,0.0,,,0,,,38.0
rotation,1.73,9.0,0.0,,,0,,,18.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,31.0
rotation,1.91,9.0,0.0,,,0,,,24.0
rotation,2.0,9.0,0.0,,,0,,,19.0
rotation,0.2,10.0,0.13597675029758838,,,1,,,30.0
rotation,0.29000000000000004,10.0,0.22528843387672523,,,1,,,52.0
rotation,0.38,10.0,0.2997213318227158,,,1,,,50.0
rotation,0.47000000000000003,10.0,0.3450715265268491,,,1,,,60.0
rotation,0.56,10.0,0.40803081563201093,,,1,,,58.0
rotation,0.6499999999999999,10.0,0.5431612726825343,,,1,,,80.0
rotation,0.74,10.0,0.5968041059127503,,,1,,,80.0
rotation,0.8300000000000001,10.0,0.644778518713009,,,1,,,79.0
rotation,0.9199999999999999,10.0,0.0,,,0,,,63.0
rotation,1.01,10.0,0.5977856439577863,,,1,,,83.0
rotation,1.0999999999999999,10.0,0.6526701139771318,,,1,,,31.0
rotation,1.19,10.0,0.0,,,0,,,28.0
rotation,1.28,10.0,0.0,,,0,,,64.0
rotation,1.3699999999999999,10.0,0.0,,,0,,,38.0
rotation,1.46,10.0,0.0,,,0,,,44.0
rotation,1.5499999999999998,10.0,0.0,,,0,,,21.0
rotation,1.64,10.0,0.0,,,0,,,24.0
rotation,1.73,10.0,0.0,,,0,,,20.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,21.0
rotation,1.91,10.0,0.0,,,0,,,19.0
rotation,2.0,10.0,0.0,,,0,,,14.0
rotation,0.2,11.0,0.13895106236310692,,,1,,,50.0
rotation,0.29000000000000004,11.0,0.2028666787695308,,,1,,,67.0
rotation,0.38,11.0,0.24475567036919066,,,1,,,68.0
rotation,0.47000000000000003,11.0,0.3171868592358418,,,1,,,64.0
rotation,0.56,11.0,0.43435039260006336,,,1,,,56.0
rotation,0.6499999999999999,11.0,0.4899316398481422,,,1,,,62.0
rotation,0.74,11.0,0.5513322663404345,,,1,,,70.0
rotation,0.8300000000000001,11.0,0.6285062231784694,,,1,,,71.0
rotation,0.9199999999999999,11.0,0.6596205455810487,,,1,,,71.0
rotation,1.01,11.0,0.0,,,0,,,37.0
rotation,1.0999999999999999,11.0,0.0,,,0,,,29.0
rotation,1.19,11.0,0.0,,,0,,,44.0
rotation,1.28,11.0,0.0,,,0,,,30.0
rotation,1.3699999999999999,11.0,0.0,,,0,,,53.0
rotation,1.46,11.0,0.0,,,0,,,27.0
rotation,1.5499999999999998,11.0,0.0,,,0,,,41.0
rotation,1.64,11.0,0.0,,,0,,,31.0
rotation,1.73,11.0,0.0,,,0,,,14.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,13.0
rotation,1.91,11.0,0.0,,,0,,,17.0
rotation,2.0,11.0,0.0,,,0,,,14.0
rotation,0.2,12.0,0.13300788658032744,,,1,,,40.0
rotation,0.29000000000000004,12.0,0.19890490355794174,,,1,,,54.0
rotation,0.38,12.0,0.241425946055324,,,1,,,62.0
rotation,0.47000000000000003,12.0,0.2762310700076547,,,1,,,40.0
rotation,0.56,12.0,0.4116173463291004,,,1,,,54.0
rotation,0.6499999999999999,12.0,0.464991128670283,,,1,,,82.0
rotation,0.74,12.0,0.48291556909939254,,,1,,,56.0
rotation,0.8300000000000001,12.0,0.5729083804720979,,,1,,,62.0
rotation,0.9199999999999999,12.0,0.6036595220386939,,,1,,,73.0
rotation,1.01,12.0,0.549298064349586,,,1,,,70.0
rotation,1.0999999999999999,12.0,0.0,,,0,,,31.0
rotation,1.19,12.0,0.0,,,0,,,25.0
rotation,1.28,12.0,0.0,,,0,,,35.0
rotation,1.3699999999999999,12.0,0.0,,,0,,,26.0
rotation,1.46,12.0,0.0,,,0,,,12.0
rotation,1.5499999999999998,12.0,0.0,,,0,,,13.0
rotation,1.64,12.0,0.0,,,0,,,25.0
rotation,1.73,12.0,0.0,,,0,,,20.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,28.0
rotation,1.91,12.0,0.0,,,0,,,12.0
rotation,2.0,12.0,0.0,,,0,,,16.0
rotation,0.2,13.0,0.11731693723106913,,,1,,,73.0
rotation,0.29000000000000004,13.0,0.20107621155111763,,,1,,,62.0
rotation,0.38,13.0,0.2242261964846464,,,1,,,61.0
rotation,0.47000000000000003,13.0,0.14356299534790568,,,1,,,39.0
rotation,0.56,13.0,0.3753236328069571,,,1,,,69.0
rotation,0.6499999999999999,13.0,0.390517310560355,,,1,,,88.0
rotation,0.74,13.0,0.43961161920271047,,,1,,,72.0
rotation,0.8300000000000001,13.0,0.4581994576731887,,,1,,,77.0
rotation,0.9199999999999999,13.0,0.5126004586894598,,,1,,,56.0
rotation,1.01,13.0,0.5122359152472201,,,1,,,73.0
rotation,1.0999999999999999,13.0,0.0,,,0,,,30.0
rotation,1.19,13.0,0.0,,,0,,,34.0
rotation,1.28,13.0,0.0,,,0,,,24.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,23.0
rotation,1.46,13.0,0.0,,,0,,,26.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,23.0
rotation,1.64,13.0,0.0,,,0,,,24.0
rotation,1.73,13.0,0.0,,,0,,,11.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,19.0
rotation,1.91,13.0,0.0,,,0,,,12.0
rotation,2.0,13.0,0.0,,,0,,,10.0
rotation,0.2,14.0,0.12288300216939908,,,1,,,49.0
rotation,0.29000000000000004,14.0,0.21128447020247243,,,1,,,52.0
rotation,0.38,14.0,0.21776989653326376,,,1,,,58.0
rotation,0.47000000000000003,14.0,0.3061449293646041,,,1,,,51.0
rotation,0.56,14.0,0.34529451427777685,,,1,,,67.0
rotation,0.6499999999999999,14.0,0.4112239972907732,,,1,,,78.0
rotation,0.74,14.0,0.0,,,0,,,55.0
rotation,0.8300000000000001,14.0,0.5142770477820588,,,1,,,57.0
rotation,0.9199999999999999,14.0,0.0,,,0,,,48.0
rotation,1.01,14.0,0.0,,,0,,,34.0
rotation,1.0999999999999999,14.0,0.0,,,0,,,36.0
rotation,1.19,14.0,0.0,,,0,,,31.0
rotation,1.28,14.0,0.0,,,0,,,23.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,41.0
rotation,1.46,14.0,0.0,,,0,,,15.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,25.0
rotation,1.64,14.0,0.0,,,0,,,14.0
rotation,1.73,14.0,0.0,,,0,,,16.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,20.0
rotation,1.91,14.0,0.0,,,0,,,11.0
rotation,2.0,14.0,0.0,,,0,,,12.0
rotation,0.2,15.0,0.11630942741637622,,,1,,,42.0
rotation,0.29000000000000004,15.0,0.19764059418864743,,,1,,,43.0
rotation,0.38,15.0,0.24336554375508246,,,1,,,35.0
rotation,0.47000000000000003,15.0,0.2210397462543331,,,1,,,65.0
rotation,0.56,15.0,0.3361500216207514,,,1,,,67.0
rotation,0.6499999999999999,15.0,0.3457762699880871,,,1,,,66.0
rotation,0.74,15.0,0.43282547960207257,,,1,,,61.0
rotation,0.8300000000000001,15.0,0.5500187670813301,,,1,,,75.0
rotation,0.9199999999999999,15.0,0.0,,,0,,,39.0
rotation,1.01,15.0,0.0,,,0,,,35.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,47.0
rotation,1.19,15.0,0.0,,,0,,,22.0
rotation,1.28,15.0,0.0,,,0,,,21.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,25.0
rotation,1.46,15.0,0.0,,,0,,,26.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,15.0
rotation,1.64,15.0,0.0,,,0,,,16.0
rotation,1.73,15.0,0.0,,,0,,,20.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,9.0
rotation,1.91,15.0,0.0,,,0,,,18.0
rotation,2.0,15.0,0.0,,,0,,,12.0
