demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.29000000000000004,0.0,0.06705100683972923,15,0.25,0.0,0.02366428424496042,,0.0
noisy,0.38,0.0,0.14685821670236723,15,0.25,0.0,0.037553036202112464,,0.0
noisy,0.47000000000000003,0.0,-0.8075503858921523,15,0.25,0.0,0.02646297476209781,,0.0
noisy,0.56,0.0,-1.22958116733803,15,0.25,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.02370065288620407,15,0.25,0.0,0.05306615663519744,,0.0
noisy,0.74,0.0,0.2303511161492243,15,0.25,0.0,0.055007664331178076,,0.0
noisy,0.8300000000000001,0.0,-0.14629455829162935,15,0.25,0.0,0.0596976796212675,,0.0
noisy,0.9199999999999999,0.0,-0.19633531704406756,15,0.25,0.0,0.058510037173196965,,0.0
noisy,1.01,0.0,-1.080801859555822,15,0.25,0.0,0.06989487344368886,,0.0
noisy,1.0999999999999999,0.0,-0.4835071384970285,15,0.25,0.0,0.0914949112075607,,0.0
noisy,1.19,0.0,0.09572600503750968,15,0.25,0.0,0.07659646369757384,,0.0
noisy,1.28,0.0,-0.3558831961608915,15,0.25,0.0,0.09665231355786782,,1.0
noisy,1.3699999999999999,0.0,0.3420040555490191,15,0.25,0.0,0.09787540141778137,,0.0
noisy,1.46,0.0,0.35441982907748226,15,0.25,0.0,0.11091957862264588,,0.0
noisy,1.5499999999999998,0.0,0.4439542580734151,15,0.25,0.0,0.11776260260802363,,0.0
noisy,1.64,0.0,0.5167561907015826,15,0.25,0.0,0.13252923157637456,,0.0
noisy,1.73,0.0,0.5672111359683348,15,0.25,0.0,0.14567552398170283,,0.0
noisy,1.8199999999999998,0.0,0.4207011922787243,15,0.25,0.0,0.1157860873739354,,0.0
noisy,1.91,0.0,0.4775411284677074,15,0.25,0.0,0.1895472566459926,,0.0
noisy,2.0,0.0,0.4739283999360542,15,0.25,0.0,0.22257682942934714,,0.0
noisy,0.2,0.0,0.11594423857272725,16,0.25,0.0,0.03015726989718914,,0.0
noisy,0.29000000000000004,0.0,-0.42912594357172296,16,0.25,0.0,0.04114895116715469,,0.0
noisy,0.38,0.0,0.081786820892317,16,0.25,0.0,0.03712672320024582,,0.0
noisy,0.47000000000000003,0.0,0.1404470837080829,16,0.25,0.0,0.03598431856143519,,0.0
noisy,0.56,0.0,0.1134231951767478,16,0.25,0.0,0.03821067492388502,,0.0
noisy,0.6499999999999999,0.0,0.12204734560670621,16,0.25,0.0,0.04731360147936876,,0.0
noisy,0.74,0.0,0.1748008102609799,16,0.25,0.0,0.05089672781702538,,0.0
noisy,0.8300000000000001,0.0,0.2126043094522092,16,0.25,0.0,0.05110806741009012,,0.0
noisy,0.9199999999999999,0.0,0.26683185490192046,16,0.25,0.0,0.07115716011474868,,0.0
noisy,1.01,0.0,0.3063509597394391,16,0.25,0.0,0.07926476781976148,,0.0
noisy,1.0999999999999999,0.0,0.28925256740650285,16,0.25,0.0,0.0812465743404158,,0.0
noisy,1.19,0.0,0.34153187700591164,16,0.25,0.0,0.10269587038881361,,0.0
noisy,1.28,0.0,0.3326503653605496,16,0.25,0.0,0.09596893795466939,,0.0
noisy,1.3699999999999999,0.0,0.3560673743933134,16,0.25,0.0,0.09098746993960809,,0.0
noisy,1.46,0.0,0.381611864450627,16,0.25,0.0,0.1202150755189549,,0.0
noisy,1.5499999999999998,0.0,0.4254225580326823,16,0.25,0.0,0.10901173750980832,,0.0
noisy,1.64,0.0,0.4264153507136797,16,0.25,0.0,0.13133604898125406,,0.0
noisy,1.73,0.0,0.45195711169019576,16,0.25,0.0,0.1393829601749667,,0.0
noisy,1.8199999999999998,0.0,0.4178315369572219,16,0.25,0.0,0.225926651976112,,0.0
noisy,1.91,0.0,0.4888034629787866,16,0.25,0.0,0.1422532281518335,,0.0
noisy,2.0,0.0,0.5741701416067778,16,0.25,0.0,0.277321900015562,,0.0
noisy,0.2,0.0,0.12312808678127178,17,0.25,0.0,0.031189891556272484,,0.0
noisy,0.29000000000000004,0.0,0.09411572751605524,17,0.25,0.0,0.02811530795021212,,0.0
noisy,0.38,0.0,0.13078123031409955,17,0.25,0.0,0.03859220721255802,,0.0
noisy,0.47000000000000003,0.0,0.10179620288270193,17,0.25,0.0,0.03408393689152869,,0.0
noisy,0.56,0.0,0.19916807181579185,17,0.25,0.0,0.04729328706745112,,0.0
noisy,0.6499999999999999,0.0,0.13556088394602855,17,0.25,0.0,0.04226706073893389,,0.0
noisy,0.74,0.0,0.16983205210142507,17,0.25,0.0,0.046035127065986614,,0.0
noisy,0.8300000000000001,0.0,0.24711796935687316,17,0.25,0.0,0.05924661956856547,,0.0
noisy,0.9199999999999999,0.0,0.2823561465474132,17,0.25,0.0,0.07213223841131819,,0.0
noisy,1.01,0.0,0.28693826538799344,17,0.25,0.0,0.06950955773920835,,0.0
noisy,1.0999999999999999,0.0,0.2992106598843259,17,0.25,0.0,0.08158021333060894,,0.0
noisy,1.19,0.0,0.3163510220475652,17,0.25,0.0,0.08190326497233903,,0.0
noisy,1.28,0.0,0.27277351679352113,17,0.25,0.0,0.0809490216888554,,0.0
noisy,1.3699999999999999,0.0,0.4396190260793691,17,0.25,0.0,0.11182901109234117,,0.0
noisy,1.46,0.0,0.24652518536312498,17,0.25,0.0,0.0766987731099565,,0.0
noisy,1.5499999999999998,0.0,0.47483796732766415,17,0.25,0.0,0.12120718139633964,,0.0
noisy,1.64,0.0,0.42462805457180686,17,0.25,0.0,0.1288788763534097,,0.0
noisy,1.73,0.0,0.4917540537385574,17,0.25,0.0,0.12905401427189223,,0.0
noisy,1.8199999999999998,0.0,0.5057636944600393,17,0.25,0.0,0.14858058026253046,,0.0
noisy,1.91,0.0,0.40897718204680533,17,0.25,0.0,0.14987578060061577,,0.0
noisy,2.0,0.0,0.4665996940089701,17,0.25,0.0,0.1803405495383355,,0.0
noisy,0.2,0.0,0.03159897920630855,18,0.25,0.0,0.025078681395646753,,0.0
noisy,0.29000000000000004,0.0,0.10505311239813088,18,0.25,0.0,0.028902320059493156,,0.0
noisy,0.38,0.0,0.1402449462805242,18,0.25,0.0,0.03351721765357286,,0.0
noisy,0.47000000000000003,0.0,0.12107462985772922,18,0.25,0.0,0.04165937286091037,,0.0
noisy,0.56,0.0,0.17167600157145832,18,0.25,0.0,0.039785824397736085,,0.0
noisy,0.6499999999999999,0.0,0.15054251584938175,18,0.25,0.0,0.04567279832982704,,0.0
noisy,0.74,0.0,0.1967457117170881,18,0.25,0.0,0.046469847059888124,,0.0
noisy,0.8300000000000001,0.0,0.23290453450498363,18,0.25,0.0,0.052203733907358094,,0.0
noisy,0.9199999999999999,0.0,0.24795048473170386,18,0.25,0.0,0.05732627546929166,,0.0
noisy,1.01,0.0,0.2929443765392992,18,0.25,0.0,0.07895216116314295,,0.0
noisy,1.0999999999999999,0.0,0.2604792326042563,18,0.25,0.0,0.06737603049842138,,0.0
noisy,1.19,0.0,0.3169826859463886,18,0.25,0.0,0.08140772513467907,,0.0
noisy,1.28,0.0,0.37520089978339494,18,0.25,0.0,0.08632736009458843,,0.0
noisy,1.3699999999999999,0.0,0.3284086445711049,18,0.25,0.0,0.09308521008615372,,0.0
noisy,1.46,0.0,0.41607581517443043,18,0.25,0.0,0.11702761930683758,,0.0
noisy,1.5499999999999998,0.0,0.41728322227945575,18,0.25,0.0,0.10413915599926549,,0.0
noisy,1.64,0.0,0.539434289231208,18,0.25,0.0,0.12518109537933225,,0.0
noisy,1.73,0.0,0.42465836587815003,18,0.25,0.0,0.11361923032629116,,0.0
noisy,1.8199999999999998,0.0,0.45170822558077756,18,0.25,0.0,0.14734365399767396,,0.0
noisy,1.91,0.0,0.4839433086873987,18,0.25,0.0,0.13141872927834447,,0.0
noisy,2.0,0.0,0.49547723469485144,18,0.25,0.0,0.14508697848266713,,0.0
noisy,0.2,0.0,0.11110362579912957,19,0.25,0.0,0.025723678436187943,,0.0
noisy,0.29000000000000004,0.0,0.09626165994368534,19,0.25,0.0,0.027213417268640856,,0.0
noisy,0.38,0.0,0.14942130209767776,19,0.25,0.0,0.03393595877183768,,0.0
noisy,0.47000000000000003,0.0,0.13995525989731705,19,0.25,0.0,0.03549424841435843,,0.0
noisy,0.56,0.0,0.05899649203831316,19,0.25,0.0,0.020807121642435294,,0.0
noisy,0.6499999999999999,0.0,0.13466970227963546,19,0.25,0.0,0.035734916230359556,,0.0
noisy,0.74,0.0,0.20531022520864683,19,0.25,0.0,0.04645049423979383,,0.0
noisy,0.8300000000000001,0.0,0.1929170197572916,19,0.25,0.0,0.04821527985513353,,0.0
noisy,0.9199999999999999,0.0,0.24183672645091556,19,0.25,0.0,0.05502919971210586,,0.0
noisy,1.01,0.0,0.24843478578855294,19,0.25,0.0,0.05558183292930158,,0.0
noisy,1.0999999999999999,0.0,0.23125477063321598,19,0.25,0.0,0.06872450144147603,,0.0
noisy,1.19,0.0,0.2834037032681778,19,0.25,0.0,0.06590387935173632,,0.0
noisy,1.28,0.0,0.21829036778932176,19,0.25,0.0,0.057772124039571424,,0.0
noisy,1.3699999999999999,0.0,0.3632132684300138,19,0.25,0.0,0.09627176670329386,,0.0
noisy,1.46,0.0,0.42938918487162664,19,0.25,0.0,0.10161337074590435,,0.0
noisy,1.5499999999999998,0.0,0.4997854402581951,19,0.25,0.0,0.11653175981699135,,0.0
noisy,1.64,0.0,0.45758712369562576,19,0.25,0.0,0.11698982217714202,,0.0
noisy,1.73,0.0,0.5335194993671021,19,0.25,0.0,0.12976479462672028,,0.0
noisy,1.8199999999999998,0.0,0.3635196281951926,19,0.25,0.0,0.11609578358242972,,0.0
noisy,1.91,0.0,0.570391721502136,19,0.25,0.0,0.14243520919150138,,0.0
noisy,2.0,0.0,0.46442670138019976,19,0.25,0.0,0.12052873314379382,,0.0
noisy,0.2,0.0,0.017003676173027938,1,0.5,1.0,0.4957331662976583,,171.0
noisy,0.29000000000000004,0.0,0.019647308879554282,1,0.5,1.0,0.5158135236352239,,65.0
noisy,0.38,0.0,0.013641807650117833,1,0.5,1.0,0.3542332569171024,,59.0
noisy,0.47000000000000003,0.0,0.004852680615746194,1,0.5,0.6666666666666666,0.39469155961887187,,221.0
noisy,0.56,0.0,0.009197856656338628,1,0.5,0.6666666666666666,0.3170469768641196,,153.0
noisy,0.6499999999999999,0.0,0.0015795805301206944,1,0.5,0.6666666666666666,0.20950945396872137,,130.0
noisy,0.74,0.0,0.01265869373031571,1,0.5,1.0,0.5210401279164594,,67.0
noisy,0.8300000000000001,0.0,0.00420851482827394,1,0.5,0.6666666666666666,0.2291661612651963,,492.0
noisy,0.9199999999999999,0.0,-0.015741206748212947,1,0.5,0.3333333333333333,0.2047466906865844,,563.0
noisy,1.01,0.0,-0.04984904344365193,1,0.5,0.0,0.0,,297.0
noisy,1.0999999999999999,0.0,-0.03894253833169318,1,0.5,0.0,0.0,,460.0
noisy,1.19,0.0,-0.03526438010810834,1,0.5,0.0,0.0,,230.0
noisy,1.28,0.0,-0.056976221432853726,1,0.5,0.0,0.0,,427.0
noisy,1.3699999999999999,0.0,-0.013037272061210305,1,0.5,0.0,0.0,,364.0
noisy,1.46,0.0,-0.030867891046610727,1,0.5,0.0,0.0,,395.0
noisy,1.5499999999999998,0.0,-0.02308773247793977,1,0.5,0.0,0.0,,406.0
noisy,1.64,0.0,-0.04504693998086772,1,0.5,0.0,0.0,,386.0
noisy,1.73,0.0,-0.04766658115078773,1,0.5,0.0,0.0,,246.0
noisy,1.8199999999999998,0.0,-0.038851209387418865,1,0.5,0.0,0.0,,426.0
noisy,1.91,0.0,-0.031631190864739846,1,0.5,0.0,0.0,,404.0
noisy,2.0,0.0,-0.055488193569509854,1,0.5,0.0,0.0,,514.0
noisy,0.2,0.0,0.022668281438427456,2,0.5,1.0,0.4709151823299877,,75.0
noisy,0.29000000000000004,0.0,0.02286683768775657,2,0.5,1.0,0.5491836620517687,,76.0
noisy,0.38,0.0,0.006990477480566133,2,0.5,0.6666666666666666,0.6328714237614708,,60.0
noisy,0.47000000000000003,0.0,0.012092101431922799,2,0.5,1.0,0.3327745471680559,,171.0
noisy,0.56,0.0,0.004992347836835012,2,0.5,0.6666666666666666,0.28653457969841295,,72.0
noisy,0.6499999999999999,0.0,0.017375413258540997,2,0.5,1.0,0.46712415311364575,,540.0
noisy,0.74,0.0,0.013870145849680215,2,0.5,1.0,0.318474840302947,,548.0
noisy,0.8300000000000001,0.0,0.009443375253990033,2,0.5,0.6666666666666666,0.35401973491322497,,380.0
noisy,0.9199999999999999,0.0,-8.960798899874482e-05,2,0.5,0.6666666666666666,0.18330125311360718,,62.0
noisy,1.01,0.0,-0.037966417727679294,2,0.5,0.0,0.0,,393.0
noisy,1.0999999999999999,0.0,-0.04677674905293359,2,0.5,0.0,0.0,,315.0
noisy,1.19,0.0,-0.03801575195578139,2,0.5,0.0,0.0,,398.0
noisy,1.28,0.0,-0.020780624080316824,2,0.5,0.0,0.0,,585.0
noisy,1.3699999999999999,0.0,-0.03786530181558878,2,0.5,0.0,0.0,,351.0
noisy,1.46,0.0,-0.043770072385909096,2,0.5,0.0,0.0,,507.0
noisy,1.5499999999999998,0.0,-0.049108321742468014,2,0.5,0.0,0.0,,367.0
noisy,1.64,0.0,-0.0393228356364879,2,0.5,0.0,0.0,,356.0
noisy,1.73,0.0,-0.047224412401674604,2,0.5,0.0,0.0,,442.0
noisy,1.8199999999999998,0.0,-0.035531254242424704,2,0.5,0.3333333333333333,0.0564654253527018,,442.0
noisy,1.91,0.0,-0.03471216908801058,2,0.5,0.0,0.0,,410.0
noisy,2.0,0.0,-0.043424333621498966,2,0.5,0.0,0.0,,393.0
noisy,0.2,0.0,-0.06973506937541753,3,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.07127539149783797,3,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.07046324204490965,3,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.07057356056094972,3,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.0716849328837515,3,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.06634263423346852,3,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.06409469634452596,3,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.07412282374121253,3,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.06722025629702465,3,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.0711850490445578,3,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.07326020045558398,3,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.07684642023217879,3,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.06867278429735264,3,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.08717283599627124,3,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.07409309654048689,3,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.08010434536312881,3,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.080892264647187,3,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.07735444110238004,3,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.08196389839534686,3,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.07502717039571648,3,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.0772350857291333,3,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.0004952514919136002,4,0.5,0.3333333333333333,4.443530767475882e-05,,0.0
noisy,0.29000000000000004,0.0,-0.00043287841604869906,4,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,3.7134988442498215e-06,4,0.5,0.6666666666666666,0.01277603044329325,,0.0
noisy,0.47000000000000003,0.0,0.0004405270303677132,4,0.5,1.0,0.01062287719095329,,0.0
noisy,0.56,0.0,0.0006386479909469491,4,0.5,1.0,0.01384654661136636,,0.0
noisy,0.6499999999999999,0.0,-9.185893543805265e-05,4,0.5,0.3333333333333333,0.008515726127825946,,0.0
noisy,0.74,0.0,0.0001764418124912934,4,0.5,0.6666666666666666,0.007116068303884923,,0.0
noisy,0.8300000000000001,0.0,0.00045759365865008305,4,0.5,0.6666666666666666,0.016710173903022582,,0.0
noisy,0.9199999999999999,0.0,0.0007334125993692827,4,0.5,1.0,0.019699890251357925,,0.0
noisy,1.01,0.0,0.00021067731728168597,4,0.5,0.6666666666666666,0.013877840572440016,,0.0
noisy,1.0999999999999999,0.0,0.0003278238192825907,4,0.5,1.0,0.010424436383763397,,0.0
noisy,1.19,0.0,0.0005872870730691923,4,0.5,0.6666666666666666,0.028421603759561254,,0.0
noisy,1.28,0.0,0.001851624288761427,4,0.5,1.0,0.047002715086102646,,0.0
noisy,1.3699999999999999,0.0,0.0026969993709885297,4,0.5,1.0,0.05577747783408728,,0.0
noisy,1.46,0.0,0.0035761666889196652,4,0.5,1.0,0.0823296720146884,,0.0
noisy,1.5499999999999998,0.0,0.004312083300808328,4,0.5,1.0,0.08776613114227391,,0.0
noisy,1.64,0.0,0.004860112556334063,4,0.5,1.0,0.10190285751282867,,0.0
noisy,1.73,0.0,0.004752385559787939,4,0.5,1.0,0.10872458597614677,,0.0
noisy,1.8199999999999998,0.0,0.005009848291883673,4,0.5,1.0,0.11164698944723614,,0.0
noisy,1.91,0.0,0.011777073938290908,4,0.5,0.6666666666666666,0.1753711556831882,,0.0
noisy,2.0,0.0,0.00600454046180324,4,0.5,1.0,0.13353167407464825,,0.0
noisy,0.2,0.0,-0.6368750160218076,5,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.3130717036670912,5,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.3777500467664648,5,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.4884417279000184,5,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.37066094475909034,5,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.4161822040735286,5,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.38354300481593157,5,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.42502729912509496,5,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.4551258400345642,5,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.5539558267580568,5,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.5103156494214166,5,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.49151081984032485,5,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.4333306839004807,5,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.39642964607574926,5,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.33132823998855715,5,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.3618957155111917,5,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.3336283535389764,5,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.3067145709439205,5,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.2910626964431873,5,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.2492335206750861,5,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.29120273283630965,5,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,0.051118474269656065,6,0.5,0.0,0.000540303329062817,,0.0
noisy,0.29000000000000004,0.0,0.030292180858587106,6,0.5,0.0,0.00034692046432180303,,0.0
noisy,0.38,0.0,0.04229796776806605,6,0.5,0.0,0.0006835289826116533,,0.0
noisy,0.47000000000000003,0.0,0.04666349601805505,6,0.5,0.0,0.0005120568297322626,,0.0
noisy,0.56,0.0,0.0387680325978042,6,0.5,0.0,0.00048740608891772216,,0.0
noisy,0.6499999999999999,0.0,0.07301004812648436,6,0.5,0.0,0.0008773406018261188,,0.0
noisy,0.74,0.0,0.06492385582531121,6,0.5,0.0,0.0007477018660086579,,0.0
noisy,0.8300000000000001,0.0,0.07713050062065978,6,0.5,0.0,0.0008716357285851613,,0.0
noisy,0.9199999999999999,0.0,0.07548432431333453,6,0.5,0.0,0.0007790564714922857,,0.0
noisy,1.01,0.0,0.0630547567702283,6,0.5,0.0,0.000762987794832005,,0.0
noisy,1.0999999999999999,0.0,0.06181490734172257,6,0.5,0.0,0.0006468838158940788,,0.0
noisy,1.19,0.0,0.07236436521191726,6,0.5,0.0,0.0007810499228072027,,0.0
noisy,1.28,0.0,0.06860644401711334,6,0.5,0.0,0.0007376752127363739,,0.0
noisy,1.3699999999999999,0.0,0.07286654292882344,6,0.5,0.0,0.0008590713318367552,,0.0
noisy,1.46,0.0,0.07518666282161719,6,0.5,0.0,0.0008256425004425592,,0.0
noisy,1.5499999999999998,0.0,0.0703263422577649,6,0.5,0.0,0.0007583671831269579,,0.0
noisy,1.64,0.0,0.08058975299840317,6,0.5,0.0,0.0010082984299321814,,0.0
noisy,1.73,0.0,0.08486572341711823,6,0.5,0.0,0.0009810506556049146,,0.0
noisy,1.8199999999999998,0.0,0.09127652218971584,6,0.5,0.0,0.0009774006987454383,,0.0
noisy,1.91,0.0,0.07634331702877908,6,0.5,0.0,0.0008285125479977175,,0.0
noisy,2.0,0.0,0.09080426306519436,6,0.5,0.0,0.0009465846009257903,,0.0
noisy,0.2,0.0,0.04976911068283635,7,0.5,0.0,0.0005672351527243032,,0.0
noisy,0.29000000000000004,0.0,0.043485208022353034,7,0.5,0.0,0.0005072931600370112,,0.0
noisy,0.38,0.0,0.044944468887592466,7,0.5,0.0,0.0005598923495323596,,0.0
noisy,0.47000000000000003,0.0,0.042026935862884675,7,0.5,0.0,0.0005013870410018233,,0.0
noisy,0.56,0.0,0.059096334973126226,7,0.5,0.0,0.0006091069977405739,,0.0
noisy,0.6499999999999999,0.0,0.046974715989451334,7,0.5,0.0,0.0005797272370241913,,0.0
noisy,0.74,0.0,0.05910276616951762,7,0.5,0.0,0.0007869100871063565,,0.0
noisy,0.8300000000000001,0.0,0.05389564043344016,7,0.5,0.0,0.0007066798268549496,,0.0
noisy,0.9199999999999999,0.0,0.05274533407635495,7,0.5,0.0,0.0006937563579958661,,0.0
noisy,1.01,0.0,0.054085025338934535,7,0.5,0.0,0.000544637958007984,,0.0
noisy,1.0999999999999999,0.0,0.04712901054746696,7,0.5,0.0,0.0005082075829728062,,0.0
noisy,1.19,0.0,0.049004192010498215,7,0.5,0.0,0.0006306597590265998,,0.0
noisy,1.28,0.0,0.04549522798815661,7,0.5,0.0,0.000500084716961896,,0.0
noisy,1.3699999999999999,0.0,0.06273849102935884,7,0.5,0.0,0.000785608158766135,,0.0
noisy,1.46,0.0,0.06587488115904204,7,0.5,0.0,0.000732490855750797,,0.0
noisy,1.5499999999999998,0.0,0.07702362579874396,7,0.5,0.0,0.0009033333927437923,,0.0
noisy,1.64,0.0,0.07803478411324173,7,0.5,0.0,0.0008194825027994662,,0.0
noisy,1.73,0.0,0.06935215937540622,7,0.5,0.0,0.0009168242046285212,,0.0
noisy,1.8199999999999998,0.0,0.07710777692349018,7,0.5,0.0,0.000842901742936277,,0.0
noisy,1.91,0.0,0.0816107893004241,7,0.5,0.0,0.0009123804115740545,,0.0
noisy,2.0,0.0,0.0816960220713983,7,0.5,0.0,0.000889980916972804,,0.0
noisy,0.2,0.0,0.053630180215589816,8,0.5,0.0,0.0005598861311111778,,0.0
noisy,0.29000000000000004,0.0,0.05408106146380376,8,0.5,0.0,0.0005898412637324493,,0.0
noisy,0.38,0.0,0.03199350205823756,8,0.5,0.0,0.0004278922487933713,,0.0
noisy,0.47000000000000003,0.0,0.043057065130131834,8,0.5,0.0,0.0006401440104948253,,0.0
noisy,0.56,0.0,0.05266883365810566,8,0.5,0.0,0.000594098999959085,,0.0
noisy,0.6499999999999999,0.0,0.05496782534388731,8,0.5,0.0,0.0006701622197379173,,0.0
noisy,0.74,0.0,0.0672929434205589,8,0.5,0.0,0.0008550065954424625,,0.0
noisy,0.8300000000000001,0.0,0.06538956199558617,8,0.5,0.0,0.0007476737338503012,,0.0
noisy,0.9199999999999999,0.0,0.06364964522824014,8,0.5,0.0,0.0007591098487558065,,0.0
noisy,1.01,0.0,0.07042327183734558,8,0.5,0.0,0.0007532854242846512,,0.0
noisy,1.0999999999999999,0.0,0.07076307626311852,8,0.5,0.0,0.0008101957210913363,,0.0
noisy,1.19,0.0,0.06233535663157522,8,0.5,0.0,0.0007527772108561724,,0.0
noisy,1.28,0.0,0.06413051972016043,8,0.5,0.0,0.0006792753330277068,,0.0
noisy,1.3699999999999999,0.0,0.060265052475346186,8,0.5,0.0,0.000718711466539263,,0.0
noisy,1.46,0.0,0.06882202154612814,8,0.5,0.0,0.0007445013614781782,,0.0
noisy,1.5499999999999998,0.0,0.07959264673692111,8,0.5,0.0,0.0008594334462355248,,0.0
noisy,1.64,0.0,0.08259362659454561,8,0.5,0.0,0.0009080465307093681,,0.0
noisy,1.73,0.0,0.08458626039282378,8,0.5,0.0,0.0009128367779371584,,0.0
noisy,1.8199999999999998,0.0,0.08910053717713158,8,0.5,0.0,0.0009198667439819494,,0.0
noisy,1.91,0.0,0.06956432755367435,8,0.5,0.0,0.0008158229810319021,,0.0
noisy,2.0,0.0,0.0811488290431161,8,0.5,0.0,0.0008377273874983198,,0.0
noisy,0.2,0.0,-0.1162887869826647,9,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.1265194157287571,9,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.12388971366786204,9,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.11799388157586875,9,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.1283913153914535,9,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.1099639434515996,9,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.10271547493166304,9,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.10827424066684133,9,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.11466127269130787,9,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.11455204307149568,9,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.09977354510359247,9,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.11406060395080216,9,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.10010941560492397,9,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.1124149646722034,9,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.10168463305768476,9,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.10205066597258432,9,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.09725764691026546,9,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.08725263007435412,9,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.09008199642426752,9,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.10076814834270596,9,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.09087983887584801,9,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,0.3496742481219715,10,0.5,0.0,0.003574942626004966,,0.0
noisy,0.29000000000000004,0.0,0.3460914859458968,10,0.5,0.0,0.003495921362054276,,0.0
noisy,0.38,0.0,0.3594271341539923,10,0.5,0.0,0.003709894941927053,,0.0
noisy,0.47000000000000003,0.0,0.3164774347711755,10,0.5,0.0,0.0032809702525776682,,0.0
noisy,0.56,0.0,0.3551226881531182,10,0.5,0.0,0.0036698428265122094,,0.0
noisy,0.6499999999999999,0.0,0.3462318143619651,10,0.5,0.0,0.0035908839732390944,,0.0
