demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.28,0.0,1.242471939368367,10,0.5,1.0,9.90734364734141,,272.0
noisy,1.3699999999999999,0.0,1.3286213886818228,10,0.5,1.0,9.913167188304909,,295.0
noisy,1.46,0.0,1.4163608588846532,10,0.5,1.0,9.913360410312801,,257.0
noisy,1.5499999999999998,0.0,1.4940326975654938,10,0.5,1.0,9.909476881529569,,258.0
noisy,1.64,0.0,1.5787340637257128,10,0.5,1.0,9.911355406480999,,225.0
noisy,1.73,0.0,1.656902549337583,10,0.5,1.0,9.913372908112079,,231.0
noisy,1.8199999999999998,0.0,1.7306925599688332,10,0.5,1.0,9.910247958252812,,223.0
noisy,1.91,0.0,1.8301073524091855,10,0.5,1.0,9.916104826867347,,199.0
noisy,2.0,0.0,1.9030405928126648,10,0.5,1.0,9.91472822526959,,202.0
noisy,0.2,0.0,0.21912726547453057,11,0.5,1.0,4.421164106627055,,358.0
noisy,0.29000000000000004,0.0,0.30044354354885183,11,0.5,1.0,6.042717900419457,,398.0
noisy,0.38,0.0,0.3835788258753818,11,0.5,1.0,7.733142688203858,,418.0
noisy,0.47000000000000003,0.0,0.47001831458147403,11,0.5,1.0,9.421121896312204,,479.0
noisy,0.56,0.0,0.5513801167296425,11,0.5,1.0,9.904291247653072,,486.0
noisy,0.6499999999999999,0.0,0.6350029753161196,11,0.5,1.0,9.905747096003836,,435.0
noisy,0.74,0.0,0.7184238392226113,11,0.5,1.0,9.905689466856488,,396.0
noisy,0.8300000000000001,0.0,0.811338668721065,11,0.5,1.0,9.90707553603731,,344.0
noisy,0.9199999999999999,0.0,0.8992182020908336,11,0.5,1.0,9.907370230992342,,321.0
noisy,1.01,0.0,0.9874206543703332,11,0.5,1.0,9.904751436504865,,326.0
noisy,1.0999999999999999,0.0,1.0709348725521046,11,0.5,1.0,9.910136360845383,,321.0
noisy,1.19,0.0,1.1625176555576149,11,0.5,1.0,9.910045751107782,,288.0
noisy,1.28,0.0,1.2490911911248956,11,0.5,1.0,9.911973904605803,,283.0
noisy,1.3699999999999999,0.0,1.3258425514063867,11,0.5,1.0,9.909600481893987,,235.0
noisy,1.46,0.0,1.407019211780116,11,0.5,1.0,9.91037346177342,,259.0
noisy,1.5499999999999998,0.0,1.5045923576569553,11,0.5,1.0,9.914084806810585,,213.0
noisy,1.64,0.0,1.4683099240452524,11,0.5,0.6666666666666666,9.911544416979462,,226.0
noisy,1.73,0.0,1.6635591046114977,11,0.5,1.0,9.911170343731712,,229.0
noisy,1.8199999999999998,0.0,1.74022019569689,11,0.5,1.0,9.917668819843069,,228.0
noisy,1.91,0.0,1.826093682326726,11,0.5,1.0,9.916876461706579,,209.0
noisy,2.0,0.0,1.8922700951753395,11,0.5,1.0,9.917219442440912,,174.0
noisy,0.2,0.0,0.21575633076353018,12,0.5,1.0,4.3629737705119185,,339.0
noisy,0.29000000000000004,0.0,0.3018851180586897,12,0.5,1.0,6.080647999845828,,397.0
noisy,0.38,0.0,0.3840032071232118,12,0.5,1.0,7.745706953577101,,471.0
noisy,0.47000000000000003,0.0,0.47022474053664626,12,0.5,1.0,9.512967288893462,,457.0
noisy,0.56,0.0,0.5522339928473368,12,0.5,1.0,9.905265290683149,,453.0
noisy,0.6499999999999999,0.0,0.6369149708162052,12,0.5,1.0,9.905024348744513,,440.0
noisy,0.74,0.0,0.7235154385564938,12,0.5,1.0,9.905397404769207,,388.0
noisy,0.8300000000000001,0.0,0.808981504009866,12,0.5,1.0,9.906095033913479,,380.0
noisy,0.9199999999999999,0.0,0.900926016103199,12,0.5,1.0,9.90511779772182,,387.0
noisy,1.01,0.0,0.9852737572806776,12,0.5,1.0,9.906013600668349,,366.0
noisy,1.0999999999999999,0.0,1.0822356033646277,12,0.5,1.0,9.907538430919905,,327.0
noisy,1.19,0.0,1.1624484556908081,12,0.5,1.0,9.906789444357308,,311.0
noisy,1.28,0.0,1.2441173113893644,12,0.5,1.0,9.909336784534004,,247.0
noisy,1.3699999999999999,0.0,1.3324138822125615,12,0.5,1.0,9.905748168822948,,285.0
noisy,1.46,0.0,1.4128050977726794,12,0.5,1.0,9.912461765479827,,275.0
noisy,1.5499999999999998,0.0,1.4981225285824664,12,0.5,1.0,9.914508539397982,,252.0
noisy,1.64,0.0,1.576005936558463,12,0.5,1.0,9.909898787410404,,218.0
noisy,1.73,0.0,1.6579385310260477,12,0.5,1.0,9.917305418625142,,222.0
noisy,1.8199999999999998,0.0,1.7386094260970173,12,0.5,1.0,9.917072453413677,,219.0
noisy,1.91,0.0,1.8155289152234497,12,0.5,1.0,9.913249925962106,,192.0
noisy,2.0,0.0,1.9191866400257949,12,0.5,1.0,9.904766694548021,,172.0
noisy,0.2,0.0,0.22177747698143616,13,0.5,1.0,4.4575654574637396,,368.0
noisy,0.29000000000000004,0.0,0.30136296952340696,13,0.5,1.0,6.106835791848379,,380.0
noisy,0.38,0.0,0.3802263558227899,13,0.5,1.0,7.652892354801094,,452.0
noisy,0.47000000000000003,0.0,0.46695018951847866,13,0.5,1.0,9.364055755751158,,498.0
noisy,0.56,0.0,0.5560966846309116,13,0.5,1.0,9.904869424959893,,477.0
noisy,0.6499999999999999,0.0,0.6376676679911731,13,0.5,1.0,9.905913277556122,,447.0
noisy,0.74,0.0,0.7175357706975113,13,0.5,1.0,9.903341385028208,,406.0
noisy,0.8300000000000001,0.0,0.8092094417245582,13,0.5,1.0,9.9049592504441,,399.0
noisy,0.9199999999999999,0.0,0.9027135239309666,13,0.5,1.0,9.908636826221219,,345.0
noisy,1.01,0.0,0.9846204723635673,13,0.5,1.0,9.909787753621181,,341.0
noisy,1.0999999999999999,0.0,1.0787244168683447,13,0.5,1.0,9.906560052670837,,333.0
noisy,1.19,0.0,1.159960681788652,13,0.5,1.0,9.908339443962024,,314.0
noisy,1.28,0.0,1.2456971353389148,13,0.5,1.0,9.905816438026914,,290.0
noisy,1.3699999999999999,0.0,1.3298500759903908,13,0.5,1.0,9.909489917599505,,277.0
noisy,1.46,0.0,1.4174599184905043,13,0.5,1.0,9.910037278577446,,236.0
noisy,1.5499999999999998,0.0,1.4942274734473573,13,0.5,1.0,9.914778087249507,,231.0
noisy,1.64,0.0,1.5792863230501208,13,0.5,1.0,9.91546290988411,,214.0
noisy,1.73,0.0,1.6553355477583676,13,0.5,1.0,9.912454854857511,,228.0
noisy,1.8199999999999998,0.0,1.735670550587364,13,0.5,0.6666666666666666,9.914351488103797,,223.0
noisy,1.91,0.0,1.8281745832914422,13,0.5,1.0,9.916549646264006,,182.0
noisy,2.0,0.0,1.8984518671365185,13,0.5,1.0,9.918069709031004,,193.0
noisy,0.2,0.0,0.21727334792336628,14,0.5,1.0,4.364353915919695,,347.0
noisy,0.29000000000000004,0.0,0.30256369225276325,14,0.5,1.0,6.081900175624627,,420.0
noisy,0.38,0.0,0.38435780010897497,14,0.5,1.0,7.7528139149291295,,437.0
noisy,0.47000000000000003,0.0,0.46916638511518355,14,0.5,1.0,9.430777968690563,,477.0
noisy,0.56,0.0,0.549756019772837,14,0.5,1.0,9.904641473664405,,490.0
noisy,0.6499999999999999,0.0,0.6358291181120687,14,0.5,1.0,9.90383855548822,,443.0
noisy,0.74,0.0,0.7233043454601958,14,0.5,1.0,9.906906712063032,,394.0
noisy,0.8300000000000001,0.0,0.8066633533483801,14,0.5,1.0,9.907561564674362,,355.0
noisy,0.9199999999999999,0.0,0.9008940296598892,14,0.5,1.0,9.907878725452937,,374.0
noisy,1.01,0.0,0.9827221270879035,14,0.5,1.0,9.907238709622263,,333.0
noisy,1.0999999999999999,0.0,1.0775432045266995,14,0.5,1.0,9.90795968890742,,313.0
noisy,1.19,0.0,1.1604847348525678,14,0.5,1.0,9.910187299518057,,315.0
noisy,1.28,0.0,1.238219425721915,14,0.5,1.0,9.907633656576477,,277.0
noisy,1.3699999999999999,0.0,1.32455352102558,14,0.5,1.0,9.906803571477745,,279.0
noisy,1.46,0.0,1.408393360556926,14,0.5,1.0,9.907265561489442,,265.0
noisy,1.5499999999999998,0.0,1.4977205135042757,14,0.5,1.0,9.90668734762046,,248.0
noisy,1.64,0.0,1.5797683775929467,14,0.5,1.0,9.915004796016243,,226.0
noisy,1.73,0.0,1.662507420718818,14,0.5,1.0,9.915525107912833,,223.0
noisy,1.8199999999999998,0.0,1.7308745508692045,14,0.5,1.0,9.916607084430973,,235.0
noisy,1.91,0.0,1.8226197777118853,14,0.5,1.0,9.915858848545337,,209.0
noisy,2.0,0.0,1.9054076652208078,14,0.5,1.0,9.914541980803174,,199.0
noisy,0.2,0.0,0.21670435311836647,15,0.5,1.0,4.375030942625077,,377.0
noisy,0.29000000000000004,0.0,0.29985168549904634,15,0.5,1.0,6.011750136387053,,422.0
noisy,0.38,0.0,0.38399231949639984,15,0.5,1.0,7.784293274861851,,472.0
noisy,0.47000000000000003,0.0,0.47166551960986824,15,0.5,1.0,9.54364677823077,,494.0
noisy,0.56,0.0,0.5490199182863955,15,0.5,1.0,9.905697458063019,,476.0
noisy,0.6499999999999999,0.0,0.6348406093885528,15,0.5,1.0,9.905327811202914,,425.0
noisy,0.74,0.0,0.7190856716511188,15,0.5,1.0,9.90742107666826,,384.0
noisy,0.8300000000000001,0.0,0.8086837864782742,15,0.5,1.0,9.904300030146896,,411.0
noisy,0.9199999999999999,0.0,0.8990736972424571,15,0.5,1.0,9.906370202839488,,336.0
noisy,1.01,0.0,0.9964217523643276,15,0.5,0.6666666666666666,9.90509884239205,,299.0
noisy,1.0999999999999999,0.0,1.0741584799282367,15,0.5,1.0,9.910730879032128,,324.0
noisy,1.19,0.0,1.164732496430814,15,0.5,1.0,9.9111433834936,,276.0
noisy,1.28,0.0,1.2479003203632848,15,0.5,1.0,9.911067431291574,,273.0
noisy,1.3699999999999999,0.0,1.3339126429068795,15,0.5,1.0,9.9085806232101,,249.0
noisy,1.46,0.0,1.4100443480699913,15,0.5,1.0,9.908805887392491,,255.0
noisy,1.5499999999999998,0.0,1.4884998729371175,15,0.5,1.0,9.914448521697283,,255.0
noisy,1.64,0.0,1.5810334234034986,15,0.5,1.0,9.915435502203355,,210.0
noisy,1.73,0.0,1.644716109886967,15,0.5,0.6666666666666666,9.913870834865689,,209.0
noisy,1.8199999999999998,0.0,1.7388966122986262,15,0.5,1.0,9.909929702873946,,209.0
noisy,1.91,0.0,1.8290498960226644,15,0.5,1.0,9.913427361486889,,211.0
noisy,2.0,0.0,1.9074502468465024,15,0.5,1.0,9.91055042799976,,187.0
noisy,0.2,0.0,0.2169733770468898,16,0.5,1.0,4.394964226310749,,333.0
noisy,0.29000000000000004,0.0,0.29773191175355956,16,0.5,1.0,5.985300164452759,,382.0
noisy,0.38,0.0,0.380977196906289,16,0.5,1.0,7.627202119865243,,444.0
noisy,0.47000000000000003,0.0,0.4704783730725448,16,0.5,1.0,9.494544320495969,,469.0
noisy,0.56,0.0,0.5529776924007007,16,0.5,1.0,9.905121244394978,,481.0
noisy,0.6499999999999999,0.0,0.6391126923526533,16,0.5,1.0,9.902753087810547,,409.0
noisy,0.74,0.0,0.7211498848993946,16,0.5,1.0,9.905844548602136,,403.0
noisy,0.8300000000000001,0.0,0.8063016305891869,16,0.5,1.0,9.904936372087127,,392.0
noisy,0.9199999999999999,0.0,0.8962918701286907,16,0.5,1.0,9.90606259193444,,346.0
noisy,1.01,0.0,0.9860513675919035,16,0.5,1.0,9.903739949081388,,324.0
noisy,1.0999999999999999,0.0,1.0748320934203623,16,0.5,1.0,9.908610035437768,,317.0
noisy,1.19,0.0,1.165610120493525,16,0.5,1.0,9.90600372816049,,291.0
noisy,1.28,0.0,1.24259106285149,16,0.5,1.0,9.911492872244715,,257.0
noisy,1.3699999999999999,0.0,1.3238917760035573,16,0.5,1.0,9.90307030539042,,253.0
noisy,1.46,0.0,1.4188027402297034,16,0.5,1.0,9.911549638073584,,272.0
noisy,1.5499999999999998,0.0,1.4926739759311698,16,0.5,1.0,9.909199244646027,,244.0
noisy,1.64,0.0,1.5778346990099443,16,0.5,1.0,9.910295982658361,,214.0
noisy,1.73,0.0,1.6552432525197787,16,0.5,1.0,9.916255041417736,,231.0
noisy,1.8199999999999998,0.0,1.7377327334131099,16,0.5,1.0,9.91238739812587,,215.0
noisy,1.91,0.0,1.8211831399329899,16,0.5,1.0,9.918917776838336,,187.0
noisy,2.0,0.0,1.8983004508507069,16,0.5,1.0,9.914933064417438,,215.0
noisy,0.2,0.0,0.21708514451699992,17,0.5,1.0,4.371628807154141,,335.0
noisy,0.29000000000000004,0.0,0.30128906453947124,17,0.5,1.0,6.067655448517676,,377.0
noisy,0.38,0.0,0.38377699940595383,17,0.5,1.0,7.72206085183701,,439.0
noisy,0.47000000000000003,0.0,0.47003217924239316,17,0.5,1.0,9.46490434608418,,501.0
noisy,0.56,0.0,0.5551629983448353,17,0.5,0.6666666666666666,9.901077809674366,,463.0
noisy,0.6499999999999999,0.0,0.6381941863980289,17,0.5,1.0,9.90629803182167,,448.0
noisy,0.74,0.0,0.7202322110880753,17,0.5,1.0,9.904904400218642,,398.0
noisy,0.8300000000000001,0.0,0.8113821342742891,17,0.5,0.6666666666666666,9.902985322145126,,258.0
noisy,0.9199999999999999,0.0,0.8958548217750183,17,0.5,1.0,9.907448915321167,,372.0
noisy,1.01,0.0,0.9819421603538357,17,0.5,1.0,9.908183412354589,,330.0
noisy,1.0999999999999999,0.0,1.0604343221409185,17,0.5,0.3333333333333333,9.90277457290935,,204.0
noisy,1.19,0.0,1.157752693322589,17,0.5,0.6666666666666666,9.908256483081837,,192.0
noisy,1.28,0.0,1.2421653584424983,17,0.5,1.0,9.911983949584267,,259.0
noisy,1.3699999999999999,0.0,1.3245595408592241,17,0.5,1.0,9.908007893553718,,258.0
noisy,1.46,0.0,1.4077216458143933,17,0.5,1.0,9.90869507431322,,240.0
noisy,1.5499999999999998,0.0,1.4960252465533255,17,0.5,1.0,9.914825847750897,,236.0
noisy,1.64,0.0,1.5829183380379106,17,0.5,1.0,9.915228868599065,,260.0
noisy,1.73,0.0,1.6496359063035362,17,0.5,0.6666666666666666,9.909741960976065,,237.0
noisy,1.8199999999999998,0.0,1.7335635591771812,17,0.5,1.0,9.905546432596854,,194.0
noisy,1.91,0.0,1.8212299976043553,17,0.5,0.6666666666666666,9.917347691289072,,216.0
noisy,2.0,0.0,1.8864530578365517,17,0.5,1.0,9.919251792849728,,188.0
noisy,0.2,0.0,0.21828956985139256,18,0.5,1.0,4.379065018878894,,401.0
noisy,0.29000000000000004,0.0,0.29977868570803284,18,0.5,1.0,6.033998984396078,,420.0
noisy,0.38,0.0,0.38343567684286795,18,0.5,0.6666666666666666,7.678307950383383,,390.0
noisy,0.47000000000000003,0.0,0.4659418381642865,18,0.5,1.0,9.390810832993138,,464.0
noisy,0.56,0.0,0.5525972698297889,18,0.5,0.3333333333333333,9.903399170992357,,286.0
noisy,0.6499999999999999,0.0,0.6371458697673693,18,0.5,1.0,9.905412246427858,,406.0
noisy,0.74,0.0,0.71800087336001,18,0.5,1.0,9.906077033842088,,396.0
noisy,0.8300000000000001,0.0,0.8049469125016516,18,0.5,0.0,6.502423309785215,,255.0
noisy,0.9199999999999999,0.0,0.901728193442155,18,0.5,1.0,9.907875260795246,,347.0
noisy,1.01,0.0,0.990656396182953,18,0.5,1.0,9.910032045552395,,331.0
noisy,1.0999999999999999,0.0,1.073912601775932,18,0.5,1.0,9.907755387535891,,301.0
noisy,1.19,0.0,1.1567871697671765,18,0.5,0.3333333333333333,9.910414279140921,,164.0
noisy,1.28,0.0,1.2463378512656054,18,0.5,1.0,9.90904578652404,,261.0
noisy,1.3699999999999999,0.0,1.3279753873768818,18,0.5,1.0,9.91265716396669,,252.0
noisy,1.46,0.0,1.4169472581137057,18,0.5,1.0,9.911324865512618,,257.0
noisy,1.5499999999999998,0.0,1.4920208311519023,18,0.5,0.6666666666666666,9.914629390330338,,252.0
noisy,1.64,0.0,1.5559920407250567,18,0.5,0.3333333333333333,9.907967830845443,,235.0
noisy,1.73,0.0,1.6620734893135287,18,0.5,1.0,9.917207845240974,,229.0
noisy,1.8199999999999998,0.0,1.7404143255050595,18,0.5,1.0,9.913704668781977,,213.0
noisy,1.91,0.0,1.820797528208254,18,0.5,1.0,9.91766941035993,,179.0
noisy,2.0,0.0,1.9095711201222816,18,0.5,0.6666666666666666,9.919421962217065,,197.0
noisy,0.2,0.0,0.2190137117992853,19,0.5,1.0,4.397167130556204,,382.0
noisy,0.29000000000000004,0.0,0.2997695315524261,19,0.5,1.0,6.024911280835722,,357.0
noisy,0.38,0.0,0.38563878418918796,19,0.5,0.6666666666666666,7.685246693951075,,358.0
noisy,0.47000000000000003,0.0,0.47049611667539804,19,0.5,0.3333333333333333,9.466265400493752,,499.0
noisy,0.56,0.0,0.5464281174711068,19,0.5,0.0,6.404998600728408,,286.0
noisy,0.6499999999999999,0.0,0.6379725456020086,19,0.5,1.0,9.905436022502194,,453.0
noisy,0.74,0.0,0.7207257618178051,19,0.5,0.0,9.153043846900319,,384.0
noisy,0.8300000000000001,0.0,0.80882109179939,19,0.5,0.3333333333333333,9.904666574487049,,223.0
noisy,0.9199999999999999,0.0,0.895265962507317,19,0.5,0.6666666666666666,9.903629349573427,,346.0
noisy,1.01,0.0,0.9863585626662187,19,0.5,0.6666666666666666,9.908081368987435,,233.0
noisy,1.0999999999999999,0.0,1.0670785151269693,19,0.5,0.3333333333333333,9.909913422263637,,225.0
noisy,1.19,0.0,1.1507728947188918,19,0.5,0.3333333333333333,9.907622352917853,,210.0
noisy,1.28,0.0,1.2314276825712056,19,0.5,0.3333333333333333,9.90923954162835,,265.0
noisy,1.3699999999999999,0.0,1.319838253185995,19,0.5,0.6666666666666666,9.908813882070744,,273.0
noisy,1.46,0.0,1.4004094422914326,19,0.5,0.0,6.602301804924937,,192.0
noisy,1.5499999999999998,0.0,1.4869651893087152,19,0.5,0.6666666666666666,9.909214911682389,,239.0
noisy,1.64,0.0,1.5731820368084009,19,0.5,0.3333333333333333,9.900660568756946,,139.0
noisy,1.73,0.0,1.6464593730454131,19,0.5,0.6666666666666666,9.914828845005527,,153.0
noisy,1.8199999999999998,0.0,1.74869271545327,19,0.5,1.0,9.918154721797745,,227.0
noisy,1.91,0.0,1.795384806488955,19,0.5,0.3333333333333333,9.90273059448059,,175.0
noisy,2.0,0.0,1.88000632172263,19,0.5,0.3333333333333333,9.905078726147254,,196.0
noisy,0.2,0.0,0.22165366082184831,1,1.0,1.0,4.492356320609952,,391.0
noisy,0.29000000000000004,0.0,0.3013639769977615,1,1.0,1.0,6.049741576824255,,443.0
noisy,0.38,0.0,0.3849689331018367,1,1.0,1.0,7.773572543215089,,467.0
noisy,0.47000000000000003,0.0,0.4716029030248765,1,1.0,1.0,9.482580596429202,,512.0
noisy,0.56,0.0,0.5536008435222868,1,1.0,1.0,9.90402677833287,,503.0
noisy,0.6499999999999999,0.0,0.6376605402826206,1,1.0,1.0,9.905890258687899,,484.0
noisy,0.74,0.0,0.7239459385666805,1,1.0,1.0,9.90226416932352,,398.0
noisy,0.8300000000000001,0.0,0.8086513517223501,1,1.0,1.0,9.906687670984656,,382.0
noisy,0.9199999999999999,0.0,0.8992750366395937,1,1.0,1.0,9.909348099907463,,392.0
noisy,1.01,0.0,0.9841132662776625,1,1.0,1.0,9.909686171623806,,328.0
noisy,1.0999999999999999,0.0,1.0786341350508113,1,1.0,1.0,9.90750722486408,,315.0
noisy,1.19,0.0,1.1568348923021243,1,1.0,1.0,9.911203796841695,,283.0
noisy,1.28,0.0,1.2420346332694392,1,1.0,1.0,9.9070811767988,,265.0
noisy,1.3699999999999999,0.0,1.219982955871201,1,1.0,0.6666666666666666,9.913771511272486,,301.0
noisy,1.46,0.0,1.4057658917308558,1,1.0,1.0,9.91226285264909,,262.0
noisy,1.5499999999999998,0.0,1.49499214526155,1,1.0,1.0,9.915282018025316,,265.0
noisy,1.64,0.0,1.5706870695674346,1,1.0,0.6666666666666666,9.9122670532035,,227.0
noisy,1.73,0.0,1.6652317769306164,1,1.0,1.0,9.910042948305065,,208.0
noisy,1.8199999999999998,0.0,1.7408076349238295,1,1.0,1.0,9.916502851800576,,190.0
noisy,1.91,0.0,1.828110415153328,1,1.0,1.0,9.910715849287385,,176.0
noisy,2.0,0.0,1.896547587153323,1,1.0,1.0,9.917216761288895,,192.0
noisy,0.2,0.0,0.22161636859527156,2,1.0,1.0,4.518125061440987,,410.0
noisy,0.29000000000000004,0.0,0.2995321448241998,2,1.0,1.0,6.0209213180759145,,390.0
noisy,0.38,0.0,0.3815806845391129,2,1.0,1.0,7.675601928206963,,497.0
noisy,0.47000000000000003,0.0,0.47008301359567567,2,1.0,1.0,9.493927256579651,,484.0
noisy,0.56,0.0,0.5542893354320652,2,1.0,1.0,9.90419784511788,,491.0
noisy,0.6499999999999999,0.0,0.6402297877194242,2,1.0,1.0,9.903551170526722,,444.0
noisy,0.74,0.0,0.7229415214418177,2,1.0,1.0,9.904142712516503,,405.0
noisy,0.8300000000000001,0.0,0.8056284688214284,2,1.0,1.0,9.90194808220522,,365.0
noisy,0.9199999999999999,0.0,0.9044091004224319,2,1.0,1.0,9.907545979273138,,370.0
noisy,1.01,0.0,0.9851658953045551,2,1.0,1.0,9.910117947594879,,341.0
noisy,1.0999999999999999,0.0,1.0768844021363522,2,1.0,1.0,9.904723880946426,,341.0
noisy,1.19,0.0,1.1678083207253604,2,1.0,1.0,9.906943355571814,,288.0
noisy,1.28,0.0,1.2494401313008636,2,1.0,1.0,9.90737928656991,,302.0
noisy,1.3699999999999999,0.0,1.3249720157324,2,1.0,1.0,9.912067783434383,,259.0
noisy,1.46,0.0,1.4205062295672513,2,1.0,1.0,9.914074405807733,,252.0
noisy,1.5499999999999998,0.0,1.4934533343991232,2,1.0,1.0,9.914033033653057,,229.0
noisy,1.64,0.0,1.5821109203640258,2,1.0,1.0,9.914172951119802,,220.0
noisy,1.73,0.0,1.6628472108538555,2,1.0,1.0,9.913445222032886,,216.0
noisy,1.8199999999999998,0.0,1.742461693312911,2,1.0,1.0,9.916951395469205,,214.0
noisy,1.91,0.0,1.8182034968846235,2,1.0,1.0,9.91862431554503,,205.0
noisy,2.0,0.0,1.907707620066666,2,1.0,1.0,9.915766719265632,,199.0
noisy,0.2,0.0,0.2159636791055062,3,1.0,1.0,4.446437391224436,,444.0
noisy,0.29000000000000004,0.0,0.30251931394024983,3,1.0,1.0,6.0862298941639885,,420.0
noisy,0.38,0.0,0.3834590220234561,3,1.0,1.0,7.785123541876298,,481.0
noisy,0.47000000000000003,0.0,0.4717196282097798,3,1.0,1.0,9.52967946554974,,479.0
noisy,0.56,0.0,0.5496897320133775,3,1.0,1.0,9.90345212315174,,494.0
noisy,0.6499999999999999,0.0,0.6385679617440182,3,1.0,1.0,9.903051480305894,,384.0
noisy,0.74,0.0,0.7225977243446963,3,1.0,1.0,9.905448272160058,,414.0
noisy,0.8300000000000001,0.0,0.807546925659517,3,1.0,1.0,9.906986766858482,,374.0
noisy,0.9199999999999999,0.0,0.8920700191009098,3,1.0,1.0,9.908433358381085,,376.0
noisy,1.01,0.0,0.9839170382308446,3,1.0,1.0,9.90699360932427,,353.0
noisy,1.0999999999999999,0.0,1.0748199178673337,3,1.0,1.0,9.903943756253708,,324.0
noisy,1.19,0.0,1.160934905190427,3,1.0,1.0,9.910112883481757,,278.0
noisy,1.28,0.0,1.2476062044448322,3,1.0,1.0,9.912296888548541,,275.0
noisy,1.3699999999999999,0.0,1.3286988667234108,3,1.0,1.0,9.913305944408076,,261.0
noisy,1.46,0.0,1.4109888560774972,3,1.0,1.0,9.913384894691484,,273.0
noisy,1.5499999999999998,0.0,1.4978964854147028,3,1.0,1.0,9.91268864030077,,234.0
noisy,1.64,0.0,1.576077668335276,3,1.0,1.0,9.914655061665645,,225.0
noisy,1.73,0.0,1.6559084902920749,3,1.0,1.0,9.916044648573722,,182.0
noisy,1.8199999999999998,0.0,1.7405850746100286,3,1.0,1.0,9.911138080411325,,207.0
noisy,1.91,0.0,1.820559734647002,3,1.0,1.0,9.916302072988021,,178.0
noisy,2.0,0.0,1.9009230567973556,3,1.0,1.0,9.919357492838051,,186.0
noisy,0.2,0.0,0.21769510715764903,4,1.0,1.0,4.3986320814890965,,380.0
noisy,0.29000000000000004,0.0,0.298280104430899,4,1.0,1.0,5.992146687256474,,358.0
noisy,0.38,0.0,0.38423030188518825,4,1.0,1.0,7.822778171043881,,455.0
noisy,0.47000000000000003,0.0,0.46949236704124453,4,1.0,1.0,9.494907964515766,,572.0
noisy,0.56,0.0,0.5503867562945511,4,1.0,1.0,9.905379262052401,,476.0
noisy,0.6499999999999999,0.0,0.6348867625657121,4,1.0,1.0,9.906370270979586,,465.0
noisy,0.74,0.0,0.7221853295722352,4,1.0,1.0,9.9049871388456,,414.0
noisy,0.8300000000000001,0.0,0.8062454781587508,4,1.0,1.0,9.904477566797537,,391.0
noisy,0.9199999999999999,0.0,0.9013411253181783,4,1.0,1.0,9.908040340164051,,371.0
noisy,1.01,0.0,0.9900793353159588,4,1.0,1.0,9.908234840659816,,342.0
noisy,1.0999999999999999,0.0,1.0740427069968506,4,1.0,1.0,9.91059560835083,,318.0
noisy,1.19,0.0,1.1620625755547291,4,1.0,1.0,9.911915617398911,,304.0
noisy,1.28,0.0,1.243735674711312,4,1.0,1.0,9.909209219737535,,283.0
noisy,1.3699999999999999,0.0,1.32552328671745,4,1.0,1.0,9.909779781680971,,257.0
noisy,1.46,0.0,1.4050789049324193,4,1.0,1.0,9.91052673454771,,250.0
noisy,1.5499999999999998,0.0,1.5041317015886089,4,1.0,1.0,9.903980423396723,,258.0
noisy,1.64,0.0,1.5787155689647288,4,1.0,1.0,9.916354866631261,,244.0
noisy,1.73,0.0,1.6610519411111253,4,1.0,1.0,9.91365672813532,,193.0
noisy,1.8199999999999998,0.0,1.7374627897400599,4,1.0,1.0,9.913934682771087,,202.0
noisy,1.91,0.0,1.8253149360390328,4,1.0,1.0,9.906887892911024,,182.0
noisy,2.0,0.0,1.9000942133668708,4,1.0,1.0,9.915197194905755,,178.0
noisy,0.2,0.0,0.2177450544310725,5,1.0,1.0,4.406076150901709,,392.0
noisy,0.29000000000000004,0.0,0.3009060332218221,5,1.0,1.0,6.050005382489727,,466.0
noisy,0.38,0.0,0.3849531064896406,5,1.0,1.0,7.7632827542091505,,441.0
noisy,0.47000000000000003,0.0,0.4646481254432145,5,1.0,1.0,9.33858738572116,,525.0
noisy,0.56,0.0,0.5549541617308863,5,1.0,1.0,9.903699412791852,,482.0
noisy,0.6499999999999999,0.0,0.6355860217417503,5,1.0,1.0,9.90344050280976,,462.0
noisy,0.74,0.0,0.7250298956950957,5,1.0,1.0,9.905070864307483,,439.0
noisy,0.8300000000000001,0.0,0.8094732513087338,5,1.0,1.0,9.908103367035201,,368.0
noisy,0.9199999999999999,0.0,0.8962286189076839,5,1.0,1.0,9.904469323517976,,364.0
noisy,1.01,0.0,0.9833106736135148,5,1.0,1.0,9.909646784610025,,346.0
noisy,1.0999999999999999,0.0,1.0745204765384664,5,1.0,1.0,9.909312219442828,,326.0
noisy,1.19,0.0,1.1588497705457566,5,1.0,1.0,9.910989688908511,,300.0
noisy,1.28,0.0,1.2434017893621385,5,1.0,1.0,9.908974443039085,,279.0
noisy,1.3699999999999999,0.0,1.319197288431312,5,1.0,1.0,9.912139107153605,,269.0
noisy,1.46,0.0,1.4067968397114765,5,1.0,1.0,9.908314676463624,,246.0
noisy,1.5499999999999998,0.0,1.4977426720343392,5,1.0,1.0,9.915063580590973,,245.0
noisy,1.64,0.0,1.5750547346031307,5,1.0,1.0,9.911870709411259,,210.0
noisy,1.73,0.0,1.6638247355085787,5,1.0,1.0,9.908642286418774,,234.0
